system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.118140906,1.166,0.15,35.636,0.13694091,97,12.542,120.4,0.2571182,0.699,14.98,0.1409409,0,0.25498638,0.20562728,-0.6566969526589229,2.244,-0.0,327,329,"2/7/24, 12:00 AM",KARAIKAL,7,2024-12-31T00:00:00,7.2,5.033732,323,314,350,357,0.92740995,2024-01-01T00:00:00,30.628352941176477,Thiruvettakudy,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.83709713965939,10.982308590239006]}"
1_0,0,0.1315,2.773,0.17,17.372,0.156985,168,11.434,140,0.29191,0,21.6,0.178045,0,0.295515,0.22002,3.363390169957542,2.11,314.4745,326,334,"3/7/24, 12:00 AM",KARAIKAL,3,2024-12-31T00:00:00,6.36,5.0153027,328,318,346,348,2.6458547,2024-01-01T00:00:00,30.601793103448273,Subrayapuram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.78777963056123,10.941345413283155]}"
2_0,0,0.07718889,1.018,0.13,16.129,0.106061116,107.2,11.288,117.6,0.33644444,0,27.36,0.09487222,0,0.26021665,0.16041112,-1.4760293454879327,2.094,63.85333,319,321,"3/7/24, 12:00 AM",KARAIKAL,4,2024-12-31T00:00:00,6.32,5.0153027,308,300,373,379,2.1037805,2024-01-01T00:00:00,30.55690322580645,Subrayapuram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.78616266304981,10.94484884289122]}"
3_0,0,0.10429474,2.182,0.57,16.662,0.11848421,238.3,11.304,123.2,0.27080527,0,29.83,0.11723158,0,0.25739473,0.1914421,-1.01255030019087,1.626,314.47134,321,323,"3/25/24, 12:00 AM",KARAIKAL,4,2024-12-31T00:00:00,7.11,4.941919,333,326,347,350,1.3237064,2024-01-01T00:00:00,30.520857142857153,Kurumbagaram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.75732674242958,10.973684763511457]}"
4_0,0,0.09666,1.766,0.34,14.73,0.119185,271.4,2.268,145.6,0.29284,0,35.91,0.124345,0,0.2545,0.16794,-1.9521251378220532,1.466,236.79831,321,340,"3/22/24, 12:00 AM",KARAIKAL,5,2024-12-31T00:00:00,6.64,4.941919,334,325,345,335,3.3836124,2024-01-01T00:00:00,30.476451612903226,Kurumbagaram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.75570977491816,10.997400287012214]}"
5_0,0,0.2149,2.172,0.73,11.968,0.23162,220.6,10.028,98,0.321825,0,17.76,0.236655,0,0.327095,0.26963,1.5525004382627772,0.446,134.47327,351,358,"3/21/24, 12:00 AM",KARAIKAL,6,2024-12-31T00:00:00,7.85,5.1488447,350,342,299,300,1.3236614,2024-01-01T00:00:00,30.533733333333327,Ambagarathur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.73253324058788,10.95401165878924]}"
6_0,0,0.112213634,3.018,0.62,13.178,0.13107727,335.8,10.276,106.4,0.27006364,0,41.4,0.12982728,0,0.26409546,0.18786818,0.49280538840887683,0.617,18.753681,359,366,"3/21/24, 12:00 AM",KARAIKAL,5,2024-12-31T00:00:00,8.4,5.1488447,349,341,292,293,2.935906,2024-01-01T00:00:00,30.50366666666667,Ambagarathur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.73064677849122,10.959671045079194]}"
7_0,0,0.091212496,2.306,0.46,16.848,0.12555,173.6,9.654,151.2,0.35213125,0,40.25,0.12155625,0,0.29111874,0.19345,-0.09632948204514075,1.544,45.529938,308,306,"3/22/24, 12:00 AM",KARAIKAL,1,2024-12-31T00:00:00,7.24,4.941919,312,308,380,386,2.646062,2024-01-01T00:00:00,30.5276551724138,Kurumbagaram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.77241843920278,10.986889998188014]}"
8_0,0,0.20137143,4.6,1.16,20,0.21365237,290.9,24.49,137.2,0.34356666,0,20.1,0.2108619,0,0.31019524,0.22265238,-1.0123829599955219,0.83,134.47464,295,311,"3/14/24, 12:00 AM",KARAIKAL,3,2024-12-31T00:00:00,6.88,5.0153027,327,321,379,368,1.3236293,2024-01-01T00:00:00,30.542857142857144,Thevamapuram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.77134046086184,10.93972844577174]}"
9_0,0,0.08143684,0.74,0.52,11.622,0.09825789,252.4,9.214,145.6,0.30416843,0,39.6,0.08767895,0,0.22532631,0.15738948,-1.809857703073502,0.974,161.24513,319,322,"3/23/24, 12:00 AM",KARAIKAL,8,2024-12-31T00:00:00,6.27,4.941919,325,322,356,356,2.9359264,2024-01-01T00:00:00,30.535037037037043,Kurumbagaram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.76675905291283,10.979613644386646]}"
