system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.192,0.08987059,0.929,0.59,4.39,0.121366665,575.06,13.384,0,0.3037706,0.7,74.91,0.1321549,183.51,0.23489411,0.17725687,-2.3038586922835007,2.241,330.12415,214,210,2024-03-10,FATEHABAD,207,2024-06-30T00:00:00,7.74,1.2272723,508,511,278,279,4.270629,2023-07-01T00:00:00,30.318049999999992,Gillan Khera(37),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.29880832428756,29.497664574283288]}"
1_0,0.26,0.07964038,0.32,0.74,2.97,0.111609615,295.03,0.2,0,0.28123268,0.63,30.69,0.12555577,61.92,0.24810961,0.19428077,-1.4683559102207961,2.204,180.0,235,236,2024-03-29,FATEHABAD,216,2024-06-30T00:00:00,7.77,1.4687746,466,466,299,298,1.8543341,2023-07-01T00:00:00,30.391399999999997,Chandrawal(90),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.60441518394502,29.52164959236928]}"
2_0,0,0.08202778,1.836,0.41,13.262,0.11846667,256.71,4.561,0,0.3177689,0.76,28.68,0.1326511,93.43,0.25966555,0.20312445,-2.585923714011613,1.255,169.14749,223,218,2024-02-26,FATEHABAD,222,2024-06-30T00:00:00,8.4,1.5053352,481,487,296,295,5.6479216,2023-07-01T00:00:00,30.253365853658536,Lehrian(73),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.75479316250663,29.61462522427565]}"
3_0,0.55,0.09974489,0.185,0.48,2.648,0.14163673,257.3,2.036,0,0.33782244,0.34,41.88,0.16181837,112.42,0.2958653,0.24808164,-1.886727380029135,0.834,131.07545,216,206,2024-03-12,FATEHABAD,211,2024-06-30T00:00:00,7.93,1.3070931,498,508,286,286,2.8209057,2023-07-01T00:00:00,30.515512195121946,Suli Khera(17),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.37453630273885,29.354832444108283]}"
4_0,0.456,0.07691836,1.635,0.66,10.174,0.10652653,339.86,4.62,0,0.32285103,0.58,29.12,0.111430615,63.36,0.21606326,0.15924081,5.551869243785118,1.192,270.0,205,206,2024-03-14,FATEHABAD,213,2024-06-30T00:00:00,7.65,1.3476204,485,484,309,310,2.134717,2023-07-01T00:00:00,30.246950000000005,Rattangarh(163),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.56183503947776,29.708678834522964]}"
5_0,0,0.15181667,0.1054,0.39,1.3059,0.18269111,296,0.48,0,0.26667222,0.52,27.39,0.21381111,58.96,0.28290445,0.25634,-2.6467419912096735,0.4516,297.53595,242,231,2024-03-29,FATEHABAD,220,2024-06-30T00:00:00,7.5,1.4999654,431,435,327,334,5.996702,2023-07-01T00:00:00,30.218390243902437,Nanheri(193),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.70089424545947,29.664212227959048]}"
6_0,0,0.07208795,0.2994,0.704,1.2988,0.10386386,290,0.999,0,0.31879157,0.67,24.95,0.10480723,67.7,0.20706506,0.15064819,-1.1983696426037462,0.289,229.01198,226,213,2024-03-29,FATEHABAD,218,2024-06-30T00:00:00,7.4,1.4705172,471,479,303,308,1.4137841,2023-07-01T00:00:00,30.220449999999992,Nanheri(193),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.68122114073725,29.66663767922617]}"
7_0,0.22,0.08529608,0.264,0.69,3.011,0.11512941,285.79,4.251,0,0.26085883,0.66,34.93,0.1279549,146.39,0.2573098,0.20531765,-0.911563902126036,1.064,90.0,198,184,2024-03-10,FATEHABAD,213,2024-06-30T00:00:00,7.8,1.3259479,497,511,306,306,1.0642965,2023-07-01T00:00:00,30.460097560975615,Dhand(26),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.46023558084384,29.38312937555805]}"
8_0,0,0.11934692,1.02,0.84,4.278,0.1671358,264.21,2.481,0,0.34129876,0.67,32.79,0.18790618,44.7,0.31177655,0.25314197,-2.579627228599195,1.133,325.40262,225,217,2024-03-12,FATEHABAD,224,2024-06-30T00:00:00,7.72,1.3865839,485,495,290,288,5.6156545,2023-07-01T00:00:00,30.29415000000001,Nadhori(88),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.65049875802036,29.560456812643242]}"
9_0,0.51,0.07827071,0.84,0.394,4.27,0.10594747,430.75,1.05,0,0.2948091,0.437,17.54,0.10791313,38.77,0.20531313,0.15129898,-1.8762688596968702,1.1,-0.0,236,231,2024-03-11,FATEHABAD,225,2024-06-30T00:00:00,7.76,1.3848825,480,481,285,287,2.7802885,2023-07-01T00:00:00,30.23385365853659,Badalgarh(152),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.65346319845796,29.771740567468154]}"
