system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.08050527,0,0.54,6.4,0.1081,116,2.3,0,0.28412107,0.42,1.71,0.11215263,67.7,0.21773158,0.16356842,-2.3205199293548096,0.49,77.70751,258,247,2024-02-09,PANIPAT,238,2024-06-30T00:00:00,7.8,1.9740728,374,371,368,382,4.3480487,2023-07-01T00:00:00,30.207263157894737,Bhadaur (39),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.89852818224762,29.355910422449227]}"
3_0,0,0.11819351,0.34,0.34,5.67,0.14406104,162,2.37,0,0.25194806,0.65,11.9,0.1586143,42.7,0.25131947,0.2138935,1.0976913124131724,0.64,-0.0,263,269,2024-04-20,PANIPAT,231,2024-06-30T00:00:00,7,2.3190281,370,362,366,369,1.8543341,2023-07-01T00:00:00,30.20115789473684,Sanoli Kalan (30),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09472024029931,29.407383888229276]}"
5_0,0,0.07757632,0.77,0.51,4.91,0.104776315,180,3.38,0,0.28418946,0.62,15.7,0.10520263,50.9,0.21343158,0.15902369,-2.102121769060269,0.64,37.403656,265,263,2024-04-14,PANIPAT,237,2024-06-30T00:00:00,7.8,2.0899565,381,372,354,365,3.4983618,2023-07-01T00:00:00,30.227449999999997,Sewah (32),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.96617132314181,29.32572702890281]}"
6_0,0,0.05883158,0.62,0.54,4.74,0.08821579,189,2.04,0,0.26810527,0.77,15.4,0.0815,43.9,0.20319474,0.14291053,1.667734522486265,0.79,303.1699,246,251,2024-04-13,PANIPAT,232,2024-06-30T00:00:00,7.8,2.1123567,381,370,373,378,5.072346,2023-07-01T00:00:00,30.223899999999997,Binjhol (28),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.92763359745308,29.36561222751772]}"
7_0,0,0.08179231,0.34,0.31,4.92,0.107766666,101,2.4,0,0.26875386,0.67,20.3,0.11352307,39,0.2098,0.15910769,-0.5112832592069132,0.69,209.85927,261,272,2024-04-12,PANIPAT,233,2024-06-30T00:00:00,7.3,2.2023997,374,363,366,365,2.137929,2023-07-01T00:00:00,30.289500000000004,Kotani( 8),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.01602782141045,29.429751938803854]}"
8_0,0,0.05488684,0.39,0.65,4.52,0.07485526,183,2.74,0,0.22613947,0.63,22.6,0.07428421,36.3,0.17716315,0.1242079,-1.9412746811689787,0.98,20.942894,256,247,2024-04-13,PANIPAT,239,2024-06-30T00:00:00,7.9,2.0454328,381,381,362,372,2.9766126,2023-07-01T00:00:00,30.177891891891907,Qawi (3),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.78318449976666,29.430021433389086]}"
9_0,0,0.07693947,0.77,0.43,4.94,0.102686845,187,2.74,0,0.29011843,0.47,15.1,0.098178945,44.2,0.2145579,0.15708685,5.6201783809913515,0.61,-0.0,249,248,2024-04-06,PANIPAT,234,2024-06-30T00:00:00,8.3,1.9740728,393,384,357,367,3.7047918,2023-07-01T00:00:00,30.277948717948714,Asan Kalan (21),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.89664172015097,29.3992990506722]}"
10_0,0,0.1475579,0.26,0.29,4.71,0.17251316,161,3.12,0,0.32552105,0.45,11.9,0.18202895,30.7,0.31539473,0.2421921,-1.1949435272240385,0.63,228.94943,231,236,2024-04-06,PANIPAT,236,2024-06-30T00:00:00,8.1,2.1564798,401,389,368,376,1.4120116,2023-07-01T00:00:00,30.279513513513518,Asan Kalan (21),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.87993305586633,29.443765657236117]}"
11_0,0,0.112291895,0.35,0.36,4.51,0.13982703,166,2.14,0,0.24486217,0.49,14.1,0.15328918,50.4,0.24633513,0.20241892,0.18645269809527543,1.04,90.0,279,270,2024-04-06,PANIPAT,236,2024-06-30T00:00:00,7.9,2.1564798,348,347,373,383,4.2511716,2023-07-01T00:00:00,30.268974358974376,Asan Kalan (21),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.87723811001398,29.41439074744541]}"
12_0,0,0.0955519,0.34,0.34,5.7,0.123294935,145,2.52,0,0.27548733,0.64,15.8,0.12408734,66.3,0.2256405,0.1644595,-1.5994276760057204,0.85,131.0684,286,280,2024-04-06,PANIPAT,234,2024-06-30T00:00:00,8,2.2236516,365,360,349,360,4.2276893,2023-07-01T00:00:00,30.25220512820513,Jalalpur (95),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.08582691898653,29.37989544053522]}"
