system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.02,0.087732956,0.13,0.72,1.01,0.116967045,57.26,0.04,0,0.33440113,0.97,6.41,0.11697386,6.54,0.23315568,0.16947614,-2.72482888346693,0.16,-0.0,294,284,2024-03-28,KAITHAL,240,2024-06-30T00:00:00,6.69,2.0994937,334,335,372,381,6.464861,2023-07-01T00:00:00,30.161249999999995,Pisawal (96),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.23557150256741,29.900019990040423]}"
1_0,0.04,0.08819512,0.63,1.08,3.19,0.11955366,151.3,0.34,0,0.30956098,0.62,25.13,0.12085122,17.84,0.2366805,0.17759512,4.2801211384592746,1.18,90.0,270,266,2024-03-13,KAITHAL,240,2024-06-30T00:00:00,7.41,2.1359017,364,368,366,366,2.138016,2023-07-01T00:00:00,30.129365853658534,Siwan (77),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.35334063631548,29.863368726448346]}"
2_0,0.091088194600801,0.09163,0.61982793926445,1.22,2.121189165863812,0.12488833,47.13824349086025,2.438363049834835,0,0.325345,0.81,14.200717485914115,0.13434,30.31760985481824,0.24462333,0.18418834,-2.485044791759198,0.24731622677575,236.98021,261,254,2024-04-16,KAITHAL,241,2024-06-30T00:00:00,7.98,2.2166915,339,341,400,405,5.0926695,2023-07-01T00:00:00,30.203449999999997,Kangthali (73),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.35064569046311,29.942061145337217]}"
3_0,0.133201258984987,0.08761026,0.997750376384233,1.03,17.46172893253441,0.11494616,103.15469166255924,3.725283569366027,0,0.32570514,0.39,35.55136041547108,0.119628206,44.33010860166709,0.22884102,0.17347948,-1.474140123495156,0.534254883410266,180.0,287,295,2024-04-06,KAITHAL,260,2024-06-30T00:00:00,8.3,2.3341243,266,263,447,443,1.8543341,2023-07-01T00:00:00,30.158750000000005,Bhunslan (134),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.44119587110237,30.10887829359821]}"
4_0,0.100136688013888,0.08312644,1.032961272087295,0.9,18.976157228181403,0.11311724,109.11756494420712,3.429230470332896,0,0.2980862,0.54,35.034449794753144,0.119326435,30.494125292402583,0.20913678,0.15845172,-2.023264669051908,0.976673588258672,270.0,301,309,2024-04-06,KAITHAL,238,2024-06-30T00:00:00,7.5,2.1240752,325,322,375,369,3.2110155,2023-07-01T00:00:00,30.1935,Bubakpur (117),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.28354153873939,30.04500807689731]}"
5_0,0.07614126804287,0.08091954,0.764255624138305,0.54,9.879272503776622,0.11069885,90.09570780809348,2.379098256771842,0,0.29141036,0.47,28.69634845606297,0.11732069,25.193640685273007,0.21729541,0.1636954,-2.063251142120296,0.783172221954943,73.904816,301,309,2024-04-06,KAITHAL,239,2024-06-30T00:00:00,7.6,2.1240752,325,322,375,369,3.3417232,2023-07-01T00:00:00,30.1935,Bubakpur (117),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.28435002249509,30.04500807689731]}"
6_0,0.108419585591436,0.128185,0.639452006755339,0.92,7.198483850480287,0.15556,77.98690333448477,1.805966772931633,0,0.3199825,0.53,26.525429708498702,0.1647125,21.322362776012945,0.2528,0.1911975,-1.1063656367936276,0.550385336584998,343.91583,331,318,2024-04-06,KAITHAL,247,2024-06-30T00:00:00,7.4,2.4608552,319,324,350,358,3.855275,2023-07-01T00:00:00,30.16669999999999,Pabnawa (20),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.6616424418253,29.883041831170562]}"
7_0,0.143959753824346,0.11154286,0.768588937248604,1.31,10.22731791253907,0.14356364,51.54608933815287,5.333451634216611,0,0.3385987,0.61,21.906612705991414,0.14670649,28.800998314429403,0.26766622,0.20404156,-1.6989284643013498,0.382118519596157,246.54225,300,285,2024-04-19,KAITHAL,242,2024-06-30T00:00:00,7.300000000000001,2.07348,364,368,335,347,2.328671,2023-07-01T00:00:00,30.16275,Mundhri (6),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.51207294701939,29.78764074799707]}"
9_0,0,0.08634146,0.8,0.59,6.5,0.11580488,150,2.05,0,0.32900244,0.5,23.58,0.11873171,22.95,0.2270439,0.16642684,-2.4876161876210414,1.27,122.97998,284,298,2024-06-03,KAITHAL,243,2024-06-30T00:00:00,7.409999999999999,2.3072584,296,293,420,409,5.098092,2023-07-01T00:00:00,30.147749999999995,Bhunslan (134),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.4473942465628,30.09270861848406]}"
10_0,0,0.06832299,0.55,0.78,7.000000000000001,0.10135172,125,4.68,0,0.32359657,0.63,26.24,0.095668964,15.35,0.21992299,0.1553092,-1.6578507445294632,0.99,286.09473,294,298,2024-06-02,KAITHAL,236,2024-06-30T00:00:00,7.009999999999999,2.1240752,327,325,379,376,6.6610527,2023-07-01T00:00:00,30.1935,Bubakpur (117),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.28839244127363,30.047972517334905]}"
11_0,0,0.08986207,0.75,0.6,5.550000000000001,0.121167816,140,3.63,0,0.28013104,1,24.45,0.13943563,32.349999999999994,0.25851724,0.21198851,-2.112791574294922,1.1,37.621418,290,297,2024-06-02,KAITHAL,240,2024-06-30T00:00:00,7.609999999999999,2.348659,283,280,427,423,3.5085583,2023-07-01T00:00:00,30.217894736842112,Baupur (131),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.36789334391821,30.115615658229107]}"
12_0,0.090509578041036,0.0964875,0.197620441290442,0.86,1.048366455709551,0.124936365,29.226617065736264,0.128718171291139,0,0.30634317,0.4,7.221342198092199,0.13140227,7.863018455951262,0.22016819,0.16092841,-2.9440214966556826,0.103576282935632,203.39037,239,241,2024-05-26,KAITHAL,237,2024-06-30T00:00:00,7.2,2.1265607,352,352,409,407,8.031265,2023-07-01T00:00:00,30.16225,Pisawal (96),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.24015291051641,29.89112666872764]}"
13_0,0.132602633657239,0.065830685,0.519829565442678,1.31,3.781662420142757,0.09469886,70.64021401463853,3.294362601869394,0,0.3309693,0.35,24.505903703656283,0.09157159,43.62071756981526,0.21110682,0.14668295,-1.2034964607626213,0.312495018742287,130.8945,299,290,2024-05-20,KAITHAL,238,2024-06-30T00:00:00,7.5,2.155093,313,320,387,390,2.8311617,2023-07-01T00:00:00,30.178350000000002,Sultanian (114),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.28030760371655,29.996229556969624]}"
14_0,0.106055523002045,0.088619515,0.313359792591023,0.66,0.989186824199615,0.117439024,40.813746386051626,0.654739290555164,0,0.31493658,0.47,21.45,0.11877805,19.616245560816896,0.24289024,0.17806098,9.922272297164325,0.071196899858983,-0.0,261,255,2024-06-04,KAITHAL,241,2024-06-30T00:00:00,7.100000000000001,2.2166915,338,337,401,408,0.0,2023-07-01T00:00:00,30.1681,Kakrala Inayat (69),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.38460200820283,29.945834069530516]}"
15_0,0.152329980785661,0.084585056,1.203679048437636,1.3,15.858427831264104,0.110425286,135.98719049489878,6.241854385092076,0,0.27873448,0.45,64.90780623851998,0.117432185,90.52624239620984,0.21525517,0.16698506,-2.3349287446140647,0.91742103434048,77.795746,317,311,2024-05-20,KAITHAL,242,2024-06-30T00:00:00,7.700000000000001,2.2096019,281,286,402,403,4.3788824,2023-07-01T00:00:00,30.209076923076925,Daba (8),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.28947041961457,30.10106295062637]}"
16_0,0.142521448885034,0.10154,0.514177308759333,0.96,2.528013549431495,0.130505,47.90455246427842,0.919792862855075,0,0.291645,0.91,20.391947725422423,0.138965,8.72324074880299,0.2473825,0.19053,-2.164515170738705,0.240214598834243,120.024124,318,304,2024-05-20,KAITHAL,250,2024-06-30T00:00:00,7.8,2.5498672,307,315,374,381,3.7020998,2023-07-01T00:00:00,30.183349999999997,Pabnawa (20),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.67915958986562,29.90325392506325]}"
17_0,0.143435818869161,0.08957692,0.853074050852252,0.81,5.968746790929806,0.12139487,52.987682030624896,0.812406754402715,0,0.33200255,0.57,11.80786522392181,0.12818718,60.49505684290365,0.25421026,0.1955641,-1.69464689544761,0.489233995008383,113.50684,231,216,2024-05-31,KAITHAL,230,2024-06-30T00:00:00,7.8,1.8423775,404,411,365,373,2.3240871,2023-07-01T00:00:00,30.299999999999994,Kathana (61),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.3708577843558,29.551832985915695]}"
18_0,0,0.09470682,0.62,0.36,7.319999999999999,0.12563863,155,3.49,0,0.28347045,0.91,24.71,0.14326136,19.25,0.24683863,0.1927409,-1.8966314256851675,1.61,289.10736,299,287,2024-06-02,KAITHAL,236,2024-06-30T00:00:00,6.909999999999999,2.1181257,349,356,352,357,5.6484804,2023-07-01T00:00:00,30.25887179487179,Hansu Majra (108),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.22074930037944,29.995960062384388]}"
19_0,0.136997352716172,0.065830685,1.904682845485548,1.74,3.031205604939914,0.09469886,118.9092783114773,3.44059938647313,0,0.3309693,0.71,61.57851415717428,0.09157159,83.68513466963917,0.21110682,0.14668295,-1.2034964607626213,1.012236983419967,130.8945,299,290,2024-05-20,KAITHAL,238,2024-06-30T00:00:00,7.9,2.155093,313,320,387,390,2.8311617,2023-07-01T00:00:00,30.178350000000002,Sultanian (114),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.28030760371655,29.996229556969624]}"
20_0,0.057837695116293,0.08895977,0.767911471963312,1,2.5698736404536,0.11881609,275.2244325869817,0.910695360558928,0,0.30277586,0.37,46.74934698513666,0.1226023,74.70570411869103,0.22295748,0.16765402,-1.470433748996532,0.36141972356408,-0.0,260,249,2024-05-18,KAITHAL,234,2024-06-30T00:00:00,7.300000000000001,1.9908985,392,398,348,353,1.8543341,2023-07-01T00:00:00,30.20905000000001,Dubal (13),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.23045110544793,29.734550314705604]}"
21_0,0.214927490146314,0.109360114,1.283522654192634,0.79,3.734582989355161,0.14264278,137.29344586096403,2.748359290783343,0,0.32268092,0.37,33.19617059574471,0.14137572,47.990184510116094,0.26315895,0.19953121,-0.7773943494205795,0.487733261836014,180.0,265,253,2024-05-18,KAITHAL,233,2024-06-30T00:00:00,7.2,1.9908985,392,395,343,352,2.7802885,2023-07-01T00:00:00,30.221749999999997,Dubal (13),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.22667818125463,29.74533009811504]}"
22_0,0.115211107966598,0.0851175,0.88169545343273,0.64,8.311332628340015,0.1181625,66.21184857619095,3.164950742535652,0,0.329655,0.74,24.21490366549407,0.119265,31.8667406129275,0.2526325,0.18629,0.6627094506103945,0.526091462166853,282.21597,282,295,2024-05-26,KAITHAL,239,2024-06-30T00:00:00,7.5,2.192884,337,329,381,376,4.3747587,2023-07-01T00:00:00,30.144099999999998,Rawahar Jagir (4),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.39699875912368,30.002966921600517]}"
23_0,0.10963256914184,0.08162159,0.686974770917386,0.83,7.651742032880207,0.10650114,41.63378648226227,1.436021936200122,0,0.30622953,0.44,14.201386153258673,0.108929545,78.1183138929348,0.20181364,0.14515455,-0.7788372321550759,0.390139107739577,-0.0,239,241,2024-05-26,KAITHAL,228,2024-06-30T00:00:00,7.3,2.1265607,351,351,410,408,0.92740995,2023-07-01T00:00:00,30.14980000000001,Pisawal (96),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.24338684553925,29.891935152483345]}"
24_0,0.12561673742199,0.09825505,0.46089065544703,1.45,2.559619362440326,0.12569663,61.03497101360368,0.710663118238358,0,0.32155955,0.99,21.399305545192178,0.12504382,7.620178980199417,0.21635056,0.15876292,-0.363226390738495,0.266649375720537,150.01851,279,276,2024-05-26,KAITHAL,229,2024-06-30T00:00:00,8.4,2.0548112,382,384,339,340,4.275147,2023-07-01T00:00:00,30.170549999999984,Urlana (100),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.18921843390683,29.925891470223064]}"
25_0,0.068266533559774,0.097920515,0.637301257556806,0.96,3.297115971845666,0.13083845,26.48260611202743,0.842133304947106,0,0.33708206,0.74,12.606295408312455,0.13492307,17.586574030775644,0.2537436,0.18590769,-2.1075199773465627,0.322743734566123,322.48605,317,316,2024-05-20,KAITHAL,238,2024-06-30T00:00:00,7.8,2.158972,351,349,332,335,3.5035124,2023-07-01T00:00:00,30.161399999999993,Pilni (27),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.49347782063812,29.729160423000888]}"
26_0,0.107441328676587,0.0958718,0.373322692043063,1.21,3.028239146621263,0.12877949,38.274729922234215,0.680940701196742,0,0.3406077,0.68,15.414393224553304,0.13314871,9.155077403093076,0.2559513,0.18940513,-1.19938787048135,0.229794873287103,49.030575,330,325,2024-05-20,KAITHAL,237,2024-06-30T00:00:00,7.3,2.158972,347,346,323,329,1.4143121,2023-07-01T00:00:00,30.1776,Pilni (27),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.49186085312671,29.73239435802372]}"
