system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.52,0.08050909,0.39,0.25,21.78,0.10009697,163,16.89,355,0.14018182,0.62,14.89,0.08703333,11.02,0.099015154,0.06691818,-0.9360714228982322,0.6,143.97667,316,344,"2/17/24, 12:00 AM",GOMATI,25,2024-12-31T00:00:00,7.89,9.942302,311,292,373,364,3.4362178,2024-01-01T00:00:00,30.01006666666667,Uttar Chhangang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.46983091136514,23.536983338036613]}"
1_0,0.54,0.10568525,0.61,0.19,19.36,0.1177918,156,22.03,333,0.2857049,0.66,15.89,0.10222623,18.41,0.2083164,0.13078852,0.41874255545008443,0.59,19.968706,313,342,"1/8/24, 12:00 AM",GOMATI,23,2024-12-31T00:00:00,3.89,10.217975,300,281,387,378,2.9578273,2024-01-01T00:00:00,29.934499999999993,Gangachhera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.45312224708051,23.4534400166135]}"
2_0,0.52,0.08267353,0.39,0.15,17.86,0.11036176,142,16.52,285,0.34869412,0.66,11.56,0.104035296,14.56,0.27402353,0.17649117,-1.4179497329246713,0.62,-0.0,283,306,"3/21/24, 12:00 AM",GOMATI,45,2024-12-31T00:00:00,7.09,10.557369,348,330,370,364,1.8543341,2024-01-01T00:00:00,29.935419354838704,Gamaichhera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.62829372748382,23.66607124436459]}"
3_0,0.67,0.08527879,0.55,0.26,17.2,0.10712424,125,12.6,186,0.28294545,0.64,19.6,0.10529697,17.6,0.25043032,0.16878788,-1.1292050429125073,0.51,-0.0,325,362,"2/3/24, 12:00 AM",GOMATI,29,2024-12-31T00:00:00,6.1,10.136055,312,286,363,352,2.7802885,2024-01-01T00:00:00,29.968645161290322,Fulkumari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.51807044212235,23.52431709253053]}"
4_0,0.74,0.11449706,0.61,0.35,18.6,0.12551177,184,12.9,204,0.2165147,0.89,17.6,0.11906765,14.6,0.1849647,0.14432059,-1.9094633403341434,0.61,270.0,303,327,"1/25/24, 12:00 AM",GOMATI,36,2024-12-31T00:00:00,5.77,10.872831,320,299,377,374,3.0323706,2024-01-01T00:00:00,29.993333333333336,Purba Malbasa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.64149896216037,23.54695463769034]}"
5_0,0.74,0.105588526,0.38,0.26,18.6,0.12934591,194,14.6,245,0.29073444,0.86,18.6,0.13514918,18.6,0.26373935,0.19870491,-0.44759361937519404,0.51,331.41254,331,349,"1/30/24, 12:00 AM",GOMATI,47,2024-12-31T00:00:00,5.66,11.236378,311,299,358,353,2.111568,2024-01-01T00:00:00,29.97537931034482,Natun bazar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.74282892620906,23.430532976868452]}"
6_0,0.59,0.0545,0.51,0.26,14.8,0.07283334,128,13.5,169,0.2746394,0.77,15.7,0.060366664,13.9,0.19523637,0.11349091,-0.1649556163422423,0.66,73.02995,282,315,"3/12/24, 12:00 AM",GOMATI,70,2024-12-31T00:00:00,5.99,10.827323,342,322,375,363,6.329594,2024-01-01T00:00:00,29.90787096774193,Palkuchhera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.62047838451198,23.726438031457423]}"
7_0,0.59,0.0797,0.51,0.28,13.5,0.100210205,67,11.7,131,0.26270816,0.77,12.8,0.09435714,14.5,0.22349592,0.15803266,4.114864089245586,0.61,331.44412,278,303,"3/27/24, 12:00 AM",GOMATI,60,2024-12-31T00:00:00,6.23,10.455695,363,343,359,354,2.110935,2024-01-01T00:00:00,29.917133333333336,Silachhari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.7552256771299,23.256439474806086]}"
8_0,0.66,0.06149,0.51,0.26,12.6,0.085526,101,11.8,125,0.331004,0.69,15.7,0.073526,14.9,0.233758,0.143164,-2.287557738720768,0.49,43.012592,277,298,"3/27/24, 12:00 AM",GOMATI,56,2024-12-31T00:00:00,6.55,10.455695,356,339,367,363,8.809034,2024-01-01T00:00:00,29.943290322580648,Silachhari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.75792062298227,23.25320553978326]}"
10_0,0.58,0.095791176,0.48,0.29,16.1,0.11272059,139,13.2,159,0.31429413,0.78,15.7,0.093435295,14.7,0.18444706,0.10404412,-2.502310585099034,0.74,312.50925,330,365,"3/12/24, 12:00 AM",GOMATI,51,2024-12-31T00:00:00,5.74,9.655296,328,304,342,331,5.473759,2024-01-01T00:00:00,29.91593333333333,Rajarbag,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.43156268026165,23.56204633446355]}"
