system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1.36,0.10542408,0.26,0.35,15.57,0.11670555,147.78,8.56,246.75,0.24089815,0.68,12.56,0.09953704,22,0.15312037,0.097216666,-2.151233662949499,0.96,164.67447,253,296,"5/28/24, 12:00 AM",UNAKOTI,49,2024-12-31T00:00:00,5.34,9.813038,376,347,371,357,3.840991,2024-01-01T00:00:00,29.953200000000002,Pecharthal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.11257549715265,24.181883880506017]}"
1_0,0.97,0.1307365,0.23,0.22,17.24,0.14534265,193.44,6.44,387.44,0.28620285,0.94,21.34,0.13840474,28,0.25769812,0.17862228,-2.645501603309621,0.44,126.08857,267,272,"5/30/24, 12:00 AM",UNAKOTI,49,2024-12-31T00:00:00,5.12,8.995308,401,391,332,337,6.2731867,2024-01-01T00:00:00,29.878266666666672,Deorachhera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.05840708552024,24.33738225618711]}"
2_0,1.83,0.12831035,0.46,0.55,12.37,0.1471862,182.37,3.28,378.28,0.29268104,0.82,15.28,0.13579483,15,0.2191138,0.14981379,3.4403195575607306,0.75,-0.0,293,318,"5/31/24, 12:00 AM",UNAKOTI,27,2024-12-31T00:00:00,5.45,8.624597,367,355,340,327,0.0,2024-01-01T00:00:00,29.98864285714286,Latiapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.9799841612166,24.374572508949658]}"
3_0,1.86,0.12751153,0.12,0.21,14.67,0.15263078,136.67,6.58,435.67,0.3009423,0.97,17.68,0.15794039,14,0.26470962,0.19288847,-1.7044025706904808,0.79,304.40036,256,297,"5/22/24, 12:00 AM",UNAKOTI,46,2024-12-31T00:00:00,5.34,10.309861,368,346,375,357,4.9128966,2024-01-01T00:00:00,29.98406060606061,Masauli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.98456556916562,24.08163189479828]}"
4_0,1.29,0.14529474,0.18,0.17,11.45,0.16447192,194.76,5.77,385.56,0.31981754,0.95,22.56,0.17133158,12,0.2961421,0.20914912,-0.03669573917090631,0.82,-0.0,252,283,"3/19/24, 12:00 AM",UNAKOTI,31,2024-12-31T00:00:00,4.86,8.632001,383,361,365,356,0.92740995,2024-01-01T00:00:00,29.939241379310342,Samrurpar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.96138903483534,24.325793989021967]}"
5_0,1.84,0.1345799,0.29,0.67,13.24,0.15509196,156.34,6.34,345.34,0.28133166,0.82,18.34,0.15832512,24,0.23235226,0.16909045,-1.1250419951272337,0.58,47.65929,280,307,"5/31/24, 12:00 AM",UNAKOTI,32,2024-12-31T00:00:00,5.33,8.651197,371,357,349,336,2.7519689,2024-01-01T00:00:00,30.033785714285717,Ichhabpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.01555744646774,24.32417702151055]}"
6_0,1.75,0.109027356,0.45,0.26,15.67,0.123036794,157.78,7.65,325.67,0.2606783,0.78,12.67,0.11697547,14,0.2201085,0.1542934,-1.4211536941375045,0.97,-0.0,258,289,"5/28/24, 12:00 AM",UNAKOTI,59,2024-12-31T00:00:00,5.45,10.398799,361,345,381,366,1.8543341,2024-01-01T00:00:00,29.869125000000004,Dakshin Machhmara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.10853307837411,24.087830270258706]}"
7_0,1.75,0.1094849,0.55,0.24,13.47,0.12200377,158.65,3.23,357.35,0.26202452,0.82,13.53,0.11235566,16,0.21071793,0.1572566,2.0555595388781946,0.68,-0.0,258,298,"5/29/24, 12:00 AM",UNAKOTI,50,2024-12-31T00:00:00,4.87,9.813038,375,347,367,355,0.0,2024-01-01T00:00:00,29.920965517241378,Dhanichhera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.10071773540227,24.177032977971773]}"
8_0,0.96,0.14229,0.22,0.35,11.34,0.153337,125.46,6.33,324.67,0.296488,0.76,14.57,0.148181,11,0.241547,0.171877,-1.8258787165541466,0.87,213.3562,268,295,"5/30/24, 12:00 AM",UNAKOTI,37,2024-12-31T00:00:00,5.03,8.7465,378,359,354,346,5.5347724,2024-01-01T00:00:00,29.96453333333334,Gournagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.03118813241143,24.291568176697012]}"
9_0,1.09,0.12862545,0.12,0.13,15.47,0.13529636,177.68,3.24,346.67,0.27114,0.84,16.47,0.12879455,28,0.23319091,0.17016363,-1.6076704847424956,0.78,294.52554,255,292,"5/29/24, 12:00 AM",UNAKOTI,54,2024-12-31T00:00:00,5.67,10.088772,365,340,380,368,2.233255,2024-01-01T00:00:00,29.961937500000005,Dhanichhera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.12092982929497,24.14280716564682]}"
