system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.53,0.13759063,0.74,0.15,14.31,0.148025,165.36,3.46,260,0.29571876,0.46,19.2,0.13694687,12,0.21447188,0.14843126,-1.6013188083917353,0.64,245.3984,292,337,"6/4/24, 12:00 AM",SEPAHIJALA,19,2024-12-31T00:00:00,5.14,8.576457,313,288,395,375,2.226785,2024-01-01T00:00:00,30.002258064516127,Lakshmibil,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.29385094720612,23.689247778694874]}"
1_0,0.72,0.09596061,0.52,0.092,14.44,0.12079697,154.8,4.28,371.3,0.28799698,0.61,11.1,0.12853333,14,0.2804909,0.20596364,-0.21540821891992729,0.63,245.40317,313,350,"2/14/24, 12:00 AM",SEPAHIJALA,55,2024-12-31T00:00:00,4.07,9.527076,341,314,346,335,2.227188,2024-01-01T00:00:00,29.990357142857142,Jampuijala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.48707856482022,23.717814204729873]}"
2_0,0.77,0.15915938,0.52,0.075,17.31,0.17449687,172.4,3.44,136,0.3067375,0.24,27.7,0.17705937,14,0.284775,0.21355624,2.5404834817999054,0.49,180.0,298,347,"4/17/24, 12:00 AM",SEPAHIJALA,30,2024-12-31T00:00:00,5.05,8.628797,294,267,408,386,5.547545,2024-01-01T00:00:00,29.95855172413794,Taksapara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.27929823960338,23.55099705646888]}"
3_0,0.6,0.12311538,0.54,0.13,14.44,0.1415577,139.3,2.48,125,0.30824617,0.22,11.75,0.13300769,12,0.22597693,0.15276924,-0.21197481909150898,0.44,180.0,336,372,"3/28/24, 12:00 AM",SEPAHIJALA,20,2024-12-31T00:00:00,4.45,8.894533,259,238,405,390,2.7802885,2024-01-01T00:00:00,29.958187499999998,Paharpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.29169499052423,23.396576659128733]}"
4_0,0.73,0.13326874,0.58,0.1,13.2,0.14287813,158.3,3.46,184,0.26606876,0.32,19.35,0.1297,11,0.187375,0.12722187,2.4419775670004293,0.53,98.68672,298,347,"5/29/24, 12:00 AM",SEPAHIJALA,29,2024-12-31T00:00:00,4.32,8.628797,294,267,408,386,6.117679,2024-01-01T00:00:00,29.95855172413794,Taksapara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.27875925043291,23.550727561883644]}"
5_0,0.68,0.13654688,0.44,0.072,15.69,0.1458625,142.8,4.48,83,0.24448438,0.14,27.36,0.13754375,12,0.21595,0.15279688,3.146662120546903,0.32,270.0,298,347,"4/17/24, 12:00 AM",SEPAHIJALA,27,2024-12-31T00:00:00,4.36,8.628797,294,267,408,386,3.0324602,2024-01-01T00:00:00,29.95855172413794,Taksapara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.27902874501815,23.550727561883644]}"
6_0,0.69,0.13820313,0.52,0.033,18.69,0.15724687,134.6,4.4,106,0.30994377,0.19,24.9,0.15690625,14,0.29766563,0.21791875,5.452509842881882,0.42,245.37349,307,358,"4/17/24, 12:00 AM",SEPAHIJALA,23,2024-12-31T00:00:00,4.47,8.879256,317,283,376,359,2.2246737,2024-01-01T00:00:00,29.965935483870968,Taksapara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.2876525717457,23.53860030554803]}"
7_0,0.93,0.102352545,0.63,0.13,26.19,0.11888474,158.4,8.09,154,0.2640068,0.27,25.54,0.10701186,25,0.1926695,0.12791865,-2.0342840447736426,0.55,323.98483,284,331,"3/18/24, 12:00 AM",SEPAHIJALA,18,2024-12-31T00:00:00,5.46,8.810435,295,269,421,400,3.4358625,2024-01-01T00:00:00,30.01432258064516,Ghrantali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.29924083891083,23.497367634006945]}"
8_0,0.73,0.10797188,0.52,0.05,23.2,0.12325625,137.27,8.4,145,0.26412186,0.26,11.9,0.11760625,24,0.20648125,0.1420625,4.887211498793968,0.58,180.0,338,381,"1/29/24, 12:00 AM",SEPAHIJALA,16,2024-12-31T00:00:00,5.54,9.1350355,284,262,378,357,1.8543341,2024-01-01T00:00:00,29.965437499999993,Chowmuhani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.32403434075253,23.554769980662183]}"
9_0,0.65,0.1452394,0.57,0.15,16.44,0.16340606,153.2,5.85,129,0.23218788,0.23,21.45,0.15309393,16,0.21903636,0.15935758,-1.5483910105187406,0.62,208.63097,299,339,"2/3/24, 12:00 AM",SEPAHIJALA,16,2024-12-31T00:00:00,4.29,8.576457,289,268,412,394,2.112442,2024-01-01T00:00:00,30.035733333333333,Purathal Rajnagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.27148289663154,23.66795770646124]}"
