system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.10684681,0,0.51,0,0.12836383,0,0,0,0.30139256,0.36,0,0.13113937,0,0.23180957,0.17029361,-0.9651202772810203,0,304.2706,277,273,2024-05-07,AMRITSAR,219,2024-06-30T00:00:00,7.5,2.3939612,320,321,403,406,6.55963,2023-07-01T00:00:00,30.14965853658536,Rajatal (424),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.60998016442471,31.597296887855848]}"
1_0,0,0.16740455,0,0.12,0,0.17870681,0,0,0,0.2449,0.41,0,0.18982728,0,0.26642728,0.224875,-1.9672124810717835,0,338.6086,261,265,2024-06-11,AMRITSAR,234,2024-06-30T00:00:00,7.15,2.9542537,298,297,441,438,2.985632,2023-07-01T00:00:00,30.14214634146342,Fatehgarh Shukarchak (252),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.96921644654411,31.685691111813206]}"
2_0,0,0.16740455,0,0.23,0,0.17870681,0,0,0,0.2449,0.45,0,0.18982728,0,0.26642728,0.224875,-1.9672124810717835,0,338.6086,261,265,2024-06-11,AMRITSAR,234,2024-06-30T00:00:00,7.24,2.9542537,298,297,441,438,2.985632,2023-07-01T00:00:00,30.14214634146342,Fatehgarh Shukarchak (252),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.96921644654411,31.685691111813206]}"
3_0,0,0.14416136,0,0.25,0,0.15554091,0,0,0,0.28955227,0.41,0,0.14468637,0,0.22285454,0.16875227,-1.2307250918324726,0,229.59944,256,262,2024-06-11,AMRITSAR,233,2024-06-30T00:00:00,7.69,2.9542537,310,307,434,430,1.4307345,2023-07-01T00:00:00,30.184097560975616,Fatehgarh Shukarchak (252),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.95169929850378,31.670329920454762]}"
4_0,0,0.12999545,0,0.12,0,0.146025,0,0,0,0.27318865,0.48,0,0.13759091,0,0.21985681,0.16963182,-0.79722311348511,0,-0.0,261,265,2024-06-11,AMRITSAR,233,2024-06-30T00:00:00,7.6,2.9542537,298,297,441,438,0.92740995,2023-07-01T00:00:00,30.14214634146342,Fatehgarh Shukarchak (252),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.96894695195888,31.685691111813206]}"
5_0,0,0.12999545,0,0.48,0,0.146025,0,0,0,0.27318865,0.48,0,0.13759091,0,0.21985681,0.16963182,-0.79722311348511,0,-0.0,261,265,2024-06-11,AMRITSAR,233,2024-06-30T00:00:00,7.54,2.9542537,298,297,441,438,0.92740995,2023-07-01T00:00:00,30.14214634146342,Fatehgarh Shukarchak (252),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.96894695195888,31.685691111813206]}"
6_0,0,0.09280909,0,0.12,0,0.17373556,0,0,0,0.26057112,0.42,0,0.16880889,0,0.2407,0.18574667,-2.3290212280970106,0,310.40613,251,270,2024-06-11,AMRITSAR,231,2024-06-30T00:00:00,7.6,2.8813803,278,260,471,470,4.2846003,2023-07-01T00:00:00,30.34156097560975,Fatehgarh Shukarchak (252),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.85306428030746,31.652004288658723]}"
7_0,0,0.14179318,0,0.25,0,0.15375227,0,0,0,0.31669545,0.42,0,0.1468591,0,0.23356591,0.1761,-0.12500872351789108,0,66.945564,254,263,2024-06-11,AMRITSAR,233,2024-06-30T00:00:00,7.35,2.9542537,302,298,444,439,2.3670843,2023-07-01T00:00:00,30.084634146341454,Fatehgarh Shukarchak (252),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.97757077868643,31.658472158704384]}"
8_0,0,0.076602325,0,0.49,0,0.16439319,0,0,0,0.30958638,0,0,0.14020681,0,0.21511364,0.1567409,-0.9577302344814064,0,270.0,264,261,2024-06-11,AMRITSAR,233,2024-06-30T00:00:00,7.69,2.828906,324,330,412,408,1.0893326,2023-07-01T00:00:00,30.100749999999998,Fatehgarh Shukarchak (252),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.9638265548394,31.643649956516413]}"
10_0,0,0.14066413,0,0.33,0,0.1579011,0,0,0,0.23822391,0.36,0,0.16469783,0,0.24255218,0.20545761,-2.13359611048614,0,321.95425,244,246,2024-05-14,AMRITSAR,228,2024-06-30T00:00:00,8.24,2.7610207,341,343,415,410,3.5287447,2023-07-01T00:00:00,30.164097560975605,Jhita Kalan (262),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.95601121186756,31.581935696497403]}"
