system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.061714433,0.8377,1,15.03,0.0888134,100.1,2.718,0,0.3085495,0.69,11.92,0.089820616,17.68,0.20383608,0.14331341,-1.725055385065448,1.074,193.03874,236,234,2024-05-24,BATHINDA,211,2024-06-30T00:00:00,8.3,1.653841,482,485,282,281,4.7492757,2023-07-01T00:00:00,30.24210256410257,Seman (199),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.05464623006388,30.273269990592084]}"
1_0,0,0.06099897,0.8175,0.73,14.63,0.0928433,105.6,3.068,0,0.3218598,0.51,12.05,0.09445877,17.22,0.21652062,0.1527835,1.3733268734864628,1.067,90.0,232,237,2024-05-24,BATHINDA,209,2024-06-30T00:00:00,8.2,1.653841,483,481,285,282,4.287695,2023-07-01T00:00:00,30.24210256410257,Seman (199),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.05653269216053,30.271922517665903]}"
2_0,0,0.061714433,0.7529,0.53,13.1,0.0888134,93.58,3.995,0,0.3085495,0.48,10.38,0.089820616,14.49,0.20383608,0.14331341,-1.725055385065448,0.9359,193.03874,236,234,2024-05-24,BATHINDA,211,2024-06-30T00:00:00,8.3,1.653841,482,485,282,281,4.7492757,2023-07-01T00:00:00,30.24210256410257,Seman (199),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.05464623006388,30.273269990592084]}"
3_0,0,0.061250515,0.6844,0.77,14.74,0.09329691,86.29,1.392,0,0.31453195,0.405,12.63,0.09436186,17.13,0.2047866,0.1470567,-1.9507116166205343,1.027,201.10547,239,247,2024-05-24,BATHINDA,214,2024-06-30T00:00:00,8.2,1.653841,463,462,298,291,2.9798546,2023-07-01T00:00:00,30.197450000000003,Seman (199),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.08132619400223,30.275695441859206]}"
4_0,0,0.059370104,0.9792,0.62,17.81,0.08799691,123.3,1.578,0,0.2612629,0.675,13.01,0.093312375,34.01,0.19896288,0.14894846,2.347348409814182,1.516,130.8132,239,246,2024-05-24,BATHINDA,212,2024-06-30T00:00:00,8.3,1.653841,464,464,297,290,1.4187707,2023-07-01T00:00:00,30.197450000000003,Seman (199),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.08051771024653,30.279198871467273]}"
5_0,0,0.059370104,0.7535,0.34,14.79,0.08799691,101.4,1.333,0,0.2612629,0.54,12.38,0.093312375,31.14,0.19896288,0.14894846,2.347348409814182,1.566,130.8132,239,246,2024-05-24,BATHINDA,212,2024-06-30T00:00:00,8.3,1.653841,464,464,297,290,1.4187707,2023-07-01T00:00:00,30.197450000000003,Seman (199),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.08051771024653,30.279198871467273]}"
6_0,0,0.059370104,0.6665,0.34,13.89,0.08799691,109.3,1.151,0,0.2612629,0.525,10.92,0.093312375,15.5,0.19896288,0.14894846,2.347348409814182,0.8818,130.8132,239,246,2024-05-24,BATHINDA,212,2024-06-30T00:00:00,8.4,1.653841,464,464,297,290,1.4187707,2023-07-01T00:00:00,30.197450000000003,Seman (199),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.08051771024653,30.279198871467273]}"
7_0,0,0.060542267,0.8822,0.8,20.06,0.09214124,127.1,1.318,0,0.30948865,0.48,11.45,0.09333402,17.08,0.20712061,0.14754948,0.24649496314277947,0.9698,201.10551,228,231,2024-05-24,BATHINDA,212,2024-06-30T00:00:00,8.5,1.653841,489,488,283,281,2.9798558,2023-07-01T00:00:00,30.237282051282055,Seman (199),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.05599370299007,30.27623443102968]}"
8_0,0,0.060542267,0.8885,0.77,17.28,0.09214124,117.8,1.405,0,0.30948865,0.405,12.78,0.09333402,38.51,0.20712061,0.14754948,0.24649496314277947,1.613,201.10551,228,231,2024-05-24,BATHINDA,212,2024-06-30T00:00:00,8.4,1.653841,489,488,283,281,2.9798558,2023-07-01T00:00:00,30.237282051282055,Seman (199),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.05599370299007,30.27623443102968]}"
9_0,0,0.060542267,0.9979,0.34,20.16,0.09214124,126.4,1.426,0,0.30948865,0.36,12.49,0.09333402,33.21,0.20712061,0.14754948,0.24649496314277947,1.469,201.10551,228,231,2024-05-24,BATHINDA,212,2024-06-30T00:00:00,8.4,1.653841,489,488,283,281,2.9798558,2023-07-01T00:00:00,30.237282051282055,Seman (199),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.05599370299007,30.27623443102968]}"
