system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.2033,0.1071561,0.62,0.422,7.8,0.12334634,383,4.16,296,0.19932438,0.6,140.2,0.13237073,8.24,0.19591707,0.15844879,-1.429123042863915,0.59,180.0,343,359,"3/30/24, 12:00 AM",KAIMUR (BHABUA),82,2024-12-31,6.89,2.636457,246,241,410,400,1.8543341,2024-01-01,30.472903225806455,Meura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.71701068330002,25.101938394501232]}"
1_0,0.08,0.11441463,1.46,0.219,4.64,0.1422,189,0.68,297,0.34282196,0.465,50.69,0.14760244,7.69,0.2983439,0.21128292,-0.6638883453753011,0.7,143.65907,339,352,"3/30/24, 12:00 AM",KAIMUR (BHABUA),88,2024-12-31,7.38,2.73821,283,277,379,371,3.450144,2024-01-01,30.351028571428568,Rupa Patti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.53105941948728,25.014622148884815]}"
2_0,0.168,0.106245235,0.7,0.422,7.1,0.1325381,181,2.16,166,0.29986668,0.195,41.51,0.1440119,8.24,0.27679285,0.20550953,1.7346422881730608,1.28,151.11398,352,367,"3/31/24, 12:00 AM",KAIMUR (BHABUA),89,2024-12-31,7.99,2.73821,277,270,371,363,2.1176045,2024-01-01,30.38223529411765,Rupa Patti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.52917295739063,25.004920343816323]}"
3_0,0.1216,0.10507,0.7,0.422,5.8,0.129635,181,3.12,166,0.2342975,0.195,85.01,0.150465,2.82,0.2721825,0.22835,-1.5604623189384872,0.59,331.12897,356,378,"3/28/24, 12:00 AM",KAIMUR (BHABUA),106,2024-12-31,7.99,2.6938713,283,273,361,349,2.1172993,2024-01-01,30.350058823529412,Ahirawan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.72832945587992,24.928922870779815]}"
5_0,0.28,0.111168295,0.37,0.423,0.45,0.13572927,216,5.54,384,0.2605122,0.6,34,0.15313902,3,0.26907074,0.21970488,-2.2438552713969435,0.74,282.77277,365,389,"3/23/24, 12:00 AM",KAIMUR (BHABUA),109,2024-12-31,8.07,2.6938713,298,287,337,323,4.187706,2024-01-01,30.356060606060606,Baheri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.73695328260747,24.93619922458118]}"
7_0,0.168,0.08749512,0.7,0.189,7.8,0.10587805,383,2.16,289,0.27276585,0.58,41.51,0.10976341,8.24,0.21486829,0.1546,-1.6215981380671851,0.59,114.35964,343,358,"3/31/24, 12:00 AM",KAIMUR (BHABUA),80,2024-12-31,6.89,2.6672893,246,241,411,401,2.247512,2024-01-01,30.418200000000002,Rupin,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.40816988861972,25.10355536201265]}"
9_0,0.1316,0.10123704,0.7,0.422,5.8,0.12891482,383,4.16,257,0.31128642,0.48,89.35,0.12564568,4.25,0.2699321,0.18861729,-2.3707354195665906,1.28,192.47202,317,328,"4/1/24, 12:00 AM",KAIMUR (BHABUA),75,2024-12-31,6.89,2.527802,299,295,384,377,4.738702,2024-01-01,30.414466666666662,Sadullahpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.68251537638983,25.280074315342134]}"
10_0,0.14,0.13014878,1.1,0.112,1.94,0.14776342,176,2.9,345,0.28339756,0.54,26.73,0.15620244,3.01,0.26963657,0.20225123,-1.1350666163813845,0.2,312.15405,347,365,"4/1/24, 12:00 AM",KAIMUR (BHABUA),78,2024-12-31,7.18,2.6672893,259,253,394,382,1.3817234,2024-01-01,30.461437500000002,Rupin,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.43808378758091,25.138320163508073]}"
12_0,0.221,0.09812345,0.7,0.123,6.11,0.12115555,371,3.12,219,0.2797716,0.36,82.82,0.13237777,6.13,0.24495186,0.17828518,-1.8997547854013528,0.9,200.23601,318,326,"4/1/24, 12:00 AM",KAIMUR (BHABUA),69,2024-12-31,7.33,2.527802,291,292,391,382,2.9628732,2024-01-01,30.414466666666662,Sadullahpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.68925274102072,25.28169128285355]}"
14_0,0.1316,0.10320769,0.78,0.258,0.8,0.13087693,271,2.38,219,0.31528717,0.36,91.51,0.1466436,4.25,0.2666487,0.19592308,-1.1378061163175544,1.32,312.10324,318,318,"4/1/24, 12:00 AM",KAIMUR (BHABUA),70,2024-12-31,7.3,2.647742,296,297,385,385,1.3830788,2024-01-01,30.404384615384615,Noawan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.72159209124902,25.3549938100377]}"
