system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.29,0.08324123,1.24,0.18,10.22,0.11219693,226,16.83,248,0.2799522,0.45,21,0.121914476,15,0.27121666,0.20425044,-2.3708716697513723,0.34,347.52637,269,290,"2/13/24, 12:00 AM",ARWAL,77,2024-12-31,7.29,2.2345786,279,271,452,439,4.738731,2024-01-01,30.351405405405405,Sonbarsa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.69258108185382,25.29597449587105]}"
1_0,0.23,0.089930266,0.15,0.2,16.53,0.11697763,256,8.36,293,0.30689868,0.59,50,0.11754342,14,0.2446092,0.1714079,2.0476975737517225,0.14,-0.0,297,316,"2/19/24, 12:00 AM",ARWAL,84,2024-12-31,7.22,2.454008,277,271,426,412,0.0,2024-01-01,30.434642857142865,Sakri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.5653796376225,25.173893448759205]}"
2_0,0.2,0.085311845,0.38,0.21,12.17,0.112563156,279,8.27,273,0.29433027,0.53,65,0.12313684,13,0.23438159,0.16372105,2.7470597565478343,0.13,90.0,292,316,"2/17/24, 12:00 AM",ARWAL,83,2024-12-31,7.2,2.454008,276,270,432,414,2.0488944,2024-01-01,30.402999999999995,Sakri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.5661881213782,25.180630813390103]}"
3_0,0.47,0.08562432,0.4,0.092,17.85,0.11279144,116,9.81,257,0.2811901,0.48,28,0.1175982,5,0.24983513,0.17922658,-1.829051386258173,0.11,132.13853,298,318,"2/3/24, 12:00 AM",ARWAL,73,2024-12-31,7.14,2.3641734,286,284,416,398,2.7626672,2024-01-01,30.492333333333338,Kochahsa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.74944443933857,25.204615831476094]}"
4_0,0,0.09338052,0.35,0.28,6.79,0.11772727,134,8.59,209,0.26549935,0.33,25,0.12131558,9,0.24243636,0.16667792,-1.5294389714449597,0.24,90.0,284,317,"2/1/24, 12:00 AM",ARWAL,79,2024-12-31,7.84,2.48567,259,248,457,435,2.0487125,2024-01-01,30.446727272727273,Yakubpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.6481144752899,25.16985102998067]}"
5_0,0.38,0.100823686,0.23,0.35,10.73,0.12461053,103,13.59,187,0.30348223,0.26,13,0.12453356,10,0.25056052,0.17926052,-1.5628304362864642,0.24,151.08174,292,323,"2/1/24, 12:00 AM",ARWAL,80,2024-12-31,8.55,2.48567,260,249,448,428,2.1182618,2024-01-01,30.459454545454552,Yakubpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.64245508899995,25.16769507329878]}"
6_0,0,0.09128571,0.67,0.22,6.73,0.11289351,129,7.62,228,0.2551539,0.39,24,0.117,12,0.24272338,0.16389091,10.717157965111545,0.12,-0.0,293,320,"2/1/24, 12:00 AM",ARWAL,79,2024-12-31,8.02,2.4039505,267,260,440,421,0.0,2024-01-01,30.446727272727273,Yakubpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.65000093738655,25.169581535395434]}"
7_0,0.29,0.10538202,1.24,0.18,10.22,0.1379921,226,16.83,248,0.30783334,0.45,21,0.15784474,15,0.2925206,0.22806798,-0.03844799112805805,0.34,47.882965,269,290,"2/13/24, 12:00 AM",ARWAL,73,2024-12-31,7.29,2.2345786,279,271,452,439,1.3827105,2024-01-01,30.351405405405405,Sonbarsa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.69446754395047,25.296513485041523]}"
8_0,0.26,0.088019736,0.18,0.4,12.9,0.11080395,188,4.34,264,0.27678883,0.5,9,0.114792764,20,0.22044013,0.15224145,4.088602535280836,0.22,180.0,324,341,"2/9/24, 12:00 AM",ARWAL,76,2024-12-31,6.65,2.5536177,255,251,421,408,1.8543341,2024-01-01,30.414399999999997,Rajepur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.79310256214679,25.075797419733355]}"
9_0,0.26,0.08760921,0.73,0.19,12.29,0.11593421,193,13.21,289,0.30539212,0.58,78,0.12755263,20,0.23529606,0.16957106,-0.03697316659108446,0.09,47.85567,294,321,"2/19/24, 12:00 AM",ARWAL,81,2024-12-31,7.3,2.454008,275,268,431,411,1.3819828,2024-01-01,30.402999999999995,Sakri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.56726609971915,25.18009182421963]}"
