system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1.56,0.077023074,1.565,0.64,1.565,0.09699538,156,3.065,296,0.24437693,0.65,49,0.09021231,56,0.19066924,0.124601535,2.0397457514267923,1.677,-0.0,264,256,"1/11/24, 12:00 AM",SUPAUL,55,2024-12-31,6.7,3.0739558,310,318,425,426,0.0,2024-01-01,30.0985294117647,Ramnagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.63267260096674,26.138684063903572]}"
2_0,1.58,0.10226774,0.961,0.75,5.161,0.118574195,230,3.613,383,0.22306451,0.99,32,0.124067746,27,0.21818388,0.17242904,-0.7456169037232051,2.913,-0.0,247,250,"1/26/24, 12:00 AM",SUPAUL,62,2024-12-31,7.3,3.7020783,315,311,438,439,0.92740995,2024-01-01,29.98145945945946,Girdhari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.72996014623689,26.269388937742963]}"
3_0,1.63,0.06940294,5.135,0.23,10.366,0.09061765,235,4.859,298,0.27094412,0.66,46,0.07708235,65,0.18404706,0.11819412,-1.575950870662724,2.326,150.82008,198,201,"2/25/24, 12:00 AM",SUPAUL,74,2024-12-31,6.8,4.81328,422,414,380,385,2.1236365,2024-01-01,30.030685714285717,Bahorwa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.93693198769803,26.442404461464385]}"
4_0,0.98,0.11640896,2.136,0.13,7.155,0.13027313,310,2.154,221,0.22956567,0.36,46,0.13112538,36,0.21315672,0.16524328,-1.6379168599433538,1.458,294.16663,254,250,"1/29/24, 12:00 AM",SUPAUL,60,2024-12-31,6.7,3.8063803,300,306,446,444,2.2643545,2024-01-01,30.075470588235294,Rajpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.7030106877133,26.176952295007066]}"
5_0,1.78,0.10821493,0.789,0.63,9.157,0.12532537,285,7.12,293,0.2663373,0.64,48,0.11716119,48,0.21417165,0.15105522,-0.880017382354586,0.968,330.87567,243,240,"1/30/24, 12:00 AM",SUPAUL,55,2024-12-31,7.1,3.6591032,313,318,443,441,2.122489,2024-01-01,30.067142857142862,Tharbitia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.69896826893476,26.178299767933243]}"
6_0,1.63,0.11640896,0.665,0.16,11.035,0.13027313,354,3.236,267,0.22956567,0.54,49,0.13112538,35,0.21315672,0.16524328,-1.6379168599433538,0.632,294.16663,254,250,"1/29/24, 12:00 AM",SUPAUL,60,2024-12-31,6.4,3.8063803,300,306,446,444,2.2643545,2024-01-01,30.075470588235294,Rajpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.7030106877133,26.176952295007066]}"
7_0,1.3,0.11451212,2.103,0.91,4.81,0.14103636,285,5.21,360,0.25620607,0.9,47,0.14795455,37,0.26881516,0.22722425,10.012612471773629,1.981,270.0,260,254,"3/18/24, 12:00 AM",SUPAUL,59,2024-12-31,7.1,3.2749732,318,324,422,422,2.067998,2024-01-01,30.04331428571429,Rasuar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.5677244059249,26.284750129101408]}"
8_0,0.63,0.094512306,1.661,0.97,4.631,0.10879697,190,1.718,136,0.23615909,0.03,27,0.10672424,69,0.21396364,0.16185455,-0.7448996444060109,0.216,-0.0,252,250,"3/20/24, 12:00 AM",SUPAUL,64,2024-12-31,6.6,4.5360217,319,317,429,433,0.92740995,2024-01-01,30.030484848484853,Darharia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.9975682693761,26.183959154223196]}"
9_0,0.63,0.097294115,0.97,0.29,11.31,0.12361176,169,2.161,252,0.2737706,0.48,39,0.12331471,16,0.2511353,0.18692058,4.871647261873408,2.981,-0.0,278,278,"3/17/24, 12:00 AM",SUPAUL,56,2024-12-31,7.5,3.2749732,307,311,415,411,0.0,2024-01-01,30.078352941176465,Lalmania,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.55317169832217,26.291487493732305]}"
10_0,1.74,0.08949,1.661,1.2,11.64,0.10617334,229,4.683,308,0.20747666,0.7,50,0.11495333,66,0.21746333,0.17593,-1.1472266842736,1.177,311.92838,242,244,"1/25/24, 12:00 AM",SUPAUL,51,2024-12-31,7.4,2.6948626,285,286,474,470,2.7739146,2024-01-01,30.02942857142858,Maheshpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.56233451422018,26.085054641441637]}"
11_0,0.95,0.09973,1.62,0.39,7.968,0.119833335,190,2.831,285,0.21494,0.61,24,0.13513334,34,0.24954,0.21270667,2.040157325211834,1.868,-0.0,217,238,"1/25/24, 12:00 AM",SUPAUL,53,2024-12-31,7.5,2.585763,293,292,489,470,0.0,2024-01-01,30.041647058823532,Maheshpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.54239191491274,26.089097060220176]}"
12_0,0.97,0.118301496,0.785,0.25,5.332,0.13006866,158,5.232,298,0.22167015,0.66,32,0.13312985,65,0.23923284,0.19594628,-1.637912854667373,0.987,114.16673,254,250,"1/29/24, 12:00 AM",SUPAUL,59,2024-12-31,6.7,3.8063803,300,306,446,444,2.2643454,2024-01-01,30.075470588235294,Pathrajolhania,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.70274119312808,26.176413305836594]}"
13_0,2.57,0.08886857,1.667,0.92,6.421,0.10286286,182,6.112,272,0.24354285,0.56,41,0.09065143,44,0.19127142,0.12544571,-0.8555936169752832,1.617,90.0,257,258,"1/27/24, 12:00 AM",SUPAUL,66,2024-12-31,6.8,3.7533538,360,357,383,385,1.0347027,2024-01-01,29.99445000000001,Sadanandpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.76149101270948,26.325713306057256]}"
14_0,1.63,0.11975278,1.656,0.31,8.132,0.13558611,284,4.188,201,0.23595555,0.28,54,0.135775,16,0.2345111,0.19046389,-1.149648835584841,0.634,228.11642,239,226,"2/23/24, 12:00 AM",SUPAUL,66,2024-12-31,7.2,4.350409,332,337,429,438,1.3889796,2024-01-01,30.023764705882357,Bhawanipur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.91429444253822,26.26831095940202]}"
15_0,0.363,0.09014923,1.335,0.26,13.236,0.11122,252,2.325,293,0.27542922,0.64,33,0.10690615,63,0.21766,0.1564323,2.0394519693198983,1.232,-0.0,256,253,"1/30/24, 12:00 AM",SUPAUL,57,2024-12-31,6.7,3.6591032,319,321,426,425,0.0,2024-01-01,30.066529411764712,Rajpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.69330888264481,26.173179370813763]}"
16_0,1.66,0.08275909,1.635,0.26,10.254,0.09964848,165,3.254,293,0.32129696,0.64,16,0.08265152,65,0.22659242,0.12972425,-1.8415834292913238,0.648,48.094055,254,250,"1/29/24, 12:00 AM",SUPAUL,64,2024-12-31,6.7,3.8063803,300,306,446,444,2.775122,2024-01-01,30.075470588235294,Shivpuri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.70193270937236,26.176952295007066]}"
