system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.665,0.056382354,0.46,0.69,7.154,0.071008824,186,3.142,237,0.22347058,0.81,22,0.061467648,20,0.16190588,0.09392353,-1.9093684198875944,0.842,159.60161,270,274,"2/5/24, 12:00 AM",GOPALGANJ,71,2024-12-31,7.61,2.7147806,319,315,411,412,2.9659781,2024-01-01,30.3636,Chhap,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.34843649650763,26.313316555136407]}"
1_0,0.443,0.09821111,0.815,0.29,9.662,0.12677778,266,2.81,212,0.25010556,0.67,27,0.13774444,14,0.24313055,0.18885556,-2.1082566496582986,0.769,239.16115,272,287,"1/9/24, 12:00 AM",GOPALGANJ,69,2024-12-31,7.76,2.9051547,328,316,400,397,3.613793,2024-01-01,30.436266666666675,Birdaban,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.38185382507687,26.41976691630457]}"
2_0,0.541,0.0837,0.842,0.54,7.154,0.11169722,206,2.8,247,0.2682278,0.87,40,0.114316665,11,0.23976389,0.17744444,0.6450061722415114,0.638,90.0,225,235,"4/4/24, 12:00 AM",GOPALGANJ,72,2024-12-31,7.46,2.8030033,376,372,399,393,2.0723648,2024-01-01,30.343515151515156,Chatur Bagaha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.41095924028235,26.52837323415462]}"
3_0,0.763,0.0913853,0.896,0.39,7.142,0.12037353,186,3.842,190,0.2701441,0.54,22,0.13198236,12,0.25378528,0.1980353,-0.4587511216072451,0.842,311.84207,264,272,"1/27/24, 12:00 AM",GOPALGANJ,69,2024-12-31,7.59,2.9051547,323,316,413,412,2.7785707,2024-01-01,30.4181935483871,Jhirwa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.3527484098714,26.437014569759665]}"
4_0,0.748,0.08265152,0.761,0.48,9.978,0.10432727,197,3,237,0.22730303,0.81,20,0.10149394,14,0.1939606,0.14472121,8.113546526706093,0.198,311.84808,246,248,"1/30/24, 12:00 AM",GOPALGANJ,67,2024-12-31,7.48,2.646927,337,328,417,424,1.3899392,2024-01-01,30.292242424242428,Khobharipur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.55298288670164,26.412490562503205]}"
5_0,0.837,0.09086572,0.763,0.62,8.142,0.11072,241,2.111,223,0.2855857,0.732,37,0.10820571,13,0.23479143,0.16288,-1.1501671317891093,0.158,228.12611,261,264,"2/5/24, 12:00 AM",GOPALGANJ,68,2024-12-31,7.7,2.7267294,321,317,418,419,1.3892413,2024-01-01,30.412785714285715,Chhap,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.3527484098714,26.307657168846454]}"
6_0,0.689,0.08541667,0.965,0.43,8.155,0.10333055,200,3.815,223,0.21658055,0.73,42,0.10634167,13,0.21270555,0.15691666,-2.334874902925543,0.965,294.1218,275,284,"1/9/24, 12:00 AM",GOPALGANJ,73,2024-12-31,8.12,2.9051547,332,325,393,391,4.5295253,2024-01-01,30.436266666666675,Birdaban,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.38508776009971,26.420036410889807]}"
7_0,0.578,0.09572188,0.849,0.84,7,0.12091875,263,3,233,0.25839376,0.79,31,0.12791875,13,0.23479375,0.1815,-0.8563631170046336,0.296,270.0,279,268,"3/14/24, 12:00 AM",GOPALGANJ,67,2024-12-31,7.75,2.8150413,326,331,395,400,1.0351051,2024-01-01,30.420199999999998,Mohaicha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.34924498026334,26.370718901791644]}"
8_0,0.812,0.10093143,0.498,0.47,9.542,0.12746286,184,3.154,247,0.2630057,0.87,44,0.13853714,17,0.25756285,0.19772857,-0.16369481652073434,0.315,90.0,296,298,"2/8/24, 12:00 AM",GOPALGANJ,68,2024-12-31,7.55,2.7908666,324,317,380,385,1.0353541,2024-01-01,30.3681935483871,Lachhwar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.36757061205937,26.398476844070938]}"
9_0,0.532,0.07877536,0.766,0.53,8.541,0.10612174,185,4.549,212,0.28535652,0.67,12,0.11235507,18,0.26271886,0.18296087,-0.7472945050264725,0.814,180.0,277,277,"2/28/24, 12:00 AM",GOPALGANJ,76,2024-12-31,7.31,3.1517215,335,331,388,392,2.7802885,2024-01-01,30.338848484848484,Misir Bandhowra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.00213595447956,26.46611998496514]}"
10_0,0.798,0.13104858,0.3432,0.47,9.454,0.15463714,213,3.46,192,0.22736286,0.55,27,0.16896571,11,0.24574858,0.21885428,-1.845481599437632,0.896,48.16612,227,235,"3/28/24, 12:00 AM",GOPALGANJ,71,2024-12-31,7.71,2.9220533,344,337,429,428,2.7790127,2024-01-01,30.323249999999994,Purdil Tola,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.45030544972678,26.46989290915844]}"
11_0,0.988,0.08838715,0.811,0.48,8,0.12366714,186,3.96,197,0.28153142,0.58,28,0.14483,19,0.28714144,0.21820857,-1.4404029305557255,0.662,-0.0,277,278,"2/29/24, 12:00 AM",GOPALGANJ,74,2024-12-31,7.5,3.1517215,335,331,389,391,1.8543341,2024-01-01,30.337352941176466,Misir Bandhowra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.01318523247423,26.461808071601364]}"
12_0,0.85,0.096127145,0.66,0.31,8.966,0.124301426,239,3.1,211,0.27950856,0.66,43,0.14076714,20,0.28241,0.22115715,-1.5764475898196273,0.468,150.81013,270,273,"3/28/24, 12:00 AM",GOPALGANJ,72,2024-12-31,7.78,3.1517215,308,306,422,421,2.1238422,2024-01-01,30.323225806451617,Sondiha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.04256014226493,26.48956601388066]}"
13_0,0.646,0.0896,0.763,0.58,8.295,0.12338429,218,3.954,190,0.29626858,0.54,51,0.14597143,11,0.28526857,0.22078572,-1.1522569151697346,0.463,228.16475,281,289,"2/28/24, 12:00 AM",GOPALGANJ,74,2024-12-31,7.94,3.1517215,329,319,390,392,1.3902868,2024-01-01,30.337352941176466,Misir Bandhowra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.01426321081516,26.464503017453723]}"
14_0,0.304,0.09739143,0.896,0.77,8.113,0.12926286,239,3.54,205,0.2744657,0.63,25,0.14360571,9,0.26286858,0.20689428,-1.6444990814450933,0.31,245.9108,310,306,"2/20/24, 12:00 AM",GOPALGANJ,73,2024-12-31,7.65,2.9806905,339,344,351,350,2.271189,2024-01-01,30.31393548387096,Mahuawa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.14173414963173,26.595207891293114]}"
15_0,0.591,0.059715625,0.891,0.42,8.146,0.078525,208,3.46,179,0.25707188,0.48,24,0.06638125,10,0.18511875,0.10965,-0.9477717581681661,0.784,245.86864,256,263,"1/25/24, 12:00 AM",GOPALGANJ,66,2024-12-31,7.64,2.6358304,330,327,414,410,2.2674623,2024-01-01,30.127621621621614,Piprahia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.55864227299159,26.368293450524522]}"
16_0,0.612,0.11583143,0.465,0.48,8.425,0.13948858,239,3,252,0.23892286,0.9,31,0.15358858,19,0.25372857,0.20571429,-0.8585996574780717,0.298,270.0,259,253,"2/1/24, 12:00 AM",GOPALGANJ,68,2024-12-31,8.1,2.875411,354,354,388,393,1.0362707,2024-01-01,30.3288,Chamari Patti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.27917638810202,26.500615291875327]}"
17_0,0.689,0.088955715,0.965,0.44,5.465,0.11099857,192,2.14,192,0.27416572,0.55,26,0.12074429,14,0.22667713,0.16403286,-1.644774856124994,0.629,294.086,295,294,"2/7/24, 12:00 AM",GOPALGANJ,76,2024-12-31,8.17,3.0123277,336,335,369,372,2.2714736,2024-01-01,30.31950000000001,Rudarpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.10292692935776,26.612455544748208]}"
18_0,0.467,0.13216111,0.766,0.37,8.96,0.15203612,171,2,237,0.24712777,0.81,49,0.16443333,16,0.25504166,0.21458611,-1.644085356580999,0.429,65.905876,288,285,"2/2/24, 12:00 AM",GOPALGANJ,75,2024-12-31,8.64,2.9176974,331,327,380,389,2.2707534,2024-01-01,30.2844375,Belthari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.30262241701753,26.56879742194]}"
19_0,0.714,0.11282353,0.963,0.3,8.43,0.14620589,199,2.463,212,0.2765559,0.67,33,0.16405882,9,0.2891706,0.23882647,1.2493331159124748,0.896,65.870285,257,267,"2/8/24, 12:00 AM",GOPALGANJ,67,2024-12-31,7.61,2.7908666,326,314,417,419,2.2676072,2024-01-01,30.39873333333333,Lachhwar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.38158433049163,26.377186771837305]}"
20_0,0.532,0.094174996,0.896,0.51,9.542,0.11619167,240,2.811,228,0.25543612,0.76,48,0.12178055,15,0.23431945,0.17157778,-0.8567535421022853,0.663,270.0,261,268,"2/19/24, 12:00 AM",GOPALGANJ,74,2024-12-31,7.7,2.9549859,366,364,373,369,1.0353092,2024-01-01,30.322344827586207,Dharahra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.12233053949474,26.393625941536694]}"
21_0,1.296,0.094254285,0.989,0.58,7.96,0.11572857,268,3.76,233,0.27188,0.79,15,0.11195714,11,0.2253,0.16111429,-1.1534700864732472,0.464,131.8128,281,286,"3/4/24, 12:00 AM",GOPALGANJ,77,2024-12-31,7.76,2.975341,353,353,366,361,1.3908954,2024-01-01,30.2962,Semaria,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.1670666406439,26.55505319809297]}"
22_0,1.056,0.10283055,0.911,0.42,8.763,0.12368611,268,3.968,216,0.25039724,0.69,15,0.13103333,16,0.23513055,0.1837889,-1.1535852050614173,0.496,228.18933,288,287,"3/4/24, 12:00 AM",GOPALGANJ,75,2024-12-31,8.1,2.975341,348,352,364,361,1.3909534,2024-01-01,30.323266666666672,Semaria,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.15601736264922,26.563677024820517]}"
23_0,0.936,0.098683335,0.966,0.75,7.469,0.12403889,277,3,247,0.266225,0.87,20,0.12830555,12,0.22772777,0.16741666,-0.7475260799073923,0.484,-0.0,273,266,"3/13/24, 12:00 AM",GOPALGANJ,77,2024-12-31,7.48,3.040537,360,363,367,371,0.92740995,2024-01-01,30.333266666666663,Gidha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.21099425803735,26.493069443488725]}"
24_0,1.0801,0.10640278,0.481,0.56,7.465,0.13073334,217,3.46,233,0.2548361,0.79,54,0.14048333,14,0.25716665,0.19810833,-1.152780183815994,1.429,131.82556,258,265,"3/12/24, 12:00 AM",GOPALGANJ,80,2024-12-31,8.1,2.9349766,362,360,380,375,1.3905497,2024-01-01,30.30509677419355,Gidha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.2107247634521,26.50357973231292]}"
25_0,0.744,0.11676111,1.429,0.64,7.546,0.13928056,267,2.468,247,0.26807222,0.87,17,0.148525,11,0.25615,0.21124999,-1.1524762161333804,0.744,228.16887,263,257,"3/12/24, 12:00 AM",GOPALGANJ,78,2024-12-31,8.48,3.040537,361,364,376,379,1.3903986,2024-01-01,30.320709677419355,Gidha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.21180274179305,26.481211681738348]}"
26_0,0.51,0.12332727,0.769,0.76,8.429,0.14135757,199,3,164,0.25690606,0.39,36,0.14105454,11,0.23508787,0.18152727,-0.9478048645586367,0.465,245.86916,282,274,"3/14/24, 12:00 AM",GOPALGANJ,65,2024-12-31,7.12,2.7908666,324,328,394,398,2.2675076,2024-01-01,30.420199999999998,Mohaicha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.35140093694523,26.37098839637688]}"
27_0,0.425,0.1237303,0.787,0.48,8.429,0.13997878,218,3.911,195,0.2573788,0.57,20,0.14383636,11,0.2590303,0.20027272,-0.8564509797129496,0.429,270.0,274,264,"3/14/24, 12:00 AM",GOPALGANJ,68,2024-12-31,7.75,2.8150413,321,326,405,410,1.0351474,2024-01-01,30.40961290322581,Mohaicha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.34789750733715,26.37556980432589]}"
28_0,0.988,0.11706,0.346,0.76,7.19,0.14644,185,2.814,211,0.28965428,0.66,32,0.14686571,8,0.26861715,0.21785714,-1.414026913925432,0.762,300.8546,255,260,"3/19/24, 12:00 AM",GOPALGANJ,64,2024-12-31,8.5,2.4442272,312,306,432,434,3.6121323,2024-01-01,30.40051612903226,Sher,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.63652620812476,26.34754236746136]}"
29_0,0.646,0.093197145,0.49,0.38,9,0.12123428,158,2.4,197,0.28388,0.58,39,0.12102571,15,0.2561743,0.19393714,-1.151830316388624,0.489,228.15692,255,256,"3/26/24, 12:00 AM",GOPALGANJ,72,2024-12-31,8.17,2.7647772,354,348,391,396,1.3900747,2024-01-01,30.251636363636372,Dewapur Tola Mohar Singh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.4632411898181,26.432702656395893]}"
30_0,0.64,0.09196428,0.429,0.65,8.429,0.11879143,208,2.14,211,0.28054285,0.66,49,0.12997,20,0.24650429,0.18078572,-1.5778167271294794,0.629,29.217175,294,285,"4/2/24, 12:00 AM",GOPALGANJ,79,2024-12-31,7.68,3.0123277,330,326,376,388,2.1244078,2024-01-01,30.30272727272727,Rudarpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.10023198350541,26.617845436452924]}"
31_0,0.911,0.10114857,0.899,0.52,8,0.12957428,169,3.068,218,0.26910287,0.7,31,0.1452,10,0.26849428,0.21063429,0.9343857237089579,0.842,270.0,262,266,"1/29/24, 12:00 AM",GOPALGANJ,69,2024-12-31,7.88,2.8686383,322,314,416,420,1.0356283,2024-01-01,30.384387096774194,Jhirwa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.34951447484858,26.429199226787826]}"
32_0,0.541,0.07357429,0.428,0.53,8.966,0.09244,155,3.145,218,0.21348858,0.7,19,0.09285143,17,0.20337144,0.14238572,-1.1521824461849492,0.763,-0.0,251,257,"1/22/24, 12:00 AM",GOPALGANJ,68,2024-12-31,8.37,2.6550682,346,341,403,402,2.7802885,2024-01-01,30.31335483870968,Manjha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.48075833785843,26.399554822411883]}"
33_0,0.862,0.12331111,0.966,0.36,8.142,0.14587778,175,2.842,162,0.23471111,0.38,20,0.15930277,20,0.25978333,0.22497778,-1.6430595683666998,0.465,65.893875,227,234,"4/2/24, 12:00 AM",GOPALGANJ,75,2024-12-31,7.49,2.8030033,372,367,401,399,2.269692,2024-01-01,30.374129032258065,Amwa nakchhed,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.41203721862328,26.50438821606863]}"
34_0,0.748,0.08815588,0.463,0.42,8.463,0.11342647,288,3.154,221,0.2651794,0.72,20,0.1158,9,0.23124707,0.17159118,-0.8544949545991123,0.315,90.0,278,293,"1/31/24, 12:00 AM",GOPALGANJ,64,2024-12-31,7.68,2.2956157,317,312,405,395,1.0341305,2024-01-01,30.362387096774203,Khobharipur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.73489173173584,26.261573594771125]}"
35_0,0.468,0.09253429,0.763,0.57,8.463,0.112582855,253,2.142,231,0.24600571,0.78,31,0.11224857,15,0.21993715,0.17208858,2.0376982038890303,0.763,-0.0,260,273,"1/8/24, 12:00 AM",GOPALGANJ,67,2024-12-31,8.15,2.5100172,310,307,430,420,0.0,2024-01-01,30.211833333333345,Dumaria,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.71764407828076,26.379881717689663]}"
36_0,0.612,0.09207143,0.468,0.58,9.668,0.118574284,185,3.155,226,0.26137716,0.75,15,0.12778285,17,0.24120286,0.18526286,0.5277862242206615,0.254,270.0,253,250,"2/2/24, 12:00 AM",GOPALGANJ,71,2024-12-31,7.68,2.9949217,359,360,388,390,1.0362207,2024-01-01,30.332400000000007,Chamari Patti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.28079335561343,26.494955905585375]}"
38_0,0.467,0.103954285,0.968,0.48,8.35,0.13012572,207,3.842,221,0.28630573,0.72,26,0.13713428,15,0.2627743,0.20079714,-1.15024943606117,0.63,228.12755,276,277,"4/4/24, 12:00 AM",GOPALGANJ,68,2024-12-31,8.15,2.7267294,323,321,401,402,1.3892801,2024-01-01,30.3636,Chhap,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.35328739904188,26.313586049721643]}"
39_0,0.96,0.12198857,0.764,0.48,8.4,0.14525428,262,2.45,221,0.22510572,0.72,24,0.16371429,14,0.27459428,0.24337715,-1.9994945277021303,1.442,286.61313,247,253,"4/5/24, 12:00 AM",GOPALGANJ,75,2024-12-31,8.7,2.9949217,359,351,393,397,3.240558,2024-01-01,30.340466666666664,Majirwa Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.27243902347112,26.48040319798264]}"
40_0,0.369,0.07793529,0.698,0.6,8.115,0.098105885,221,2.842,164,0.22123823,0.39,36,0.099552944,20,0.22109705,0.14845589,5.180103653905107,0.815,270.0,265,267,"2/5/24, 12:00 AM",GOPALGANJ,66,2024-12-31,7.35,2.7147806,314,310,421,423,1.0345563,2024-01-01,30.37386666666667,Chhap,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.3452025614848,26.309543630943107]}"
41_0,0.566,0.08469412,0.345,0.41,9.436,0.09825,146,2.454,242,0.22520882,0.84,40,0.10231177,14,0.21830294,0.1513,-0.05156501877229872,0.954,311.8737,265,267,"2/6/24, 12:00 AM",GOPALGANJ,67,2024-12-31,7.78,2.7147806,314,310,421,423,1.3892468,2024-01-01,30.3636,Chhap,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.3452025614848,26.3087351471874]}"
42_0,0.456,0.08840909,0.962,0.44,8.482,0.11673939,236,3.842,216,0.23860303,0.69,27,0.12041818,15,0.22741212,0.16628182,-0.8561201574435757,0.396,90.0,267,269,"3/20/24, 12:00 AM",GOPALGANJ,66,2024-12-31,8.3,2.5388885,335,333,398,397,1.0349759,2024-01-01,30.374133333333344,Sher,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.63652620812476,26.356435688774145]}"
43_0,0.722,0.09919429,0.954,0.46,7.984,0.123537146,239,2,179,0.25076,0.48,28,0.12950857,10,0.23511143,0.18366,-0.8577162220115022,0.896,90.0,253,265,"3/26/24, 12:00 AM",GOPALGANJ,73,2024-12-31,7.93,2.7647772,356,345,391,390,1.0358106,2024-01-01,30.234628571428583,Dewapur Tola Mohar Singh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.46485815732952,26.449411320680515]}"
