system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.86,0.1232303,2.1,0.32,3.38,0.14537273,205,6.64,218,0.33901212,0.7,31,0.13448484,7,0.28528485,0.1940303,-0.7421403850387064,4.8,-0.0,269,285,"4/20/24, 12:00 AM",VAISHALI,57,2024-12-31,8.25,2.4173121,304,300,427,414,0.92740995,2024-01-01,30.171555555555567,Harbanspur Banthu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.2997523823902,25.85517576023545]}"
1_0,0.45,0.12664838,2.22,0.29,19.58,0.14347419,161,11.26,202,0.27947742,0.61,36,0.14101936,6,0.24580646,0.18581936,-1.4359242075719763,1.58,-0.0,285,292,"4/24/24, 12:00 AM",VAISHALI,57,2024-12-31,8.32,2.5361602,310,310,405,397,1.8543341,2024-01-01,30.208388888888894,Mathna Mal Urf Mohammadpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.40728072189931,25.93198171702767]}"
2_0,0.86,0.08941818,1.3,0.26,8.82,0.1128,143,1.06,222,0.2936606,0.73,40,0.11110909,18,0.2446,0.18754849,-2.0976782734433743,0.92,300.9941,283,285,"1/10/24, 12:00 AM",VAISHALI,52,2024-12-31,8.28,2.5364864,320,322,397,393,3.597521,2024-01-01,30.20188571428571,Bakarpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.37548036084148,25.699407889969127]}"
3_0,1.56,0.061891176,2.3,0.39,11.2,0.08532794,205,4.94,210,0.25334707,0.66,47,0.07463088,14,0.18481912,0.12215147,0.3581889734777259,4.96,180.0,264,277,"6/11/24, 12:00 AM",VAISHALI,55,2024-12-31,8.31,2.3387754,319,318,417,405,0.92740995,2024-01-01,30.19999999999999,Terahrasia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.21998198516039,25.64847341335955]}"
4_0,0.43,0.107736364,1,0.28,14.02,0.1295394,205,1.32,212,0.30130908,0.69,16,0.12891819,14,0.25275758,0.1886697,-1.2515898998867758,4.66,180.0,298,303,"1/30/24, 12:00 AM",VAISHALI,45,2024-12-31,8.62,2.5235088,331,333,371,364,4.6273675,2024-01-01,30.190777777777765,Sangrampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.56736050552941,25.68808911738922]}"
5_0,0.59,0.10036811,1.86,0.16,10.7,0.123652175,158,8.94,174,0.30253914,0.45,44,0.12408551,7,0.2498739,0.17718841,-1.436092360552766,0.82,-0.0,275,273,"2/2/24, 12:00 AM",VAISHALI,58,2024-12-31,8.62,2.3566244,311,315,414,412,1.8543341,2024-01-01,30.24337142857143,Mobarkpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.1569202522152,25.951924316335123]}"
6_0,0.98,0.11394242,1.6,0.36,9.97,0.12777273,276,1.44,205,0.20386666,0.63,49,0.13743031,8,0.23883939,0.21276061,-1.630516506470548,1.8,294.25406,280,289,"2/15/24, 12:00 AM",VAISHALI,52,2024-12-31,8.19,2.4638526,319,317,401,394,2.2566917,2024-01-01,30.21664864864865,Chak Jamal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.42021646199063,25.696443449531532]}"
7_0,0.98,0.05530625,1.28,0.37,8.38,0.07369062,136,1.78,216,0.33465937,0.69,36,0.05513125,14,0.20605938,0.11015625,-2.469267607358991,3.84,280.22192,265,273,"2/16/24, 12:00 AM",VAISHALI,58,2024-12-31,8.09,2.3871453,314,311,421,416,5.2120194,2024-01-01,30.148195121951204,Kutubpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.37251592040388,25.628530814052098]}"
8_0,0.62,0.10959394,3.5,0.59,18.42,0.12515152,207,12.9,169,0.23652121,0.43,19,0.13158788,10,0.25556666,0.21413939,-0.04729692435068264,2.08,180.0,259,274,"4/22/24, 12:00 AM",VAISHALI,52,2024-12-31,8.36,2.4796104,319,317,422,409,0.92740995,2024-01-01,30.163538461538472,Bishunpur Rajkhan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.33370870012992,25.650898864626672]}"
9_0,1.05,0.09225294,1.96,0.21,12.76,0.11389118,196,1.28,211,0.25667942,0.66,17,0.1148,9,0.22760588,0.16809118,2.350228020147767,3.2,180.0,278,281,"2/27/24, 12:00 AM",VAISHALI,53,2024-12-31,8.16,2.5364864,316,318,406,401,0.92740995,2024-01-01,30.20188571428571,Bakarpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.37548036084148,25.695365471190588]}"
