system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.92,0.10306,1.48,0.16,14.91,0.12685454,163.52,6.89,263,0.30026,0.525,73,0.12758182,12.15,0.24646364,0.18730545,-0.14874882576384119,0.5,90.0,274,289,"1/8/24, 12:00 AM",MADHEPURA,36,2024-12-31,6.6,3.1175456,301,297,426,414,1.027581,2024-01-01,30.2529696969697,Amanat Hedaetullah Subedar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.05577909978705,25.511300669474497]}"
1_0,0.93,0.07457931,0.71,0.16,6.65,0.10168276,136.86,6.74,306,0.26923448,0.69,71,0.09995862,19.02,0.22378966,0.16421723,-0.7423271044997855,0.18,180.0,261,267,"2/1/24, 12:00 AM",MADHEPURA,46,2024-12-31,7.9,3.7201152,307,309,432,424,0.92740995,2024-01-01,29.959096774193544,Belo,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.8773736843609,25.877274316224792]}"
2_0,0.42,0.0713,1.7,0.53,28.73,0.09265,587,20.15,340,0.26600334,0.825,51,0.08901,15.62,0.21384667,0.15317,-1.143336110386447,1.64,132.00058,251,254,"1/20/24, 12:00 AM",MADHEPURA,48,2024-12-31,7,3.5072112,315,316,434,430,1.3858278,2024-01-01,30.09769696969697,Tulsiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.98517151845525,25.786454641000308]}"
3_0,0.72,0.11656,1.05,0.21,11.02,0.14271,298.59,5.57,263,0.31400666,0.525,77,0.14638,11.34,0.28131333,0.21798667,-0.8490417425980619,0.44,90.0,274,284,"1/27/24, 12:00 AM",MADHEPURA,47,2024-12-31,6.8,3.409727,328,325,398,390,1.031293,2024-01-01,30.13896774193548,Bahadur Singh DakhinwariChakla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.78655400913642,25.940336049169982]}"
4_0,0.48,0.08117097,2.65,0.32,21.75,0.10321935,310.24,3.49,244,0.26237097,0.45,112,0.09936452,21.72,0.22173226,0.16207096,-0.8434388048574907,0.16,90.0,257,265,"1/30/24, 12:00 AM",MADHEPURA,38,2024-12-31,7.5,3.4670198,319,317,424,418,1.028384,2024-01-01,30.14563636363637,Raota,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.9336980526752,25.605084785136576]}"
5_0,0.62,0.12061379,1.23,0.26,25.63,0.14115863,297.13,3.16,290,0.2369,0.63,89,0.15198275,15.6,0.2457069,0.21104828,-1.145319251722608,0.6,131.96368,263,270,"1/25/24, 12:00 AM",MADHEPURA,50,2024-12-31,7.5,3.409727,316,316,421,414,1.3868194,2024-01-01,30.17206666666667,Bahadur Singh DakhinwariChakla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.79571682503445,25.939527565414274]}"
6_0,0.78,0.117710344,1.68,0.17,18.69,0.13623448,155.56,9.25,225,0.22293793,0.375,65,0.15014137,15.69,0.27323103,0.24106552,-1.9853839209868909,0.9,286.73007,281,304,"1/15/24, 12:00 AM",MADHEPURA,40,2024-12-31,7.1,3.4670198,320,312,399,384,3.218597,2024-01-01,30.123687499999996,Parail,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.90620960498114,25.609666193085587]}"
7_0,0.49,0.10547931,0.61,0.45,20.56,0.12721379,125.88,6.39,263,0.23026207,0.525,76,0.13923448,7.89,0.2454069,0.2069069,-1.6292010713086498,0.49,294.2696,281,304,"1/15/24, 12:00 AM",MADHEPURA,41,2024-12-31,7.5,3.4670198,320,312,399,384,2.2553353,2024-01-01,30.123687499999996,Parail,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.90647909956638,25.609935687670824]}"
8_0,0.53,0.09657,1.6,0.56,15.13,0.12185334,462,4.54,379,0.28960332,0.975,60,0.13129333,18.92,0.28469667,0.21542001,6.483547612185603,0.46,-0.0,290,286,"2/3/24, 12:00 AM",MADHEPURA,46,2024-12-31,7.5,3.4454873,318,314,392,400,0.0,2024-01-01,30.154000000000003,Sukhasan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.7450518430101,25.99692991206951]}"
9_0,0.88,0.08566072,1.73,0.35,38.17,0.11114286,248.66,7.26,263,0.27174464,0.525,75,0.10746964,13.8,0.23636964,0.17323571,-1.842183597535876,0.7,-0.0,264,266,"1/29/24, 12:00 AM",MADHEPURA,54,2024-12-31,6.8,3.9385064,350,347,386,388,2.7802885,2024-01-01,30.072242424242422,Sahoriabala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.0832675474811,26.02684381103069]}"
