system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.52,0.08741312,0.98,0.29,14.28,0.10650328,369,4.64,272,0.24668689,0.56,26,0.10553443,18,0.23144098,0.16316885,-1.1479183244672009,0.88,228.08437,276,287,"4/1/24, 12:00 AM",DARBHANGA,55,2024-12-31,7,2.481365,304,304,420,409,1.3881136,2024-01-01,30.265600000000003,Sonki,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.98534660723023,26.137336590977394]}"
1_0,0.48,0.09499,0.78,0.25,11.28,0.11445667,242,5.22,269,0.26028666,0.55,23,0.11236,18,0.22181,0.15744,-0.851053837259832,2.12,270.0,278,281,"1/24/24, 12:00 AM",DARBHANGA,50,2024-12-31,8.02,3.0031457,291,290,430,429,1.0323371,2024-01-01,30.150687500000004,Ghanshyampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.33407260052542,26.059183161258996]}"
3_0,0.62,0.12068,1.52,0.27,11.34,0.14146,306,4.26,262,0.29502,0.52,28,0.14609,14,0.30835667,0.23020667,0.4437005677366388,1.34,245.80759,297,285,"2/29/24, 12:00 AM",DARBHANGA,50,2024-12-31,7.64,2.5017273,309,320,394,395,2.262088,2024-01-01,30.201266666666672,Khaira Kunji,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.9875025639121,26.03600662692871]}"
4_0,0.6,0.12816334,1.64,0.35,11.26,0.14624667,251,4.018,328,0.26518333,0.76,38,0.15196666,15,0.25817335,0.19847333,-0.1585378538076048,1.46,270.0,269,290,"4/7/24, 12:00 AM",DARBHANGA,54,2024-12-31,7.9,2.3302639,296,293,435,417,1.0326701,2024-01-01,30.187600000000007,Baheri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.91069660711989,26.096912403192015]}"
5_0,0.66,0.1253758,1.34,0.18,14.28,0.14754677,291,3.56,284,0.30519354,0.59,26,0.15902258,15,0.2973871,0.22969516,-1.6372907026599797,0.94,114.17402,294,295,"3/18/24, 12:00 AM",DARBHANGA,55,2024-12-31,6.5,2.2602007,300,302,406,402,2.2637045,2024-01-01,30.172499999999996,Banauli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.81152259975309,26.136797601806922]}"
6_0,0.62,0.10153,1.34,0.37,12.64,0.13256334,260,5.28,249,0.28816667,0.47,27,0.14596666,18,0.28416333,0.22357333,-0.9121205160106834,1.48,32.427372,301,306,"4/7/24, 12:00 AM",DARBHANGA,50,2024-12-31,7.46,2.8464375,284,285,414,409,7.6460905,2024-01-01,30.251733333333334,Gambhiria,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.13653306954754,25.91069164479404]}"
8_0,0.6,0.09928333,1.28,0.11,16.56,0.12003667,222,2.98,279,0.26296666,0.59,33,0.119956665,11,0.22444667,0.16095333,-1.6360920899855427,0.82,65.81179,270,276,"2/12/24, 12:00 AM",DARBHANGA,51,2024-12-31,7.7,2.9568791,302,302,428,422,2.2624578,2024-01-01,30.219666666666665,Dumri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.13788054247371,26.059183161258996]}"
9_0,0.51,0.11916452,1.56,0.17,14.28,0.13632903,377,5.28,310,0.2109258,0.69,27,0.14796129,10,0.2487258,0.21322581,-1.147729472379337,1.48,311.9191,295,299,"3/18/24, 12:00 AM",DARBHANGA,57,2024-12-31,6.3,2.2602007,299,302,405,399,1.3880204,2024-01-01,30.17787096774194,Banauli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.8333516611572,26.123053377959895]}"
10_0,0.56,0.09643906,1.28,0.29,16.52,0.11926875,408,4.34,246,0.27229375,0.46,24,0.11962187,18,0.2374125,0.16939531,-1.1479895530561461,1.28,311.91428,263,269,"3/28/24, 12:00 AM",DARBHANGA,54,2024-12-31,7.72,3.1130824,294,293,443,438,1.3881501,2024-01-01,30.23838709677419,Gadaul,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.2346290985734,26.14272648268211]}"
11_0,0.6,0.11308889,1.34,0.17,9.64,0.1325254,278,4.28,253,0.27709684,0.46,19,0.1365635,8,0.2618111,0.18642063,-1.1487896125749435,1.34,228.10057,256,262,"3/15/24, 12:00 AM",DARBHANGA,58,2024-12-31,7.4,3.2576349,301,298,444,441,1.3885512,2024-01-01,30.22103225806452,Barhampura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.17156736562819,26.203632258945415]}"
