system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.624,0.09259714,0.74,0.631,7.24,0.11548286,168,4.13,164,0.26540285,0.39,26.64,0.11993143,10.22,0.24035428,0.17973429,-2.072245622456926,0.5,216.79282,250,253,"1/25/24, 12:00 AM",PASHCHIM CHAMPARAN,83,2024-12-31,7.6,3.912186,303,301,446,446,3.4703383,2024-01-01,30.22903030303031,Mathia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.42308649661796,26.952288216730622]}"
1_0,0.721,0.0894864,0.42,0.174,10.42,0.10992381,212,3.81,252,0.24426734,0.9,25.33,0.10814898,17.14,0.21960884,0.15504625,4.440763781224722,0.37,-0.0,230,225,"1/14/24, 12:00 AM",PASHCHIM CHAMPARAN,90,2024-12-31,7.8,3.6952739,319,327,452,448,0.92740995,2024-01-01,30.167243243243245,Balua,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.11424570193766,27.02936366810808]}"
2_0,0.925,0.078245714,0.56,0.322,8.26,0.10192,210,4.1,249,0.24223143,0.88,24.43,0.10639143,14.18,0.23945715,0.17810857,-1.5809992453294435,0.38,209.28073,241,246,"3/14/24, 12:00 AM",PASHCHIM CHAMPARAN,87,2024-12-31,7.9,3.808334,339,341,421,413,2.1257267,2024-01-01,30.085243243243244,Chilwaniyan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.17272602693384,26.913211501871423]}"
3_0,0.366,0.108603925,0.32,0.316,10.11,0.13141863,192,4.1,252,0.27958727,0.9,61.82,0.12884314,14.95,0.25418726,0.19350588,-0.9578762788921623,0.89,294.01266,269,257,"1/19/24, 12:00 AM",PASHCHIM CHAMPARAN,88,2024-12-31,7.8,3.6952739,339,351,392,392,2.2779913,2024-01-01,30.068105263157893,Madhubani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.10238794018728,27.002414209584494]}"
4_0,0.696,0.10862162,0.31,0.359,8.93,0.13114865,210,4.38,141,0.28033245,0.26,44.26,0.13526216,10.22,0.24977298,0.19503784,0.2969064481803101,0.56,253.43767,244,238,"2/8/24, 12:00 AM",PASHCHIM CHAMPARAN,81,2024-12-31,6.7,3.1911454,332,330,424,432,3.250197,2024-01-01,30.163870967741932,Pipra Naurangia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.42847638832268,26.849880274340997]}"
5_0,0.711,0.10477428,0.72,0.384,8.21,0.12702,126,2.94,233,0.25166857,0.79,33.38,0.12795143,18.43,0.23020858,0.17830858,2.738471714927115,0.63,150.76012,265,262,"1/13/24, 12:00 AM",PASHCHIM CHAMPARAN,76,2024-12-31,7.4,3.1818724,339,338,396,400,2.1248786,2024-01-01,30.12888888888889,Laukaria,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.43790869880593,26.724026303035853]}"
6_0,0.708,0.09033243,0.28,0.385,9.31,0.10804865,145,3.28,222,0.24475946,0.73,21.38,0.10402432,10.21,0.20463513,0.14992163,-2.12010807021851,0.48,239.33437,234,237,"1/20/24, 12:00 AM",PASHCHIM CHAMPARAN,102,2024-12-31,7.6,3.9268355,324,324,442,440,3.6321523,2024-01-01,30.197189189189192,Majharia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.51471465559815,27.19968424597714]}"
7_0,0.642,0.118636,0.59,0.311,8.1,0.136564,167,4.81,133,0.255208,0.21,33.25,0.14115334,11.33,0.27461332,0.23295733,-0.7528046219520865,0.46,-0.0,239,242,"1/29/24, 12:00 AM",PASHCHIM CHAMPARAN,92,2024-12-31,7.2,3.5567129,330,337,431,421,0.92740995,2024-01-01,30.14658823529412,Sakraul,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.64757548611942,27.101318722366052]}"
8_0,0.638,0.137825,0.93,0.191,10.28,0.15741944,222,4.2,131,0.248375,0.2,20.28,0.16551667,8.34,0.24718055,0.21331666,-1.5578396854330736,0.44,270.0,236,228,"2/3/24, 12:00 AM",PASHCHIM CHAMPARAN,83,2024-12-31,7.8,3.4897156,323,320,442,452,2.0782268,2024-01-01,30.15748387096775,Pipra Naurangia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.43979516090258,26.85041926351147]}"
9_0,0.852,0.10974,0.7,0.82,9.69,0.13078856,145,2.8,226,0.22297715,0.75,23.5,0.13848285,26.14,0.25356856,0.22312,-1.578771471348533,0.8,330.7638,271,265,"2/29/24, 12:00 AM",PASHCHIM CHAMPARAN,79,2024-12-31,7.4,3.1626713,344,344,385,392,2.124802,2024-01-01,30.172875000000005,Nautan Dube,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.4812973270289,26.70677864958076]}"
10_0,0.625,0.113254055,0.92,0.538,8.34,0.13041893,197,4.08,162,0.2181973,0.38,32.75,0.14161082,20.43,0.24964595,0.21901892,-2.2608373830756197,1.18,48.348873,229,233,"1/20/24, 12:00 AM",PASHCHIM CHAMPARAN,101,2024-12-31,8.1,3.9268355,326,326,445,441,4.1793027,2024-01-01,30.197189189189192,Majharia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.51525364476862,27.197258794710017]}"
11_0,0.732,0.12497027,0.98,0.482,10.32,0.14317298,147,3.14,153,0.23268378,0.33,37.81,0.15135676,14.72,0.2557108,0.21987568,-1.564081839374154,0.82,270.0,237,243,"1/20/24, 12:00 AM",PASHCHIM CHAMPARAN,102,2024-12-31,8,4.185115,338,338,425,418,2.0847745,2024-01-01,30.167945945945952,Majharia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.52010454730286,27.20426565392615]}"
12_0,0.61,0.0983027,0.65,0.382,7.76,0.124778375,164,3.81,171,0.27166757,0.43,29.9,0.12915675,14.21,0.2542,0.19247298,-1.161252927187612,0.32,228.3309,225,235,"2/8/24, 12:00 AM",PASHCHIM CHAMPARAN,97,2024-12-31,7.3,3.5902138,345,349,430,415,1.3948091,2024-01-01,30.202294117647064,Bairia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.67048252586447,27.126651213378224]}"
13_0,0.726,0.097698666,0.72,0.43,8.33,0.117391996,128,3.14,193,0.240988,0.56,21.47,0.12291066,18.31,0.24688134,0.19034134,-1.9710788164601512,0.7,270.0,246,252,"2/7/24, 12:00 AM",PASHCHIM CHAMPARAN,112,2024-12-31,7.5,4.2616243,355,354,399,394,3.1278539,2024-01-01,30.204717948717946,Mohna,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.00833432993997,27.290234426616387]}"
14_0,0.514,0.07803714,0.48,0.359,8.42,0.10137143,176,3.8,200,0.28708,0.6,18.14,0.097171426,22.14,0.22799714,0.15071714,-1.1594629621228458,0.72,48.29791,229,239,"1/6/24, 12:00 AM",PASHCHIM CHAMPARAN,88,2024-12-31,8.2,3.9990075,332,328,439,433,1.3939081,2024-01-01,30.212064516129036,Phulwaria,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.35382638821234,26.99675482329454]}"
15_0,0.781,0.08835753,0.75,0.428,12.45,0.118189044,183,4.63,252,0.287963,0.9,61.33,0.11624383,11.48,0.22006302,0.1563041,-2.0086905526610157,0.44,253.46257,236,244,"1/18/24, 12:00 AM",PASHCHIM CHAMPARAN,81,2024-12-31,7.6,3.1913624,320,318,444,438,3.2549436,2024-01-01,30.132437499999995,Sirsiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.67829786883631,27.02936366810808]}"
16_0,0.68,0.07434348,0.59,0.521,7.26,0.09585942,208,2.1,242,0.26188406,0.84,28.2,0.09400435,9.7,0.20733768,0.13860434,-1.9167822839799011,0.54,200.52429,268,268,"1/25/24, 12:00 AM",PASHCHIM CHAMPARAN,92,2024-12-31,7.1,3.8186822,320,324,412,408,2.9684067,2024-01-01,30.2155625,Rajwatia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.14146465504649,27.077872693450534]}"
