system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.647,0.11110082,0.42,0.11,11.69,0.12752295,138.21,2.48,203,0.26429754,0.29,21.69,0.12552378,11.91,0.23711394,0.18041721,-2.0628683553544596,1.05,323.39914,235,241,"4/6/24, 12:00 AM",KISHANGANJ,56,2024-12-31,7.2,5.9403486,381,376,384,383,3.4617054,2024-01-01,30.0388125,Asura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.852135599159,26.15054182565395]}"
1_0,0.647,0.12406746,0.18,0.071,11.96,0.1405373,147.69,1.17,262,0.24173015,0.52,22.77,0.14799921,14.12,0.2542357,0.20369366,-1.8414650089448876,0.22,228.09181,218,217,"4/6/24, 12:00 AM",KISHANGANJ,49,2024-12-31,6.6,5.769399,376,373,405,410,2.7750013,2024-01-01,30.025833333333328,Laitor,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.71388487693301,26.167789479109047]}"
2_0,1.25,0.10452576,0.7,0.396,98.46,0.124613635,314.36,1.66,290,0.30208635,0.63,77.79,0.12296818,6.12,0.2666015,0.20126364,-0.8522574562143499,0.6,90.0,247,245,"4/2/24, 12:00 AM",KISHANGANJ,53,2024-12-31,4.7,6.1305203,339,342,414,413,2.0652583,2024-01-01,30.0626875,Dheksara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.9521180902815,26.13032973176126]}"
4_0,1.31,0.12728438,3.66,0.155,7.88,0.14430626,182.92,9.06,362,0.27855468,0.91,27.46,0.14537187,2.08,0.29250938,0.22418906,-1.5477728115541838,0.34,90.0,229,226,"4/2/24, 12:00 AM",KISHANGANJ,63,2024-12-31,5,5.7485704,339,339,432,436,2.067726,2024-01-01,30.102062500000002,Koltha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.07851105075711,26.269388937742963]}"
5_0,0.499,0.12853539,3.56,0.09,7.76,0.14518462,121.95,10.84,234,0.29523692,0.41,68.634,0.14499693,6.082,0.28515694,0.21431231,-1.149622646767945,1.34,228.11595,225,228,"4/8/24, 12:00 AM",KISHANGANJ,54,2024-12-31,5.2,5.654475,385,380,391,393,1.3889667,2024-01-01,30.129096774193545,Mahua,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.71065094191017,26.26642449730537]}"
6_0,0.512,0.112881355,1.481,0.059,33.915,0.12969153,382.11,7.333,208,0.18787627,0.31,38.318,0.1424983,7.374,0.20288983,0.17465085,0.7659041061853262,0.725,114.23644,272,273,"3/22/24, 12:00 AM",KISHANGANJ,41,2024-12-31,6.3,3.7220616,304,305,423,422,2.2582302,2024-01-01,30.20972413793103,Laitor,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.54356429906395,25.794000489386914]}"
7_0,0.647,0.13109384,4.288,0.063,58.4,0.15257077,74.525,14.03,326,0.27340308,0.77,40.164,0.16165078,7.207,0.33339232,0.2699046,0.24406470900504365,1.178,90.0,227,231,"4/9/24, 12:00 AM",KISHANGANJ,52,2024-12-31,4.8,5.654475,375,369,398,400,1.0341551,2024-01-01,30.091374999999996,Mahua,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.71388487693301,26.26453803520872]}"
8_0,1.66,0.09461428,1.6,0.376,50.74,0.112948574,520.32,6.69,249,0.21557428,0.47,39.62,0.108219996,7.16,0.18890285,0.14101143,3.865860885786998,1.57,150.89581,253,253,"4/3/24, 12:00 AM",KISHANGANJ,46,2024-12-31,5,5.6402893,355,360,392,386,2.1220737,2024-01-01,30.030060606060605,Katahalia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.91438884834848,26.08155121183357]}"
9_0,0.486,0.088163935,1.358,0.052,101.61,0.104465574,185.63,7.71,326,0.24448852,0.77,28.246,0.108393446,7.499,0.25036067,0.18406065,-1.6355501134180428,0.66,294.1946,216,215,"3/22/24, 12:00 AM",KISHANGANJ,50,2024-12-31,6.4,4.349782,342,336,442,449,2.2618966,2024-01-01,30.127935483870964,Laitor,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.52928108604644,26.024148865178333]}"
10_0,1.351,0.130245,1.41,0.126,28.98,0.14624667,201.89,0.59,198,0.24797167,0.27,22.77,0.15427667,7.24,0.30676666,0.28208667,-0.5330607152838653,0.51,294.24026,264,264,"4/6/24, 12:00 AM",KISHANGANJ,39,2024-12-31,7.1,3.7220616,296,300,440,436,2.2578964,2024-01-01,30.238758620689655,Asura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.53035906438738,25.77271041715328]}"
