system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.54,0.06835526,3.362,0.52,17.88,0.091013156,204,31.98,311,0.20413683,0.45,32,0.09493421,14,0.2113079,0.15241052,12.252868592095563,1.83,180.0,261,274,"4/26/24, 12:00 AM",PATNA,57,2024-12-31,7.2,2.4017885,319,318,420,408,0.92740995,2024-01-01,30.409625000000002,Kansari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.18386971073878,25.445813485262185]}"
2_0,0.51,0.086166665,0.654,0.34,2.084,0.11204243,246,3.49,401,0.22368182,0.6,44,0.12119697,15,0.23234242,0.17022727,2.941805536198268,0.852,320.31442,285,283,"4/25/24, 12:00 AM",PATNA,42,2024-12-31,7.6,2.6076112,280,284,435,433,4.8095593,2024-01-01,30.42539393939394,Darwe Bhadaur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.7589711556321,25.33235626487789]}"
3_0,0.35,0.060974,1.918,0.59,8.374,0.080219336,338,5.044,514,0.27657932,0.79,48,0.07227866,17,0.20766333,0.12992133,-1.9404488785971736,1.536,90.0,282,299,"4/9/24, 12:00 AM",PATNA,65,2024-12-31,7.9,2.2066185,279,276,439,425,3.0800176,2024-01-01,30.337062499999995,Machhalpurlai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.8044213347267,25.50806673445167]}"
4_0,0.57,0.07332733,1.464,0.64,6.43,0.099958666,231,5.102,425,0.272602,0.64,48,0.102438,16,0.234998,0.15926866,-0.738178078043697,0.702,180.0,252,265,"4/9/24, 12:00 AM",PATNA,61,2024-12-31,8.1,2.3016167,294,290,454,445,0.92740995,2024-01-01,30.48426666666666,Ichipur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.92461591974188,25.374397420174684]}"
5_0,0.61,0.097044446,1.058,0.68,0.642,0.12013472,218,3.27,329,0.3020014,0.48,38,0.12778126,13,0.26724792,0.19414514,6.05151851254511,1.686,-0.0,274,302,"5/8/24, 12:00 AM",PATNA,56,2024-12-31,6.5,2.4146698,290,288,436,410,0.0,2024-01-01,30.425032258064522,Daulatpur semri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.90871573921298,25.605893268892284]}"
6_0,0.28,0.09671302,3.032,0.15,25.1,0.11818558,224,7.334,365,0.26094976,0.54,48,0.122587904,15,0.24191628,0.1800014,3.43064097171213,3.038,-0.0,267,290,"5/3/24, 12:00 AM",PATNA,55,2024-12-31,7.6,2.2832348,290,280,443,430,0.0,2024-01-01,30.465241379310342,Sanrari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.01813054081873,25.585681174999596]}"
7_0,0.41,0.08227436,2.08,0.42,16.27,0.10633333,271,12.55,554,0.19927436,0.69,29,0.11205385,15,0.20953077,0.15670769,11.426013448401637,0.95,331.026,261,274,"4/26/24, 12:00 AM",PATNA,56,2024-12-31,6.9,2.4017885,319,318,420,408,2.119401,2024-01-01,30.409625000000002,Kansari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.1846781944945,25.44608297984742]}"
8_0,0.48,0.07870608,1.432,0.26,1.022,0.105475,271,15.54,442,0.26927432,0.67,46,0.118375,11,0.25224325,0.18528244,-0.84369975967138,1.47,270.0,270,299,"5/9/24, 12:00 AM",PATNA,58,2024-12-31,7.1,2.4146698,275,276,455,425,1.0285202,2024-01-01,30.4424,Daulatpur semri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.90116989082637,25.620715471080256]}"
9_0,0.54,0.10019021,1.036,0.72,0.642,0.12484406,257,30.58,442,0.30055526,0.67,44,0.13412029,10,0.2748902,0.20187972,2.3782018468092545,2.156,294.2703,274,302,"5/7/24, 12:00 AM",PATNA,55,2024-12-31,6.5,2.4146698,290,288,436,410,2.2552745,2024-01-01,30.425032258064522,Daulatpur semri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.9081767500425,25.60616276347752]}"
10_0,0.57,0.08579507,2.272,0.49,16.84,0.110083096,263,8.182,419,0.26607323,0.63,28,0.11677253,16,0.2459648,0.17680633,-2.3891780979836965,1.224,320.25146,270,299,"3/12/24, 12:00 AM",PATNA,58,2024-12-31,7.5,2.4146698,289,285,441,416,4.81393,2024-01-01,30.425032258064522,Daulatpur semri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.90709877170156,25.60104236635804]}"
11_0,0.45,0.06672812,1.77,0.45,24.04,0.09265,219,6.442,263,0.25974375,0.37,48,0.0955375,14,0.23644376,0.16746563,-1.4312453001582217,0.11,180.0,260,264,"4/9/24, 12:00 AM",PATNA,46,2024-12-31,8.2,2.6183143,313,313,427,423,1.8543341,2024-01-01,30.400387096774196,Saksohara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.6942924551755,25.364426120520957]}"
12_0,0.51,0.086391665,1.142,0.68,12.23,0.11407917,191,20.1,365,0.27381596,0.54,33,0.12551805,17,0.24443333,0.1763625,-0.8436915645765322,0.242,90.0,291,312,"5/7/24, 12:00 AM",PATNA,56,2024-12-31,7.2,2.3781478,320,310,390,378,1.0285155,2024-01-01,30.435636363636362,Balua,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.96261465626014,25.620176481909784]}"
14_0,0.25,0.08395313,2.364,0.24,25.25,0.11224375,229,35.52,496,0.28055313,0.76,43,0.11221875,14,0.25005,0.18060625,-2.226829874276011,2.365,270.0,270,288,"5/16/24, 12:00 AM",PATNA,46,2024-12-31,7.1,2.70959,281,279,449,434,4.1009474,2024-01-01,30.350312499999998,Majhla Bigha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.77972223869526,25.4293743155628]}"
15_0,0.38,0.0951452,1.564,0.84,8.504,0.12013653,139,26.04,425,0.2907813,0.64,42,0.13164794,13,0.2752169,0.2074621,-0.3328155821006724,1.376,180.0,273,291,"5/7/24, 12:00 AM",PATNA,58,2024-12-31,6.9,2.3369057,283,278,444,431,3.7047918,2024-01-01,30.457599999999996,Patharhat,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.07095147952496,25.38706366568077]}"
