system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.683,0.09532857,1.246,0.4,32.235,0.116608575,125,6.641,183,0.27351144,0.5,35,0.11744,9,0.22234571,0.16168286,-0.053210068786709204,0.941,-0.0,266,279,"3/1/24, 12:00 AM",PURBI CHAMPARAN,64,2024-12-31,7.35,2.4524965,318,311,417,410,0.92740995,2024-01-01,30.239647058823525,Kushahar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.82382494486367,26.355627205018436]}"
1_0,0.431,0.07858261,1.73,0.85,20.863,0.09848696,252,4.174,181,0.2670884,0.49,13,0.09155652,10,0.22587971,0.14907536,-1.6485579467425426,3.283,65.95833,288,269,"3/23/24, 12:00 AM",PURBI CHAMPARAN,81,2024-12-31,7.59,3.2391663,312,323,400,408,4.543661,2024-01-01,30.191470588235294,Jhanjhara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.089277111321,26.848802296000056]}"
2_0,0.404,0.12899566,2.762,0.58,3.161,0.14731304,247,1.934,195,0.2275884,0.57,13,0.16416812,7,0.28355506,0.2529739,-0.8605335455404197,0.709,270.0,291,282,"1/10/24, 12:00 AM",PURBI CHAMPARAN,72,2024-12-31,8.1,3.0782065,298,299,411,419,1.0372804,2024-01-01,30.155235294117656,Barharwa Lakhansen,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.18737314034685,26.612186050162972]}"
3_0,0.547,0.048184,1.702,0.66,3.118,0.072644,117,2.651,155,0.359598,0.34,25,0.053604,5,0.218324,0.116038,2.0361290157207503,1.1,-0.0,278,275,"3/18/24, 12:00 AM",PURBI CHAMPARAN,71,2024-12-31,8.15,2.5246882,293,286,430,439,0.0,2024-01-01,30.141444444444442,Jhakra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.96827404255009,26.56313803565005]}"
4_0,0.422,0.10157826,1.013,0.4,17.871,0.1259942,278,4.764,207,0.29397246,0.64,22,0.12986957,9,0.27691305,0.21176812,-0.8561646896518994,0.176,270.0,274,271,"4/1/24, 12:00 AM",PURBI CHAMPARAN,61,2024-12-31,7.77,2.5343862,312,308,414,421,1.0350007,2024-01-01,30.16976470588235,Sagahri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.26795202133236,26.359130634626503]}"
5_0,0.406,0.12444,1.575,0.7,18.274,0.14792286,202,4.714,228,0.22325714,0.76,38,0.16472572,10,0.27113143,0.24586,-0.8585472451197251,0.164,90.0,252,243,"3/24/24, 12:00 AM",PURBI CHAMPARAN,71,2024-12-31,7.41,2.8600004,343,351,405,406,1.0362457,2024-01-01,30.139578947368424,Parsa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.60499534165216,26.497650851437733]}"
6_0,0.463,0.105702855,2.087,0.55,19.081,0.12598428,251,4.52,221,0.26633716,0.72,18,0.12043143,13,0.22510572,0.16407856,0.7950704715788149,0.332,131.86131,276,273,"4/1/24, 12:00 AM",PURBI CHAMPARAN,62,2024-12-31,7.85,2.5343862,311,309,412,417,1.3895814,2024-01-01,30.158,Sagahri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.25771122709341,26.358861140041267]}"
7_0,0.799,0.09351389,4.126,0.67,32.269,0.110988885,142,7.767,150,0.20543055,0.31,12,0.11366111,18,0.19800833,0.16034167,-1.1523915725484006,1.053,131.83278,255,254,"3/24/24, 12:00 AM",PURBI CHAMPARAN,70,2024-12-31,8.17,2.7316723,316,319,429,428,1.3903539,2024-01-01,30.078611111111115,Sangrampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.68826916849004,26.47447431710745]}"
8_0,0.57,0.07353235,2.22,0.18,19.58,0.10465883,205,3.06,238,0.26095587,0.82,14,0.11107059,8,0.2462,0.1811147,-1.158813027019484,1.72,131.7141,245,243,"4/12/24, 12:00 AM",PURBI CHAMPARAN,87,2024-12-31,6.92,3.315564,317,320,437,437,1.3935806,2024-01-01,30.18970588235293,Jamunbhar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.97150797757293,26.949054281707795]}"
9_0,0.304,0.07842286,1.258,0.48,5.23,0.107,243,7.094,226,0.26808,0.75,21,0.110237144,12,0.24000572,0.17370285,-0.7507869184002806,0.638,180.0,285,282,"4/4/24, 12:00 AM",PURBI CHAMPARAN,71,2024-12-31,7.95,3.0071805,307,306,408,412,0.92740995,2024-01-01,30.162774193548394,Naugarhwa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.79067711087967,26.87063135740416]}"
10_0,0.621,0.14009789,1.142,0.55,37.564,0.16144225,125,8.353,167,0.2807324,0.41,20,0.16842887,7,0.26666832,0.21255986,-1.440177764467459,0.262,-0.0,275,276,"2/21/24, 12:00 AM",PURBI CHAMPARAN,65,2024-12-31,7.5,2.6203039,314,309,411,415,1.8543341,2024-01-01,30.20894444444444,Baramdia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.0396901076376,26.43539760224825]}"
11_0,0.418,0.09485429,1.253,0.57,4.5,0.12308857,218,4.607,148,0.2715143,0.3,11,0.12580572,7,0.24119714,0.19082,-0.19161313405685795,0.139,29.219013,285,285,"3/30/24, 12:00 AM",PURBI CHAMPARAN,70,2024-12-31,7.8,2.3150904,303,303,412,411,2.124446,2024-01-01,30.10472222222222,Turkauliya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.8405336091483,26.626469263180475]}"
12_0,0.705,0.07100448,2.149,0.47,11.723,0.103095524,291,3.509,140,0.29210597,0.25,8,0.09870597,13,0.23808955,0.17021343,-1.648249279027681,0.821,294.04523,291,297,"2/23/24, 12:00 AM",PURBI CHAMPARAN,74,2024-12-31,7.44,3.1361187,287,285,422,418,2.2750916,2024-01-01,30.177161290322587,Darpa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.99306754439179,26.829937675033545]}"
