system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1.287,0.09601475,0.24,0.46,55.08,0.116488524,318.43,12.53,244,0.27297214,0.45,38.89,0.11374918,20.95,0.2559426,0.18529344,-1.9951801345932871,1.09,286.6488,203,206,"1/23/24, 12:00 AM",ARARIA,53,2024-12-31,6.31,6.05478,377,371,420,423,3.2338283,2024-01-01,30.062242424242427,Behari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.66321989490866,26.217915471962915]}"
1_0,1.023,0.118961535,0.96,0.41,53.34,0.13103385,327.39,16.21,254,0.23998615,0.49,51.39,0.12582768,30.05,0.2385323,0.17598616,-1.1504225054718398,1.25,48.13076,206,204,"3/26/24, 12:00 AM",ARARIA,65,2024-12-31,6.26,5.253177,385,385,409,411,1.3893669,2024-01-01,30.07316129032258,Ramnagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.47295671773215,26.3267912843982]}"
2_0,1.766,0.09831389,1.21,0.49,45.96,0.107094444,247.36,8.45,221,0.21776389,0.36,36.97,0.09583333,22.68,0.17901944,0.12172778,-1.909330790274836,1.52,200.39781,197,199,"3/11/24, 12:00 AM",ARARIA,62,2024-12-31,6.51,3.9966137,373,373,430,427,2.965967,2024-01-01,30.138235294117642,Matiari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.24604227696355,26.309813125528343]}"
3_0,1.421,0.06772917,3.35,0.46,32.36,0.08838333,186.99,9.84,247,0.27639583,0.46,32.56,0.07594583,14.56,0.194175,0.11779583,-1.841733157241936,1.21,-0.0,224,233,"1/13/24, 12:00 AM",ARARIA,48,2024-12-31,6.41,4.4898653,340,336,436,431,2.7802885,2024-01-01,30.036705882352948,Koskapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.22771664516752,25.972675399398284]}"
4_0,1.575,0.07566,1.25,0.44,29.44,0.097848,356.36,6.35,224,0.274196,0.37,42.39,0.099096,24.23,0.241292,0.172572,-0.8517891613914687,1.32,90.0,237,239,"3/22/24, 12:00 AM",ARARIA,50,2024-12-31,6.43,4.4457674,348,346,415,415,1.0327216,2024-01-01,30.088363636363642,Gidhwas,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.32608216877861,26.102841284067203]}"
5_0,1.331,0.11066303,3.35,0.43,46.36,0.13190588,237.12,19.54,290,0.29923445,0.63,35.79,0.13388908,16.09,0.28431514,0.21180756,-0.7451729956628943,2.53,180.0,233,237,"1/23/24, 12:00 AM",ARARIA,53,2024-12-31,5.59,6.05478,363,356,404,406,0.92740995,2024-01-01,30.074647058823526,Behari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.65540455193683,26.21683749362197]}"
6_0,1.085,0.10393196,0.64,0.43,49.02,0.12593196,238.18,17.66,290,0.27578688,0.63,52.46,0.12553853,16.45,0.26626557,0.19825,-1.1489723845923216,0.78,48.103905,224,229,"3/20/24, 12:00 AM",ARARIA,53,2024-12-31,6.26,6.05478,366,359,410,412,1.3886412,2024-01-01,30.074647058823526,Behari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.65756050861872,26.217106988207206]}"
7_0,1.56,0.099181354,1.66,0.48,29.42,0.11312881,242.53,12.53,290,0.28135255,0.63,31.44,0.1067,21.28,0.19810848,0.13687967,2.0397364244143468,1.53,-0.0,247,254,"3/22/24, 12:00 AM",ARARIA,56,2024-12-31,6.21,4.1670866,300,296,452,450,0.0,2024-01-01,30.042529411764715,Sirsia Hanumanganj,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.12126628399936,26.13949254765928]}"
8_0,1.365,0.08260339,1.63,0.57,76.53,0.10123559,211.63,7.24,262,0.22043389,0.52,45.63,0.10480339,25.63,0.22409491,0.17212033,0.17240946130095797,0.79,180.0,214,213,"3/29/24, 12:00 AM",ARARIA,50,2024-12-31,6.61,4.9013166,366,364,420,423,1.8543341,2024-01-01,30.095,Bardenga,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.62710762048705,26.063495074622768]}"
9_0,0.859,0.14097314,0.95,0.48,94.74,0.1505,308.94,17.21,339,0.22269702,0.82,38.41,0.15886419,17.71,0.27703434,0.25027165,-0.8565041662318044,1.23,270.0,237,237,"1/12/24, 12:00 AM",ARARIA,67,2024-12-31,6.23,5.3249454,379,377,383,386,1.0351774,2024-01-01,30.038000000000007,Thengpur Pipra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.46298541807842,26.378803739348722]}"
