system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.42,0.14454667,1.28,0.72,10.86,0.16728,261.51,4.68,254,0.33283666,0.91,20.98,0.15646334,15.02,0.26198334,0.19,-0.9400618088860782,1.64,294.22226,269,268,"2/9/24, 12:00 AM",SAMASTIPUR,52,2024-12-31,7.38,2.536904,335,335,396,397,2.2594724,2024-01-01,30.049037037037035,Rahimabad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.66114462119148,25.872153919105312]}"
1_0,0.44,0.10779672,1.58,0.39,12.92,0.1282164,239.38,6.84,231,0.2810459,0.78,30.9,0.1168377,18.67,0.22338852,0.15152295,0.35748754564209306,0.58,-0.0,280,289,"4/5/24, 12:00 AM",SAMASTIPUR,41,2024-12-31,7.46,2.6171815,332,330,388,381,2.7802885,2024-01-01,30.233034482758622,Bataha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.06242205860768,25.731477745612192]}"
2_0,0.53,0.10278833,0.62,0.62,8.22,0.121201664,169.37,3.64,200,0.26258335,0.6,30.9,0.113131665,15.02,0.20924333,0.14801833,2.042755826209475,0.76,-0.0,302,307,"4/5/24, 12:00 AM",SAMASTIPUR,45,2024-12-31,7.54,2.5485506,322,321,376,373,0.0,2024-01-01,30.17541935483871,Rasulpur Dharaha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.0408624917888,25.778100308857997]}"
3_0,0.43,0.091145,0.84,0.38,8.08,0.10860667,234.41,3.52,192,0.27456835,0.55,32.03,0.093723334,11.85,0.19178,0.12315667,-0.4500987240006811,0.72,47.99776,302,307,"4/5/24, 12:00 AM",SAMASTIPUR,44,2024-12-31,7.21,2.5485506,322,321,376,373,1.385783,2024-01-01,30.17541935483871,Rasulpur Dharaha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.04113198637404,25.779447781784178]}"
4_0,0.47,0.14264838,1.64,0.34,8.96,0.16051291,208.67,5.06,211,0.3078226,0.66,31.24,0.16068065,13.49,0.26536775,0.1984871,-1.1427550350578797,0.78,132.0113,288,290,"3/19/24, 12:00 AM",SAMASTIPUR,49,2024-12-31,7.21,2.6962748,321,320,391,389,1.3855397,2024-01-01,30.253172413793102,Mehsari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.84467043373711,25.741718539851156]}"
5_0,0.5,0.12663667,1.46,0.56,15.9,0.14921667,226.28,4.34,226,0.32753667,0.75,21.43,0.14241667,16.56,0.26089334,0.1898,-1.8397843148397963,0.84,180.0,295,294,"3/19/24, 12:00 AM",SAMASTIPUR,47,2024-12-31,7.37,2.6962748,319,317,386,389,2.7802885,2024-01-01,30.245103448275866,Mehsari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.84386194998139,25.73821511024309]}"
6_0,0.57,0.1096125,0.98,0.28,5.14,0.13339375,155.82,5.66,195,0.34365624,0.57,36.99,0.1303375,18.7,0.26045313,0.1852875,0.2437814739855066,0.62,227.98424,289,288,"3/31/24, 12:00 AM",SAMASTIPUR,51,2024-12-31,7.16,2.715285,331,335,379,377,1.38542,2024-01-01,30.192142857142862,Akhtiarpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.7093841519487,25.72312341346988]}"
7_0,0.54,0.14131613,1.06,0.54,12.8,0.16094838,201.89,5.06,205,0.2965484,0.63,35.08,0.1588742,14.7,0.25336128,0.19732581,1.2552428317948698,0.72,47.98703,291,290,"3/20/24, 12:00 AM",SAMASTIPUR,47,2024-12-31,7.33,2.6962748,329,328,380,382,1.385495,2024-01-01,30.245103448275866,Mehsari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.84278397164046,25.734711680635023]}"
8_0,0.53,0.12222903,0.98,0.83,11.92,0.14262903,195.12,5.94,242,0.29168388,0.84,27.63,0.13816452,12.7,0.24762258,0.18789032,3.9032259084287846,0.56,180.0,282,281,"3/20/24, 12:00 AM",SAMASTIPUR,47,2024-12-31,7.36,2.6962748,310,310,408,409,0.92740995,2024-01-01,30.245103448275866,Mehsari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.84062801495857,25.736867637316912]}"
10_0,0.4,0.09676875,1.34,0.21,12.92,0.11769062,177.5,6.32,221,0.30925626,0.72,41.09,0.10968438,17.63,0.23463437,0.16659687,-1.4328564692207861,1.16,180.0,266,269,"4/4/24, 12:00 AM",SAMASTIPUR,53,2024-12-31,7.19,2.538193,304,305,430,426,1.8543341,2024-01-01,30.22581818181818,Bingawan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.61533054170138,25.561157167743133]}"
11_0,0.48,0.07973871,0.82,0.86,15.24,0.09960968,239.83,4.12,200,0.2818097,0.6,24.47,0.087232254,14.35,0.20753871,0.13062581,0.6452924518406493,0.8,-0.0,291,297,"2/17/24, 12:00 AM",SAMASTIPUR,38,2024-12-31,7.64,2.6182363,313,315,396,388,0.92740995,2024-01-01,30.222064516129034,Godah,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.21765093970353,25.71665554342422]}"
12_0,0.41,0.14453438,1.2,0.27,7.18,0.1604375,186.97,3.2,237,0.29215,0.81,30.11,0.16054063,15.02,0.2793531,0.22616562,-2.1654246701504087,1.48,15.523211,310,310,"2/22/24, 12:00 AM",SAMASTIPUR,56,2024-12-31,7.41,2.549381,323,326,367,364,3.844638,2024-01-01,30.220322580645163,Soman,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.89479642659097,25.834694171757526]}"
13_0,0.53,0.07444516,0.96,0.84,7.54,0.09642581,174.79,6.72,218,0.2859355,0.7,22.67,0.08828065,17.31,0.19759677,0.12774517,-2.53333735940357,1.82,326.3508,286,290,"1/11/24, 12:00 AM",SAMASTIPUR,53,2024-12-31,7.59,2.6800292,316,318,398,392,5.5534234,2024-01-01,30.1994074074074,Pagra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.80721068638933,25.658444713013278]}"
14_0,0.47,0.106625,1.66,0.59,14.2,0.13068125,159.89,3.66,171,0.27983436,0.43,37.11,0.13543124,12.95,0.2445875,0.18734062,7.081360166861109,0.92,47.970474,261,268,"1/10/24, 12:00 AM",SAMASTIPUR,46,2024-12-31,7.69,2.6800292,322,323,417,409,1.385051,2024-01-01,30.225777777777783,Pagra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.82257187774776,25.665451572229408]}"
