system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
3_0,0.65,0.10514366,1.478,0.6,18.04,0.13045493,127,11.45,296,0.30177465,0.65,27.09,0.1334817,10.85,0.25774226,0.18424085,3.868139814719753,0.206,90.0,299,289,"1/22/24, 12:00 AM",SHEOHAR,66,2024-12-31,6.84,2.7294211,270,270,431,441,1.0365765,2024-01-01,30.152235294117645,Sisaula,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.30918469287346,26.534571609615046]}"
4_0,0.58,0.08132603,0.712,0.63,16.721,0.095734246,127,10.339,278,0.25634795,0.58,30,0.08514932,11.04,0.20251644,0.13528219,-0.7469499935943884,0.589,180.0,270,264,"4/6/24, 12:00 AM",SHEOHAR,66,2024-12-31,7.15,2.6366951,310,310,421,426,0.92740995,2024-01-01,30.184,Bahuara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.26310111879812,26.42569579717976]}"
5_0,0.62,0.111561425,0.646,0.64,3.614,0.13410428,127,3.224,313,0.28499714,0.72,32.04,0.13550857,12.04,0.25649142,0.19047286,7.018578026886545,0.428,48.174786,287,288,"4/2/24, 12:00 AM",SHEOHAR,63,2024-12-31,7.35,2.7294211,254,256,459,456,2.7794816,2024-01-01,30.118060606060613,Kamrauli Jangali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.3283188084252,26.504927205239103]}"
6_0,0.68,0.10518082,1.938,0.68,10.861,0.12450548,128,15.755,311,0.2607548,0.71,31.68,0.12210548,11.67,0.23744932,0.1795685,-1.440821456373002,1.076,-0.0,281,266,"4/8/24, 12:00 AM",SHEOHAR,68,2024-12-31,7.35,2.8135045,277,281,441,452,1.8543341,2024-01-01,30.1556875,Shankarpur Bindi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.39380599263751,26.51085608611429]}"
7_0,0.61,0.11002143,1.436,0.65,4.548,0.13302714,128,4.75,311,0.29602286,0.71,31.08,0.13224143,11.05,0.25525713,0.18663,-1.4407726699622982,0.625,-0.0,287,288,"4/2/24, 12:00 AM",SHEOHAR,63,2024-12-31,6.84,2.7294211,254,256,459,456,1.8543341,2024-01-01,30.118060606060613,Kamrauli Jangali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.32751032466949,26.50519669982434]}"
8_0,0.68,0.0914375,0.84,0.67,7.9,0.11024305,128,19.98,313,0.2732639,0.72,31.67,0.10151944,11.67,0.22804722,0.15052639,-1.5536411392864768,1.7,90.0,252,254,"3/29/24, 12:00 AM",SHEOHAR,71,2024-12-31,6.55,3.172223,293,292,456,455,2.073846,2024-01-01,30.12635294117647,Barahi Jagdish,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.30864570370298,26.610299588066322]}"
9_0,0.57,0.10645541,0.616,0.59,18.613,0.12507974,124,11.789,290,0.3049527,0.63,32.09,0.11782973,12.22,0.24135946,0.17268918,2.5438772233390905,0.785,20.416618,270,264,"4/6/24, 12:00 AM",SHEOHAR,64,2024-12-31,6.21,2.6366951,298,299,432,437,2.9663286,2024-01-01,30.184,Bahuara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.26714353757666,26.42569579717976]}"
10_0,0.56,0.08636667,0.9,0.57,9,0.105849996,127,23.42,313,0.2543,0.72,26.8,0.10489861,10.57,0.22057083,0.15333472,-1.8473673211617685,2.36,311.79892,251,253,"3/29/24, 12:00 AM",SHEOHAR,70,2024-12-31,7.35,3.172223,291,290,458,457,2.7809055,2024-01-01,30.12635294117647,Barahi Jagdish,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.30675924160633,26.610838577236795]}"
11_0,0.6,0.110395715,0.304,0.6,3.404,0.13494857,128,3.674,313,0.30604857,0.72,26.84,0.14177142,12.67,0.27208143,0.20656714,-1.643096252468098,0.144,65.89429,289,289,"4/2/24, 12:00 AM",SHEOHAR,65,2024-12-31,6.84,2.7294211,249,252,461,459,2.2697284,2024-01-01,30.118060606060613,Kamrauli Jangali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.32777981925473,26.506544172750516]}"
12_0,0.62,0.109843664,2.376,0.59,21.66,0.13877606,127,23.84,296,0.29829437,0.65,27.08,0.1428338,11.64,0.280331,0.21710563,-1.1524656450199533,1,180.0,281,281,"4/15/24, 12:00 AM",SHEOHAR,63,2024-12-31,6.84,2.6366951,309,309,410,410,2.7802885,2024-01-01,30.1270625,Athkauni,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.29624895278214,26.431894172640185]}"
