system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
3_0,2.43,0.12856,4.53,0.53,20.55,0.15303715,258.54,22.39,362,0.25259143,0.91,19.55,0.16276571,25.62,0.28994572,0.24998857,0.03248628537529291,1.4,150.80017,281,279,"3/14/24, 12:00 AM",SITAMARHI,66,2024-12-31,7.5,2.8505735,286,286,433,435,2.1240487,2024-01-01,30.159764705882345,Bathuar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.51804299643125,26.536458071711696]}"
6_0,0.98,0.13156286,2.24,0.28,18.3,0.15426858,245.25,13.63,262,0.33235428,0.52,63.01,0.15384,26.84,0.29445714,0.21984857,-1.1541679560418314,1.12,228.20003,257,264,"4/8/24, 12:00 AM",SITAMARHI,69,2024-12-31,7.51,3.1035497,277,273,466,462,1.3912439,2024-01-01,30.12176470588235,Birrakh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.66168361036196,26.606796158458256]}"
7_0,1.37,0.114911765,3.16,0.18,19.9,0.13915294,200.16,16.42,316,0.2946353,0.73,70.15,0.15120588,26.43,0.30698824,0.24286176,-1.577771197154783,0.86,209.21617,274,281,"4/8/24, 12:00 AM",SITAMARHI,69,2024-12-31,6.43,3.1035497,283,281,443,438,2.124387,2024-01-01,30.177875000000004,Birrakh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.67596682337945,26.61299453391868]}"
8_0,1.28,0.08761212,1.31,0.74,16.6,0.11095151,340.51,12.42,239,0.28631818,0.43,48.74,0.109948486,26.84,0.26534545,0.18198788,1.624358266046746,1.64,270.0,265,274,"4/8/24, 12:00 AM",SITAMARHI,62,2024-12-31,7.49,3.1035497,286,282,449,444,1.0372906,2024-01-01,30.177875000000004,Birrakh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.6724633937714,26.613264028503917]}"
9_0,1.48,0.12151764,1.86,0.18,12.3,0.14305,196.74,11.3,252,0.28672943,0.48,45.18,0.14485589,28.44,0.2851588,0.22365,-0.30278145381277405,0.6,339.55322,283,280,"4/8/24, 12:00 AM",SITAMARHI,65,2024-12-31,6.39,3.1035497,275,277,442,443,2.9669092,2024-01-01,30.143393939393942,Birrakh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.68728559595937,26.61056908265156]}"
10_0,1.47,0.10012647,1.86,0.16,12.4,0.12392059,327.36,11.96,301,0.30227646,0.67,55.88,0.1269647,27.24,0.30597353,0.20810588,-1.1537827777884015,1.71,48.193054,285,299,"4/8/24, 12:00 AM",SITAMARHI,59,2024-12-31,6.59,3.0101461,271,272,444,429,2.780471,2024-01-01,30.169624999999996,Birrakh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.70695870068158,26.57849922700849]}"
11_0,0.4,0.10168788,1.3,0.72,15.89,0.12190909,241.17,8.4,201,0.28877577,0.28,47.56,0.114718184,26.03,0.24141818,0.1644303,-1.644697322871618,1.71,65.913124,277,267,"4/8/24, 12:00 AM",SITAMARHI,65,2024-12-31,8.01,3.1035497,270,272,453,461,2.2713957,2024-01-01,30.12909090909091,Birrakh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.6972568956131,26.6078741367992]}"
12_0,0.63,0.10864857,2.01,0.39,13.31,0.13288571,179.13,11.31,283,0.31615427,0.6,45.18,0.13525714,23.23,0.3024657,0.23029429,-0.0553414838887413,0.74,180.0,259,266,"4/7/24, 12:00 AM",SITAMARHI,63,2024-12-31,5.62,3.1035497,281,278,459,456,0.92740995,2024-01-01,30.12176470588235,Birrakh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.66087512660624,26.604909696361606]}"
13_0,0.83,0.094317645,2.4,0.16,12.31,0.110414706,222.49,8.43,313,0.27600294,0.72,61.82,0.0998,21.23,0.20790294,0.13431765,-1.1538503902131385,0.83,228.19415,261,274,"4/8/24, 12:00 AM",SITAMARHI,62,2024-12-31,5.99,3.0273356,275,276,464,449,1.3910846,2024-01-01,30.15812499999999,Birrakh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.69644841185738,26.5830806349575]}"
14_0,1.95,0.111461766,2.3,0.61,11.3,0.12684706,239.02,11.9,270,0.2526706,0.55,38.04,0.123261765,24.83,0.24495,0.18426764,-1.1538600733738225,0.64,131.80563,261,274,"4/8/24, 12:00 AM",SITAMARHI,63,2024-12-31,7.64,3.0273356,275,276,464,449,1.3910902,2024-01-01,30.149575757575757,Birrakh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.69698740102785,26.58388911871321]}"
15_0,1.37,0.114911765,3.16,0.18,19.9,0.13915294,200.16,16.42,316,0.2946353,0.73,70.15,0.15120588,26.43,0.30698824,0.24286176,-1.577771197154783,0.86,209.21617,274,281,"4/8/24, 12:00 AM",SITAMARHI,69,2024-12-31,6.43,3.1035497,283,281,443,438,2.124387,2024-01-01,30.177875000000004,Birrakh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.67596682337945,26.61299453391868]}"
16_0,1.2,0.10086,2.78,0.28,16.7,0.12448857,211.38,9.31,293,0.30616286,0.64,34.48,0.12442572,24.83,0.2635086,0.19159429,-1.2190866357467345,1.4,200.447,271,276,"4/8/24, 12:00 AM",SITAMARHI,65,2024-12-31,7.01,3.1035497,278,277,451,447,2.9669135,2024-01-01,30.140437500000004,Birrakh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.68054823132847,26.611916555577736]}"
