system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.44,0.055832878,1.609,0.18,0.122,0.07999589,292,0.328,181,0.2712589,0.49,21,0.07504658,9,0.20341507,0.12309178,-1.636258668522381,0.627,65.81372,272,276,"1/26/24, 12:00 AM",SIWAN,69,2024-12-31,8.75,2.5411031,316,306,412,417,2.2626274,2024-01-01,30.3038064516129,Karmaul,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.19401609916748,26.069693450083193]}"
1_0,1,0.10644128,1.57,0.18,1.685,0.1350899,148,1.046,160,0.29926056,0.37,38,0.14438623,10,0.27321008,0.20920368,-0.7446525351932957,0.799,-0.0,260,261,"1/30/24, 12:00 AM",SIWAN,70,2024-12-31,7.57,2.633389,306,300,434,439,0.92740995,2024-01-01,30.34364285714286,Marera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.11801862613098,26.154853739017724]}"
2_0,0.52,0.10911143,0.18,0.31,0.924,0.12752858,206,1.168,169,0.21068572,0.42,41,0.13937429,21,0.22160856,0.18249428,-2.1055978643690954,0.121,59.122166,266,275,"2/3/24, 12:00 AM",SIWAN,71,2024-12-31,7.95,2.826786,329,319,405,406,3.6096914,2024-01-01,30.367359999999998,Bargaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.15170544928546,26.24082251170796]}"
3_0,0.67,0.08992778,0.09,0.25,6.171,0.114019446,225,0.469,155,0.27770555,0.34,24,0.111775,14,0.23317778,0.1727389,-1.1500763143283677,0.115,311.87567,237,240,"3/13/24, 12:00 AM",SIWAN,69,2024-12-31,8.1,2.695109,339,331,425,429,1.3891933,2024-01-01,30.305096774193544,Bhalua,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.4729429948866,26.300650309630324]}"
4_0,1.05,0.13274166,0.74,0.2,5.086,0.15814722,256,1.577,181,0.28235555,0.49,28,0.16385278,13,0.26777223,0.2202,-0.7462053871091346,0.19,-0.0,254,262,"3/13/24, 12:00 AM",SIWAN,68,2024-12-31,8.2,2.6788669,353,344,392,394,0.92740995,2024-01-01,30.340333333333334,Sawna,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.43278830168646,26.338379551563342]}"
5_0,0.29,0.08384857,0.41,0.48,5.139,0.10843714,202,2.368,160,0.25615144,0.37,15,0.11463143,15,0.2537057,0.19515428,-1.4389963522880975,0.402,-0.0,251,262,"3/14/24, 12:00 AM",SIWAN,70,2024-12-31,7.68,2.615567,334,324,415,414,1.8543341,2024-01-01,30.336774193548393,Bhalua,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.48507025122221,26.29633839626655]}"
6_0,0.18,0.1422783,0.41,0.43,3.468,0.15831886,287,3.791,159,0.25018206,0.36,25,0.16537641,8,0.24857453,0.20949623,-1.8413626077272747,0.41,228.08992,278,285,"4/5/24, 12:00 AM",SIWAN,70,2024-12-31,7.78,2.5948489,306,298,417,417,2.774899,2024-01-01,30.364580645161286,Badram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.38320129800306,26.159974136137205]}"
7_0,0.92,0.09599118,0.237,0.45,3.382,0.12244118,248,1.268,169,0.26381764,0.42,42,0.12735294,18,0.2481,0.1901147,-1.5738333683694854,0.113,150.86234,248,261,"2/3/24, 12:00 AM",SIWAN,68,2024-12-31,7.71,2.5084054,318,305,434,434,2.1227636,2024-01-01,30.21940540540541,Khawaspur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.63248378934622,26.241900490048906]}"
8_0,0.32,0.100465715,0.433,0.3,3.468,0.113885716,245,2.308,179,0.2742,0.48,29,0.10722,8,0.24286287,0.173,5.344485356360147,0.653,48.109554,286,284,"4/3/24, 12:00 AM",SIWAN,65,2024-12-31,7.65,2.7595546,307,302,407,414,1.3887937,2024-01-01,30.390666666666668,Khagaura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.30127494409135,26.240283522537492]}"
9_0,1,0.11743028,0.379,0.17,4.63,0.13101284,225,0.615,169,0.2568266,0.42,26,0.12648898,19,0.23747982,0.16581193,-1.841174208323647,0.129,131.9136,250,261,"2/29/24, 12:00 AM",SIWAN,64,2024-12-31,7.31,2.661498,295,289,455,451,2.774709,2024-01-01,30.362142857142853,Bikaur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.20425689340644,26.145690923119705]}"
10_0,0.44,0.11121714,0.072,0.15,1.351,0.13708857,283,1.066,159,0.29630286,0.36,23,0.14623143,18,0.27112,0.20900571,0.8309894434184321,0.152,123.92877,269,282,"2/4/24, 12:00 AM",SIWAN,70,2024-12-31,7.8,2.8093152,330,315,401,403,4.972543,2024-01-01,30.32703448275863,Bargaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.13715274168271,26.241900490048906]}"
11_0,0.29,0.11226571,1.53,0.65,2.625,0.13246286,222,3.904,164,0.24482286,0.39,17,0.14130285,4,0.25007716,0.18475142,-1.640277316522133,0.714,65.861145,271,275,"3/2/24, 12:00 AM",SIWAN,66,2024-12-31,7.87,2.7940483,337,331,392,394,2.2668009,2024-01-01,30.371310344827595,Pipra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.22851140607767,26.327869262739146]}"
12_0,0.16,0.08822337,1.526,0.4,7.915,0.11157196,261,3.796,155,0.25202897,0.34,42,0.11412056,19,0.2275813,0.18127197,-1.1476119376889848,0.41,311.9212,254,270,"2/6/24, 12:00 AM",SIWAN,65,2024-12-31,7.63,2.4309456,341,331,404,399,1.3879638,2024-01-01,30.349081081081085,Bherwanian,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.59825797702126,26.114429551232345]}"
14_0,0.6,0.07458899,0.387,0.73,5.403,0.09648716,259,1.365,150,0.28592294,0.31,41,0.08720092,16,0.20511468,0.13659449,0.2386710664237875,0.476,131.92093,254,270,"2/6/24, 12:00 AM",SIWAN,64,2024-12-31,8.11,2.4309456,341,331,404,399,1.387971,2024-01-01,30.349081081081085,Bherwanian,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.59879696619174,26.11550752957329]}"
15_0,0.8,0.08550275,0.712,0.3,10.944,0.1084211,266,4.493,160,0.2719165,0.37,42,0.10671743,12,0.22900276,0.16933027,-1.572541324742083,0.485,330.88818,265,279,"2/18/24, 12:00 AM",SIWAN,64,2024-12-31,7.5,2.4175737,341,329,394,392,2.122231,2024-01-01,30.40826666666666,Bishunpur Mahuari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.54382007080362,26.118202475425647]}"
