system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.669,0.09765766,0.451,0.147,3.273,0.12254594,376.69,1.096,286,0.25374594,0.57,30.31,0.13771622,21.54,0.28783333,0.22705135,-1.5634348480819982,0.939,331.06967,248,267,"1/6/24, 12:00 AM",JEHANABAD,66,2024-12-31,6.83,2.4883525,283,271,469,462,2.118508,2024-01-01,30.33206060606062,Nurpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.11326212940699,25.22833135497685]}"
1_0,0.67,0.08854698,0.45,0.256,10.812,0.10818658,350.94,3.954,209,0.2743839,0.33,54.15,0.10359396,18.47,0.22561342,0.14817181,1.0618627508519518,0.877,132.14836,284,302,"2/6/24, 12:00 AM",JEHANABAD,69,2024-12-31,7.43,2.548275,264,259,453,439,1.3818755,2024-01-01,30.435133333333336,Amthua,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.08604317629816,25.162844170764536]}"
2_0,0.785,0.106605776,0.306,0.356,10.214,0.13089511,333.33,8.564,383,0.29248443,0.87,47,0.13589555,9.86,0.26761734,0.19969955,0.3683530041479704,0.041,132.14172,341,350,"2/21/24, 12:00 AM",JEHANABAD,68,2024-12-31,6.87,2.5267127,259,256,399,394,2.7624977,2024-01-01,30.51851612903226,Molanachak,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.90467332043444,25.191141102214303]}"
3_0,0.785,0.10117172,0.698,0.256,10.062,0.12095185,334.68,9.849,386,0.28668383,0.88,56.85,0.11459057,14.02,0.2323687,0.17181751,-1.4298559219411593,0.362,-0.0,295,308,"2/22/24, 12:00 AM",JEHANABAD,69,2024-12-31,7.65,2.4972668,280,274,426,418,1.8543341,2024-01-01,30.343612903225807,Rasulpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.04885292353562,25.192758069725716]}"
4_0,0.785,0.1170968,1.256,0.316,19.82,0.13228717,279.13,2.156,357,0.29898652,0.79,44.73,0.13006154,14.43,0.25204873,0.18124616,-1.4294736765095861,0.412,-0.0,305,322,"2/17/24, 12:00 AM",JEHANABAD,73,2024-12-31,7.85,2.4665277,248,247,447,431,1.8543341,2024-01-01,30.39903225806452,Kansua,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.84511501709731,25.145327022724207]}"
5_0,0.522,0.10803896,1.214,0.0169,16.321,0.1268052,380.75,4.256,344,0.26162922,0.75,54.14,0.13561429,18.87,0.25634676,0.19690585,-0.7362949384122042,0.215,180.0,308,325,"2/16/24, 12:00 AM",JEHANABAD,78,2024-12-31,6.83,2.4665277,248,248,444,427,0.92740995,2024-01-01,30.384937500000003,Kansua,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.8329877607617,25.141554098530904]}"
7_0,0.52,0.12747027,0.929,0.17,4.531,0.14206487,289.97,6.325,277,0.24644324,0.54,40.22,0.15262163,18.28,0.27001622,0.22862433,-1.5628898361672006,0.171,28.919426,300,315,"1/18/24, 12:00 AM",JEHANABAD,71,2024-12-31,6.85,2.5548322,284,277,416,409,2.1182854,2024-01-01,30.220166666666664,Nandna,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.1283538261802,25.17362395417397]}"
8_0,0.537,0.13435641,0.55,0.241,13.916,0.1517,249.32,4.363,325,0.3415,0.69,31.47,0.14542307,14.36,0.27025127,0.18268974,-1.621362763803786,0.794,294.3625,300,293,"1/19/24, 12:00 AM",JEHANABAD,75,2024-12-31,6.82,2.770087,283,289,418,418,2.2472668,2024-01-01,30.300250000000002,Gangapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.18063577571596,25.087385686898497]}"
9_0,0.698,0.11976047,0.214,0.351,5.667,0.14490564,342.81,6.059,383,0.29107875,0.87,38.24,0.1600279,24.79,0.29643553,0.2277485,-2.2230721075769795,0.273,90.0,300,302,"1/6/24, 12:00 AM",JEHANABAD,69,2024-12-31,7.86,2.5664825,253,254,447,444,4.093213,2024-01-01,30.391875000000002,Rasulpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.04534949392755,25.200034423527086]}"
10_0,0.566,0.10623158,0.02,0.231,26.408,0.123476975,459.34,7.485,281,0.23406973,0.555,51.18,0.122838154,15.79,0.21390395,0.1536829,-0.7363839649431904,0.15,-0.0,281,305,"2/5/24, 12:00 AM",JEHANABAD,71,2024-12-31,6.95,2.5267127,277,263,442,431,0.92740995,2024-01-01,30.458387096774196,Basatpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.91141068506533,25.152603376525573]}"
11_0,0.567,0.093800955,0.214,0.173,18.652,0.109455235,326.55,5.284,190,0.2957762,0.27,62.26,0.09575047,14.06,0.21568191,0.14338382,-1.1355710841189481,0.574,312.14465,290,297,"2/13/24, 12:00 AM",JEHANABAD,70,2024-12-31,6.43,2.5548322,281,285,429,418,1.3819741,2024-01-01,30.307187500000005,Siripur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.10463830267945,25.178744351293453]}"
