system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.46,0.11399474,0.42,0.28,7.6,0.14057896,187,3.9,212,0.30911052,0.34,38,0.15585527,5,0.2720421,0.20133947,-0.8398479431326515,0.6,270.0,300,314,"3/28/24, 12:00 AM",BUXAR,70,2024-12-31,7.72,2.619876,306,299,394,387,1.0265267,2024-01-01,30.46664285714286,Rampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.79920653179695,25.387872149436475]}"
1_0,0.43,0.09663158,0.62,0.356,7.48,0.12461316,192,4.4,270,0.2995421,0.52,19,0.1375579,6,0.27507368,0.20758422,-0.7382636611278615,0.9,180.0,306,314,"3/30/24, 12:00 AM",BUXAR,71,2024-12-31,7.27,2.619876,303,300,391,386,0.92740995,2024-01-01,30.46664285714286,Rampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.79785905887077,25.384099225243176]}"
2_0,0.3,0.0939,0.68,0.253,7.14,0.12479737,220,3.16,161,0.29689473,0.18,15,0.14652105,8,0.27221578,0.20451052,2.7391247235017273,0.54,-0.0,306,314,"3/30/24, 12:00 AM",BUXAR,69,2024-12-31,7.11,2.619876,303,300,391,386,0.0,2024-01-01,30.46664285714286,Rampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.79812855345601,25.385985687339826]}"
3_0,0.3,0.0748725,0.7,0.186,11.14,0.103445,221,4.76,247,0.29069,0.45,37,0.1090475,4,0.2615775,0.1792,1.4306808871148677,0.8,28.962149,295,307,"3/30/24, 12:00 AM",BUXAR,69,2024-12-31,6.86,2.619876,307,302,398,392,2.1191583,2024-01-01,30.46664285714286,Rampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.79300815633653,25.387333160266007]}"
4_0,0.46,0.0939,0.72,0.186,7.22,0.12479737,196,3.28,170,0.29689473,0.21,71,0.14652105,7,0.27221578,0.20451052,2.7391247235017273,0.6,-0.0,306,314,"3/30/24, 12:00 AM",BUXAR,69,2024-12-31,6.72,2.619876,303,300,391,386,0.0,2024-01-01,30.46664285714286,Rampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.79812855345601,25.385985687339826]}"
5_0,0.46,0.12368974,0.7,0.298,7.58,0.15385129,132,3.7,151,0.2693641,0.15,51,0.17922051,11,0.32477948,0.27517435,-1.5651057600095517,1.02,151.03651,302,315,"3/30/24, 12:00 AM",BUXAR,71,2024-12-31,6.64,2.5771298,313,306,385,379,2.1191857,2024-01-01,30.44764285714286,Rampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.80082349930836,25.393801030311664]}"
6_0,0.79,0.1029,0.92,0.341,7.4,0.12792307,367,2.88,170,0.27558205,0.21,33,0.13744615,6,0.25012052,0.18268205,2.1484367144357117,0.96,208.96443,299,313,"3/30/24, 12:00 AM",BUXAR,66,2024-12-31,6.98,2.5771298,303,296,398,391,2.1192052,2024-01-01,30.44764285714286,Rampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.8086388422802,25.39865193284591]}"
7_0,0.53,0.07633,0.98,0.182,6.76,0.1051,212,3.82,228,0.26954,0.39,29,0.1161125,5,0.2747675,0.192735,-1.625823429255475,0.66,294.30957,296,309,"3/30/24, 12:00 AM",BUXAR,69,2024-12-31,6.92,2.619876,302,292,402,400,2.251854,2024-01-01,30.46448275862069,Rampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.78842674838752,25.386255181925062]}"
8_0,0.66,0.10965526,0.9,0.347,7.38,0.14055264,193,2.96,145,0.28866842,0.13,88,0.15875264,10,0.2985316,0.23988421,-0.7385722904995772,0.74,180.0,311,309,"4/3/24, 12:00 AM",BUXAR,71,2024-12-31,7.48,2.5217283,291,292,398,398,0.92740995,2024-01-01,30.44841379310344,Sauri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.85229696508841,25.42290644551714]}"
9_0,0.41,0.07606154,0.66,0.342,7.6,0.109438464,178,3.46,180,0.29261538,0.24,67,0.1278923,11,0.26337692,0.18703589,4.673079522576217,0.52,270.0,312,310,"3/31/24, 12:00 AM",BUXAR,68,2024-12-31,6.88,2.5920384,297,299,391,391,1.0268009,2024-01-01,30.44841379310344,Sauri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.8498715138213,25.419942005079545]}"
