system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,2.96,0.1323275,2.23,0.86,3.45,0.14238,237,11.68,336.3,0.2051875,0.77,34,0.1443825,14.28,0.211975,0.1853625,0.42244236553659026,0.95,112.60384,241,242,"2/22/24, 12:00 AM",KULGAM,1660,2024-12-31,7.12,1.825137,275,271,484,487,2.411671,2024-01-01,29.264636363636363,Churat,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.1133960496453,33.62524364175567]}"
1_0,3.12,0.12018718,2.06,0.96,2.96,0.13298975,199,6.58,284,0.24252307,0.65,29,0.12966667,14.5,0.21647948,0.1726359,0.5678063289194721,0.67,-0.0,248,249,"2/13/24, 12:00 AM",KULGAM,1677,2024-12-31,5.95,1.825137,266,263,487,488,1.8543341,2024-01-01,29.273636363636363,Sopat Tangpora,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.11447402798625,33.61769779336906]}"
2_0,2.6,0.1580102,3.12,1.2,3.56,0.18791428,211,2.13,275,0.31051427,0.63,32.5,0.23559591,19.2,0.34590816,0.31043673,1.6255435034044061,0.5,50.212997,273,286,"2/15/24, 12:00 AM",KULGAM,1906,2024-12-31,6.3,2.3490503,276,270,452,443,2.8962324,2024-01-01,29.10260869565218,Korail,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.93067872085538,33.614194363760994]}"
3_0,3.7,0.09933556,2.4,0.53,3.76,0.121928886,219,1.4,231,0.32212666,0.53,31.4,0.11814,23.5,0.21298666,0.14035556,-0.38810644072890527,0.6,247.39203,263,278,"2/21/24, 12:00 AM",KULGAM,1944,2024-12-31,5.9,2.3490503,265,259,473,463,2.411254,2024-01-01,29.06513043478261,Attoo,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.93067872085538,33.60772649371533]}"
4_0,3.8,0.10332564,1.89,0.52,3.81,0.11987692,298,3.52,298,0.23951282,0.85,35,0.1251359,24.8,0.20907949,0.15991282,-0.21163648684220634,0.89,-0.0,245,244,"1/4/24, 12:00 AM",KULGAM,1898,2024-12-31,6.85,1.8953747,268,274,487,482,5.547545,2024-01-01,29.109688888888893,Waltengoo,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.11743846842384,33.55382757666816]}"
5_0,2.4,0.1580102,2.88,1.4,2.9,0.18791428,195,1.7,323,0.31051427,0.74,33.5,0.23559591,11.7,0.34590816,0.31043673,1.6255435034044061,0.5,50.212997,273,286,"2/1/24, 12:00 AM",KULGAM,1906,2024-12-31,7.2,2.3490503,276,270,452,443,2.8962324,2024-01-01,29.10260869565218,Qasba Khul,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.93067872085538,33.614194363760994]}"
6_0,2.65,0.097735,2.1,1.15,3.65,0.1160475,234,13,314.49,0.291505,0.72,34.28,0.1112775,18,0.208625,0.13980749,-0.3820795002762574,0.76,21.816853,250,252,"2/22/24, 12:00 AM",KULGAM,1653,2024-12-31,6.75,1.825137,270,267,480,481,2.9944088,2024-01-01,29.246727272727274,Chowgam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.11797745759431,33.624704652585194]}"
7_0,3.9,0.09848205,1.8,0.85,3.8,0.11030257,243,3.5,350,0.21991283,0.68,35,0.108764105,28,0.20244871,0.15571795,0.1623412130627687,0.95,-0.0,248,249,"1/10/24, 12:00 AM",KULGAM,1679,2024-12-31,6.8,1.825137,266,263,487,488,2.7802885,2024-01-01,29.273636363636363,Chowgam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.11447402798625,33.61742829878383]}"
8_0,4.2,0.0954675,2.85,1.2,3.55,0.1155025,230,6.25,323,0.29435,0.74,34,0.1135275,22,0.2146875,0.149215,-0.3487568974116921,0.95,50.216446,250,252,"1/27/24, 12:00 AM",KULGAM,1651,2024-12-31,5.95,1.825137,270,267,480,481,2.8964415,2024-01-01,29.246727272727274,Chowgam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.11851644676477,33.624704652585194]}"
9_0,3.2,0.11586385,2.75,1.65,3.17925,0.10913614,242,9.25,340,0.23002169,0.78,36,0.10553976,18,0.20237952,0.15978916,-0.34578077342418195,0.88,105.51152,249,246,"2/9/24, 12:00 AM",KULGAM,1667,2024-12-31,6.38,1.825137,272,274,479,480,3.4639091,2024-01-01,29.237363636363636,Sopat Tangpora,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.10261626623587,33.630903028045616]}"
10_0,2.95,0.108574696,1.85,0.86,3.8,0.123308435,215,15.1,301.39,0.24684457,0.69,28,0.11826506,14,0.21482049,0.15920964,-2.2347663321021884,0.64,60.96628,249,246,"2/10/24, 12:00 AM",KULGAM,1666,2024-12-31,5.95,1.825137,272,274,479,480,3.816495,2024-01-01,29.237363636363636,Sopat Tangpora,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.10261626623587,33.63144201721609]}"
11_0,3.2,0.08935422,2.55,1.45,2.85,0.10445542,241,11.25,284,0.22167952,0.65,34.2,0.10361325,23,0.20370844,0.14856988,-0.9873139922026608,1.2,9.735715,249,248,"2/1/24, 12:00 AM",KULGAM,1666,2024-12-31,6.5,1.825137,266,272,485,480,6.5585093,2024-01-01,29.237363636363636,Sopat Tangpora,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.1036942445768,33.630903028045616]}"
