system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.98,0.10838929,0.17,0.218,5.14,0.13267381,215.52,2.91,182.79,0.26951072,0.263,19.45,0.14982857,20.61,0.25427857,0.20528096,-1.2839323445164816,0.64,338.43652,193,203,"1/29/24, 12:00 AM",SAMBA,338,2024-12-31,6.8,3.7315452,378,371,429,426,2.989156,2024-01-01,30.219800000000003,Abtal Katlan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.11932493052049,32.49121042708318]}"
1_0,1.42,0.094398215,0.38,0.24,4.31,0.12001786,162.76,2.94,256.48,0.2781732,0.359,15.21,0.12622738,18.02,0.23047857,0.17708988,2.832238339322048,0.88,310.13904,228,238,"1/29/24, 12:00 AM",SAMBA,318,2024-12-31,6.7,3.6611023,353,347,420,415,2.8751113,2024-01-01,30.136829268292686,Raipur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.06327005679142,32.51573443433964]}"
2_0,0.89,0.10779524,0.9,0.244,6.51,0.13055715,212.15,1.46,239.75,0.27578452,0.345,23.23,0.14209762,17.07,0.2717,0.20599286,-1.2842536341272695,0.46,158.43103,203,208,"1/29/24, 12:00 AM",SAMBA,354,2024-12-31,6.5,3.8416924,367,360,430,432,2.9892693,2024-01-01,30.19029268292683,Khanwal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.12309785471379,32.516273423510114]}"
3_0,0.91,0.12079364,0.74,0.246,4.71,0.14489596,183.63,1.92,202.25,0.2334104,0.291,30.42,0.16078728,10.3,0.2576023,0.22174856,-1.7509728230891481,0.92,292.86868,202,215,"1/29/24, 12:00 AM",SAMBA,327,2024-12-31,6.8,3.5178423,359,344,439,440,2.3852458,2024-01-01,30.2171,Suchet Garh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.0953399124345,32.483664578696576]}"
4_0,0.66,0.087437,0.88,0.246,5.31,0.11424913,187.21,1.41,221.01,0.25942776,0.318,36.21,0.12402948,13.96,0.2533584,0.201337,-0.11276617473046004,0.76,-0.0,190,205,"1/29/24, 12:00 AM",SAMBA,332,2024-12-31,6.6,3.5178423,357,341,453,454,1.8543341,2024-01-01,30.2171,Suchet Garh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.09965182579828,32.49067143791271]}"
5_0,0.26,0.10252045,0.61,0.241,5.15,0.11839773,167.62,1.15,234.91,0.30025682,0.338,28.12,0.10555227,15.9,0.23551819,0.14915909,0.450986225867929,0.18,254.30508,210,212,"1/29/24, 12:00 AM",SAMBA,426,2024-12-31,6.6,3.9295156,359,359,431,429,3.424529,2024-01-01,30.017860465116275,Sargwal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.15408973201592,32.54457035495988]}"
6_0,0.92,0.13013333,1.09,0.244,5.81,0.14651428,183.15,2.09,208.5,0.27069762,0.3,20.33,0.1471262,13.71,0.23449762,0.18006904,-0.9772886207629523,0.99,90.0,212,217,"1/29/24, 12:00 AM",SAMBA,418,2024-12-31,6.7,3.8416924,361,359,427,424,1.1001145,2024-01-01,30.031590909090905,Sargwal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.14896933489644,32.543492376618936]}"
7_0,1.52,0.14025058,0.42,0.25,5.34,0.15456782,150.41,1.88,195.29,0.20860344,0.281,30.24,0.16522299,20.03,0.23502529,0.2104,-0.9775292163371379,1.04,90.0,197,203,"1/29/24, 12:00 AM",SAMBA,342,2024-12-31,6.6,3.7840664,384,379,420,418,1.1002473,2024-01-01,30.08752380952381,Chak Nanak,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.07943973190558,32.55454165461361]}"
8_0,0.84,0.124779545,0.31,0.249,5.41,0.14836818,177.83,1.71,273.14,0.33433637,0.393,23.18,0.135325,10.88,0.25447956,0.16816819,3.5860613522601117,0.41,210.67238,206,210,"1/29/24, 12:00 AM",SAMBA,367,2024-12-31,6.9,3.8416924,360,352,434,439,2.1556916,2024-01-01,30.13027906976744,Karandi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.12444532763996,32.5394499578404]}"
9_0,0.88,0.12331818,0.62,0.249,5.12,0.14005455,251.51,1.56,266.19,0.2878318,0.383,30.42,0.13904318,14.81,0.24679318,0.176975,0.33695533790063165,0.7,321.66257,206,210,"1/29/24, 12:00 AM",SAMBA,375,2024-12-31,6.8,3.8416924,360,352,434,439,3.54287,2024-01-01,30.13027906976744,Karandi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.12606229515139,32.54025844159611]}"
