system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,2,0.046219766,0.31,0.72,6.67,0.06863023,430,1.9,403,0.26094303,0.58,10.51,0.07261628,14.65,0.18639535,0.12576047,-0.5161557494392095,2.99,157.02026,289,317,"1/27/24, 12:00 AM",POONCH,1721,2024-12-31,7.1,4.0248084,305,292,406,391,16.642086,2024-01-01,29.410521739130434,Sangla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.30275633725584,33.6645898512001]}"
1_0,2.06,0.09850454,0.24,0.26,2.22,0.12348182,407,0.58,569,0.28752956,0.82,16.51,0.14514318,28.01,0.22698182,0.17939319,-3.79682899175842,3.4,42.373264,299,294,"2/11/24, 12:00 AM",POONCH,1157,2024-12-31,6.6,3.2360947,365,367,336,339,32.433586,2024-01-01,29.410409090909102,Seri Chowana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.1957669869172,33.73923985131043]}"
2_0,2.02,0.13312499,0.18,0.26,2.32,0.15409318,416,0.52,500,0.236325,0.72,34.53,0.18077046,10.34,0.24741818,0.237175,-3.9342810861751016,3.42,12.332902,296,291,"2/10/24, 12:00 AM",POONCH,1172,2024-12-31,7.2,3.2360947,342,347,362,362,20.028997,2024-01-01,29.447022222222227,Seri Chowana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.1995399111105,33.736544905458075]}"
3_0,2.5,0.10592143,0.4,0.72,4.18,0.12084286,220,1.74,695,0.18741429,1,24.02,0.14102143,28.22,0.20216429,0.18075952,-0.5115635477799639,3.9,346.47656,259,269,"1/19/24, 12:00 AM",POONCH,929,2024-12-31,6.4,2.7615035,381,378,360,353,4.758725,2024-01-01,29.605782608695648,Jhulass,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.03892113830995,33.740587324236614]}"
4_0,1.98,0.049660977,0.5,1.1,4.14,0.07167561,371,2.02,632,0.27636585,0.91,20.27,0.06995366,34.92,0.19353415,0.13293415,3.468472735518908,3.56,300.7128,245,250,"1/18/24, 12:00 AM",POONCH,968,2024-12-31,6.4,2.7615035,381,382,374,367,9.0050745,2024-01-01,29.5544347826087,Jhulass,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.03946012748041,33.727921078730525]}"
5_0,1.96,0.10599762,0.4,0.88,3.9,0.12055476,391,1.6,695,0.19965,1,12.01,0.14361191,28.45,0.20617142,0.18641429,-0.48344628439624154,3.72,-0.0,259,269,"1/18/24, 12:00 AM",POONCH,926,2024-12-31,7.5,2.7615035,381,378,360,353,4.6273675,2024-01-01,29.605782608695648,Jhulass,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.03892113830995,33.74085681882185]}"
6_0,2.04,0.130225,0.18,0.34,2.16,0.15269773,342,0.56,646,0.23198864,0.93,12.01,0.18204772,26.29,0.23044091,0.21765228,-3.5768802000366255,3.46,17.779354,296,291,"2/11/24, 12:00 AM",POONCH,1169,2024-12-31,6.2,3.2360947,342,347,362,362,14.305297,2024-01-01,29.447022222222227,Seri Chowana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.19980940569575,33.736544905458075]}"
7_0,2.02,0.08209623,0.12,0.28,2.32,0.10296226,372,0.62,528,0.21155283,0.76,18.77,0.14166604,6.89,0.18718868,0.16731133,-3.004328987263297,3.48,63.249466,303,305,"2/11/24, 12:00 AM",POONCH,1218,2024-12-31,7.5,3.6036532,341,344,356,351,35.72693,2024-01-01,29.448090909090922,Seri Chowana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.21220615661659,33.72738208956005]}"
8_0,2.04,0.072044,0.18,0.27,2.36,0.10068,288,0.58,542,0.27649,0.78,13.51,0.116494,20.69,0.228916,0.175564,-4.021006927764013,3.44,78.254524,279,283,"2/11/24, 12:00 AM",POONCH,1203,2024-12-31,7.2,3.6036532,365,366,356,351,38.492287,2024-01-01,29.448090909090922,Seri Chowana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.21193666203136,33.72926855165671]}"
9_0,2.04,0.07279318,0.14,0.26,2.44,0.09264091,497,0.52,403,0.258875,0.58,15.01,0.09598864,11.63,0.19553182,0.13510455,-2.5145672463477062,3.42,328.98462,291,286,"2/11/24, 12:00 AM",POONCH,1284,2024-12-31,6.3,3.2360947,332,338,377,376,14.8119955,2024-01-01,29.36590909090909,Seri Chowana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.1949585031615,33.73304147585001]}"
