system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.06702174,0.27,0.193,3.81,0.09138478,143.74,4.72,479.55,0.24048044,0.69,21.02,0.0972,10.77,0.20590653,0.13958913,-2.488761575319721,0.64,195.06894,314,316,"1/25/24, 12:00 AM",DODA,2177,2024-12-31,7.1,2.4930012,337,339,349,345,27.460499,2024-01-01,28.93034782608695,Dhossa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.94640381260933,32.9986687310823]}"
1_0,0,0.08696279,0.26,0.197,3.86,0.11243489,22.5,5.03,427.42,0.22074884,0.615,24.77,0.12805349,18.1,0.2193907,0.17196745,-2.4679701286789295,0.38,235.06154,240,245,"2/28/24, 12:00 AM",DODA,1811,2024-12-31,7.1,2.432262,356,353,405,402,22.976377,2024-01-01,29.084782608695654,Sanwara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.96257348772347,33.03585898384485]}"
2_0,0,0.091545455,0.22,0.217,5.81,0.10998409,193.92,3.3,417,0.15699318,0.6,20.27,0.119125,12.49,0.16897045,0.13637273,-2.9675496470222367,0.5,189.9531,240,241,"3/15/24, 12:00 AM",DODA,1410,2024-12-31,6.8,2.7783117,350,345,410,415,29.196209,2024-01-01,29.24082608695652,Mothi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.46266103211097,33.06792883948791]}"
3_0,0,0.12642619,0.34,0.176,5.61,0.13812858,269.66,5.09,164.71,0.17653334,0.237,21.77,0.1440238,16.37,0.2095262,0.18975475,-1.0731020311867645,0.9,7.5586305,285,300,"3/15/24, 12:00 AM",DODA,1141,2024-12-31,6.9,2.7022038,347,334,368,366,8.360734,2024-01-01,29.392347826086958,Mothi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.51440399247625,33.13853642081971]}"
4_0,0,0.1529119,0.35,0.188,4.35,0.16522858,214.26,3.45,458.7,0.23439048,0.66,21.77,0.18194523,17.24,0.27904287,0.26215953,-0.6812976331233743,0.57,24.124798,285,300,"3/16/24, 12:00 AM",DODA,1140,2024-12-31,7.5,2.7022038,347,334,368,366,8.076111,2024-01-01,29.392347826086958,Mothi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.51467348706149,33.13853642081971]}"
5_0,0,0.1529119,0.35,0.211,6.84,0.16522858,142.35,2.11,552.52,0.23439048,0.795,18.01,0.18194523,15.94,0.27904287,0.26215953,-0.6812976331233743,0.77,24.124798,285,300,"3/16/24, 12:00 AM",DODA,1140,2024-12-31,7.5,2.7022038,347,334,368,366,8.076111,2024-01-01,29.392347826086958,Mothi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.51467348706149,33.13853642081971]}"
6_0,0,0.1529119,0.25,0.199,7.11,0.16522858,296.42,3.81,514.3,0.23439048,0.7,17.26,0.18194523,10.34,0.27904287,0.26215953,-0.6812976331233743,0.51,24.124798,285,300,"3/18/24, 12:00 AM",DODA,1140,2024-12-31,6.6,2.7022038,347,334,368,366,8.076111,2024-01-01,29.392347826086958,Mothi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.51467348706149,33.13853642081971]}"
7_0,0,0.1529119,0.31,0.205,6.81,0.16522858,214.06,3.7,364.87,0.23439048,0.525,15.01,0.18194523,16.37,0.27904287,0.26215953,-0.6812976331233743,0.71,24.124798,285,300,"3/18/24, 12:00 AM",DODA,1140,2024-12-31,7.1,2.7022038,347,334,368,366,8.076111,2024-01-01,29.392347826086958,Mothi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.51467348706149,33.13853642081971]}"
8_0,0,0.1110587,0.32,0.261,5.09,0.14510652,287.71,4.01,281.47,0.2614674,0.405,6.75,0.1723,12.66,0.31298044,0.25541523,-3.910131193062265,0.53,173.80296,240,241,"3/18/24, 12:00 AM",DODA,1379,2024-12-31,7,2.4341347,355,357,404,403,19.708754,2024-01-01,29.759244444444448,Beoli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.53542457012465,33.15066367715532]}"
9_0,0,0.1110587,0.22,0.228,6.91,0.14510652,211.36,2.9,500.4,0.2614674,0.72,19.52,0.1723,18.1,0.31298044,0.25541523,-3.910131193062265,0.76,173.80296,240,241,"3/18/24, 12:00 AM",DODA,1379,2024-12-31,6.8,2.4341347,355,357,404,403,19.708754,2024-01-01,29.759244444444448,Beoli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.53542457012465,33.15066367715532]}"
