system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.08836591,1.111922143049538,0.24,15.586400341273622,0.12863182,188.55560570952431,14.092151400219946,0,0.2795341,0.18,13.86006382756278,0.16087273,26.96710877649412,0.30833182,0.263125,-1.1757811431335459,1.674978225370046,48.598423,283,294,"3/30/24, 12:00 AM",REWARI,258,2024-12-31,8.1,2.5105226,442,427,276,279,1.4021778,2024-01-01,30.41315151515152,Nandrampur Bas (304),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.78534045644855,28.155851034393958]}"
1_0,0,0.093504764,1.109586577520392,0.26,14.625453594814363,0.1290762,156.5758024284146,11.299052907059698,0,0.28515476,0.28,14.550876970272716,0.15792619,24.34473780521771,0.2897857,0.24402381,-1.1758066621217207,1.354420988679038,311.40106,286,297,"3/30/24, 12:00 AM",REWARI,262,2024-12-31,7.5,2.5105226,429,416,285,287,1.4021922,2024-01-01,30.487454545454547,Nandrampur Bas (304),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.79638973444322,28.15773749649061]}"
2_0,0,0.08443721,1.044821410904839,0.37,12.414929204697378,0.124469765,173.53552467557637,9.814619871820517,0,0.31739768,0.19,13.899681131161165,0.1450186,22.94182161439516,0.28955117,0.23336744,-1.335151396884952,1.245679937714057,73.62291,271,280,"3/30/24, 12:00 AM",REWARI,250,2024-12-31,7.5,2.5105226,445,435,283,284,3.28586,2024-01-01,30.394457142857146,Nandrampur Bas (304),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.77509966220958,28.158545980246316]}"
3_0,0,0.08443721,1.099732168237043,0.24,13.204848428625729,0.124469765,163.76703446126012,9.987946397014085,0,0.31739768,0.16,12.91017567560534,0.1450186,21.175469396023395,0.28955117,0.23336744,-1.335151396884952,1.294691603601177,73.62291,271,280,"3/30/24, 12:00 AM",REWARI,250,2024-12-31,7.6,2.5105226,445,435,283,284,3.28586,2024-01-01,30.394457142857146,Nandrampur Bas (304),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.77509966220958,28.158545980246316]}"
4_0,0,0.088667445,1.058705833338392,0.37,14.535104351315164,0.12718372,170.11854558866648,11.269592261133312,0,0.2809,0.25,14.05299812464382,0.15717675,24.04796548667884,0.2928,0.24648838,-1.1758277352577449,1.418359569750441,311.40076,278,288,"3/30/24, 12:00 AM",REWARI,254,2024-12-31,8,2.5105226,440,428,283,284,1.4022003,2024-01-01,30.462812500000002,Nandrampur Bas (304),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.78884388605661,28.158815474831552]}"
5_0,0,0.09360714,1.167608971590779,0.29,14.626274767254367,0.13189286,177.6667213512457,13.36001640877805,0,0.30279762,0.27,11.408544851948074,0.15563095,24.39236055581436,0.29453334,0.24365953,-1.6702234398893612,1.592212190339562,246.21121,282,292,"3/30/24, 12:00 AM",REWARI,258,2024-12-31,7.7,2.5105226,432,420,286,288,2.2981434,2024-01-01,30.462812500000002,Nandrampur Bas (304),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.7977372073694,28.159354464002025]}"
6_0,0,0.07987143,0.983326344217097,0.23,13.863294248650265,0.12082143,170.643525789198,10.69137167577728,0,0.32534048,0.37,11.829823237376702,0.13116667,21.58104515363168,0.27155477,0.21042857,-2.5130638332175006,1.329683581564958,99.9999,272,282,"3/30/24, 12:00 AM",REWARI,257,2024-12-31,7.9,2.5105226,424,412,304,306,5.3258657,2024-01-01,30.462812500000002,Nandrampur Bas (304),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.7918083264942,28.160701936928206]}"
7_0,0,0.10753721,1.074017683287728,0.24,14.352876058934427,0.14542791,168.11622281710532,11.129155893420036,0,0.3109907,0.16,11.122489588756128,0.16801861,21.53332554420223,0.31053954,0.26069766,-2.148636090128542,1.429596133042442,-0.0,263,273,"3/30/24, 12:00 AM",REWARI,259,2024-12-31,7.6,2.5105226,433,422,303,305,3.7047918,2024-01-01,30.462812500000002,Nandrampur Bas (304),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.7939642831761,28.16285789361009]}"
8_0,0,0.10779535,1.139539907927986,0.22,15.929460321369056,0.14437674,184.9961238708435,13.25392904398418,0,0.29575813,0.24,10.78806838526028,0.16899303,31.39816283725507,0.29353255,0.2479279,0.2741972827362371,1.45403582791388,286.3764,265,275,"3/30/24, 12:00 AM",REWARI,256,2024-12-31,7.7,2.5105226,421,409,313,316,3.285993,2024-01-01,30.443375,Nandrampur Bas (304),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.7909998427385,28.163396882780564]}"
9_0,0,0.41599092,1.164012437926852,0.28,15.199240759225113,0.43761137,193.0017256942869,11.548248994416491,0,0.46191365,0.25,12.11086063913814,0.46545228,28.03098215486994,0.62044543,0.64228183,-1.8690519004748143,1.601525489881309,228.60071,272,281,"3/30/24, 12:00 AM",REWARI,257,2024-12-31,7.9,2.5105226,426,414,302,305,2.802805,2024-01-01,30.443375,Nandrampur Bas (304),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.78534045644855,28.164474861121505]}"
