system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.192,0.07471364,0.929,0.59,4.39,0.11015,575.06,13.384,0,0.29884547,0.7,74.91,0.125675,183.51,0.22872272,0.17244773,-2.3038586922835007,2.241,330.12415,214,210,"3/10/24, 12:00 AM",FATEHABAD,207,2024-12-31,7.74,1.5647883,508,511,278,279,4.270629,2024-01-01,30.289399999999993,Gillan Khera(37),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.29880832428756,29.497664574283288]}"
1_0,0.26,0.087548934,0.32,0.74,2.97,0.1226383,295.03,0.2,0,0.26797658,0.63,30.69,0.14854893,61.92,0.27206808,0.23542127,-1.4683559102207961,2.204,180.0,235,236,"3/29/24, 12:00 AM",FATEHABAD,216,2024-12-31,7.77,1.583076,466,466,299,298,1.8543341,2024-01-01,30.370615384615384,Chandrawal(90),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.60441518394502,29.52164959236928]}"
2_0,0,0.084232144,1.836,0.41,13.262,0.12016667,256.71,4.561,0,0.29086787,0.76,28.68,0.13610476,93.43,0.2541595,0.20297262,-2.585923714011613,1.255,169.14749,223,218,"2/26/24, 12:00 AM",FATEHABAD,222,2024-12-31,8.4,1.6975181,481,487,296,295,5.6479216,2024-01-01,30.254829268292692,Lehrian(73),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.75479316250663,29.61462522427565]}"
3_0,0.55,0.086061366,0.185,0.48,2.648,0.13128182,257.3,2.036,0,0.3039818,0.34,41.88,0.1635659,112.42,0.30744317,0.26845455,-1.886727380029135,0.834,131.07545,216,206,"3/12/24, 12:00 AM",FATEHABAD,211,2024-12-31,7.93,1.5983381,498,508,286,286,2.8209057,2024-01-01,30.463578947368422,Suli Khera(17),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.37453630273885,29.354832444108283]}"
4_0,0.456,0.064277776,1.635,0.66,10.174,0.09566667,339.86,4.62,0,0.30367333,0.58,29.12,0.10179111,63.36,0.20634,0.15123777,5.551869243785118,1.192,270.0,205,206,"3/14/24, 12:00 AM",FATEHABAD,213,2024-12-31,7.65,1.481593,485,484,309,310,2.134717,2024-01-01,30.253000000000004,Rattangarh(163),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.56183503947776,29.708678834522964]}"
5_0,0,0.13424589,0.1054,0.39,1.3059,0.1643694,296,0.48,0,0.25073177,0.52,27.39,0.19527647,58.96,0.2729847,0.24653646,-2.6467419912096735,0.4516,297.53595,242,231,"3/29/24, 12:00 AM",FATEHABAD,220,2024-12-31,7.5,1.6131413,431,435,327,334,5.996702,2024-01-01,30.29163157894736,Nanheri(193),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.70089424545947,29.664212227959048]}"
6_0,0,0.073720254,0.2994,0.704,1.2988,0.10429241,290,0.999,0,0.29922405,0.67,24.95,0.10928988,67.7,0.21452785,0.1607038,-1.1983696426037462,0.289,229.01198,226,213,"3/29/24, 12:00 AM",FATEHABAD,218,2024-12-31,7.4,1.5505159,471,479,303,308,1.4137841,2024-01-01,30.241121951219522,Nanheri(193),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.68122114073725,29.66663767922617]}"
7_0,0.22,0.081954345,0.264,0.69,3.011,0.11252609,285.79,4.251,0,0.2429326,0.66,34.93,0.1321087,146.39,0.25916523,0.21371087,-0.911563902126036,1.064,90.0,198,184,"3/10/24, 12:00 AM",FATEHABAD,213,2024-12-31,7.8,1.6604228,497,511,306,306,1.0642965,2024-01-01,30.45338461538462,Dhand(26),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.46023558084384,29.38312937555805]}"
8_0,0,0.096483335,1.02,0.84,4.278,0.14692916,264.21,2.481,0,0.32165277,0.67,32.79,0.1789111,44.7,0.3033097,0.25545695,-2.579627228599195,1.133,325.40262,225,217,"3/12/24, 12:00 AM",FATEHABAD,224,2024-12-31,7.72,1.5801047,485,495,290,288,5.6156545,2024-01-01,30.292780487804876,Nadhori(88),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.65049875802036,29.560456812643242]}"
9_0,0.51,0.06503864,0.84,0.394,4.27,0.09459318,430.75,1.05,0,0.2814057,0.437,17.54,0.099945456,38.77,0.20793068,0.15437046,-1.8762688596968702,1.1,-0.0,236,231,"3/11/24, 12:00 AM",FATEHABAD,225,2024-12-31,7.76,1.3748928,480,481,285,287,2.7802885,2024-01-01,30.221219512195127,Badalgarh(152),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.65346319845796,29.771740567468154]}"
11_0,0,0.06936087,0.143,0.24,2.746,0.10667826,267.56,1.108,0,0.2929652,0.61,14.76,0.1186587,26.4,0.25372827,0.19981956,-0.5929549210924293,0.303,113.54234,209,188,"3/6/24, 12:00 AM",FATEHABAD,209,2024-12-31,7.85,1.6772496,490,508,300,304,4.6339808,2024-01-01,30.46923076923078,Dhand(26),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.44999478660488,29.380164935120455]}"
12_0,0.323,0.06181087,1.12,0.503,5.96,0.0877087,356.83,0.49,0,0.26501086,0.414,15.26,0.09315435,14.99,0.21336521,0.15983044,-0.3709824947620216,0.6,-0.0,237,231,"3/21/24, 12:00 AM",FATEHABAD,209,2024-12-31,7.96,1.4843373,478,480,285,289,1.8543341,2024-01-01,30.315756097560968,Hanspur(112),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.34246644709577,29.648851036600604]}"
13_0,0,0.075730436,0.232,0.71,4.949,0.112095654,106.89,0.644,0,0.2376674,0.7,17.17,0.1306174,35.98,0.20968044,0.16433695,-1.9406183337615253,1.225,20.93161,208,205,"3/11/24, 12:00 AM",FATEHABAD,207,2024-12-31,7.98,1.5902811,512,514,280,280,2.9763887,2024-01-01,30.388102564102557,Pili Mandori(14),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.2600011040136,29.36992414088149]}"
14_0,0,0.08181087,0.138,0.28,2.473,0.12070652,271.95,1.996,0,0.3055935,0.65,16.41,0.13830651,38.78,0.26693043,0.2115,-1.609295031951847,0.211,330.15256,210,186,"3/6/24, 12:00 AM",FATEHABAD,212,2024-12-31,8.33,1.6604228,492,512,298,301,2.1376758,2024-01-01,30.45338461538462,Dhand(26),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.45565417289484,29.3812429134614]}"
