system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.060009755,1.546,0.78,26.67,0.091687806,58.89,0.6522,0,0.2850439,0.37,12.07,0.09247317,46.12,0.21993415,0.15865853,-1.9061179320967083,1.219,130.72215,240,257,"3/26/24, 12:00 AM",AMBALA,329,2024-12-31,7.4,3.4477174,412,403,348,341,2.8410263,2024-01-01,30.272947368421054,Tejan (254),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.93922186461822,30.592621074096574]}"
1_0,0,0.103146516,0.111,0.71,8.256,0.13242558,8.212,0.4123,0,0.28354186,0.42,7.226,0.15216047,9.997,0.25846046,0.20663023,-0.5219799300924606,0.3839,149.9259,298,318,"3/19/24, 12:00 AM",AMBALA,262,2024-12-31,7.9,2.8415415,329,316,373,366,2.1425517,2024-01-01,30.120702702702705,Muzafra (177),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.70557005921874,30.294560062825717]}"
2_0,0,0.06770952,0.7771,0.71,34.85,0.09557381,35.62,2.83,0,0.2850262,0.25,5.057,0.09957619,25.56,0.20417619,0.15410475,-2.0696336649069713,1.548,253.95584,216,247,"3/26/24, 12:00 AM",AMBALA,284,2024-12-31,8.6,3.1577919,417,402,368,351,3.352046,2024-01-01,30.141052631578958,Boh(27) (CT),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.88397547464487,30.37433046005553]}"
3_0,0,0.06990976,0.7688,0.64,17.44,0.09952195,128.96,2.312,0,0.26703903,0.34,2.285,0.1073561,52.75,0.19412683,0.14549512,0.13360270734905316,0.6074,180.0,237,250,"3/23/24, 12:00 AM",AMBALA,269,2024-12-31,7.6,2.933394,381,374,382,376,1.8543341,2024-01-01,30.148263157894732,Dhanora (187),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.8120204203869,30.27731240937062]}"
4_0,0,0.103505,0.0949,0.31,2.061,0.1250825,13.69,0.3713,0,0.2082725,0.31,25.16,0.1416425,33.29,0.24576,0.216535,-0.7857353168324632,0.9578,180.0,251,268,"3/22/24, 12:00 AM",AMBALA,328,2024-12-31,7.4,3.4477174,390,382,358,351,0.92740995,2024-01-01,30.23912820512821,Shahabpura (250),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.92547764077119,30.580224323175724]}"
5_0,0,0.10951395,1.98,0.117,8.16,0.13467441,120.96,1.92,0,0.21818605,0.54,12.36,0.15796745,9.13,0.25915813,0.22773255,-0.9327666548746111,0.44,90.0,261,280,"4/15/24, 12:00 AM",AMBALA,301,2024-12-31,7.21,3.6463003,401,388,338,332,1.0757228,2024-01-01,30.176999999999985,Dhanana (36),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.97829857947742,30.446555008898738]}"
6_0,0,0.06202143,0.681,0.57,12.55,0.093311906,28.29,0.9661,0,0.2815,0.45,9.791,0.09994524,17.43,0.2251857,0.1698,-0.09157743959498697,0.872,180.0,251,269,"3/17/24, 12:00 AM",AMBALA,302,2024-12-31,7.9,3.7809849,416,407,332,324,0.92740995,2024-01-01,30.172105263157892,Lakhnaur Sahib (183),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.97479514986937,30.480511326638457]}"
7_0,0,0.07698333,0.4133,0.57,7.315,0.10613095,14.42,0.5991,0,0.2722643,0.34,6.03,0.115883335,10.23,0.24112856,0.18232143,3.0981629060241866,0.5803,-0.0,247,266,"3/17/24, 12:00 AM",AMBALA,300,2024-12-31,8.2,3.7809849,417,405,336,329,0.0,2024-01-01,30.172105263157892,Lakhnaur Sahib (183),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.97317818235794,30.479163853712276]}"
9_0,0,0.09465366,1.708,0.25,17.45,0.12290244,154.8,11.97,0,0.27588293,0.98,30,0.1281439,10.28,0.23367804,0.17814146,3.1679181189488705,2.792,-0.0,237,255,"4/12/24, 12:00 AM",AMBALA,287,2024-12-31,8.1,3.4554608,411,400,352,345,0.92740995,2024-01-01,30.196049999999996,Sabapur (17),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.99608522210299,30.341991109827227]}"
10_0,0,0.067386046,0.087,0.47,9.246,0.09400698,7.195,1.2635,0,0.28944883,0.31,3.566,0.09690465,16.37,0.22677907,0.15897907,-0.9294645818112139,0.41,90.0,282,293,"3/19/24, 12:00 AM",AMBALA,262,2024-12-31,7.9,2.8415415,328,319,390,388,1.0739342,2024-01-01,30.145789473684214,Muzafra (177),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.7090734888268,30.28378027941628]}"
