system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.08353171,0.379118903895731,0.22,5.507074579205291,0.11849512,184.88657817355505,4.499213003638236,0,0.2894439,0.3,15.12548409128394,0.1400439,10.17139313755336,0.28615853,0.21792196,1.0510550963162493,0.709764010015678,90.0,281,269,"5/29/24, 12:00 AM",CHARKI DADRI,257,2024-12-31,8.1,2.1014183,439,449,280,282,1.055383,2024-01-01,30.517333333333333,Berla(19),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.9965298054632,28.51158388690529]}"
1_0,0,0.12436511,0.495,0.395,6.02,0.15591395,201.98,7.02,0,0.31027907,0.21,11.52,0.1808,11.02,0.31956512,0.2599628,-1.6776927525902239,0.602,113.70223,265,247,"6/8/24, 12:00 AM",CHARKI DADRI,221,2024-12-31,8.12,2.0688896,443,457,292,297,2.30604,2024-01-01,30.52966666666666,Bhervi(146),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.2242527299875,28.594049229987462]}"
2_0,0,0.0796253,0.298831755320662,0.41,5.125749330819293,0.10956144,147.5091494182422,7.480823046557694,0,0.3289229,0.39,9.161736702693826,0.11402048,12.085856506296576,0.269994,0.20480362,2.006594498671344,0.769119989020419,-0.0,273,263,"5/29/24, 12:00 AM",CHARKI DADRI,249,2024-12-31,8.1,2.0761209,438,447,289,290,0.92740995,2024-01-01,30.519621621621614,Bindraban(14),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.04665579831708,28.55631998805444]}"
3_0,0,0.08841905,0.348300530982545,0.295,5.931405976282203,0.12998809,162.76600320496368,2.130943307772245,0,0.33037382,0.22,11.879383817012606,0.16244762,10.555545108920269,0.31792143,0.2702,1.460066184404579,0.739119958575559,66.27168,266,273,"4/13/24, 12:00 AM",CHARKI DADRI,272,2024-12-31,8.25,2.087842,436,430,297,297,2.3036544,2024-01-01,30.511611111111108,Kadma(57),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.00084171882698,28.463883345318543]}"
4_0,0,0.1119025,0.200502344272741,0.273446711087215,7.460421813546808,0.1389225,155.48192133137744,6.045351378526875,0,0.285775,0.232013289808804,16.407746605557023,0.15063749,11.590961595675411,0.256555,0.203435,-0.24531416639084364,0.734825694804406,286.3058,259,246,"4/15/24, 12:00 AM",CHARKI DADRI,213,2024-12-31,7.930431342451121,2.0446196,440,451,301,302,3.2998042,2024-01-01,30.489764705882347,Kamod (134),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.2784211416199,28.646870168693688]}"
5_0,0,0.106585,0.319190535704031,0.365,4.872572075806008,0.1354,196.5337217854409,4.19263719389958,0,0.2872925,0.27,15.45594172905869,0.1445475,10.889796105304503,0.256735,0.20027,-0.9946109439626105,0.582621063155391,322.7779,263,249,"4/15/24, 12:00 AM",CHARKI DADRI,216,2024-12-31,8.07,2.0446196,435,448,302,303,3.4899447,2024-01-01,30.489764705882347,Kamod (134),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.27788215244944,28.646061684937983]}"
6_0,0,0.13589762,0.512379927476911,0.174,9.66886729771463,0.16755238,232.3302920951848,10.825097249228872,0,0.28809047,0.34,26.178562928652347,0.19351429,9.736671060555585,0.31508332,0.2718357,-2.091539346979768,0.695135429289239,142.8125,220,221,"3/27/24, 12:00 AM",CHARKI DADRI,232,2024-12-31,8.44,2.1707187,456,455,324,324,3.4883482,2024-01-01,30.492833333333326,Santokhpura (76),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.300250203024,28.514278832757647]}"
7_0,0,0.13561627,0.535799832581523,0.564,4.191108728384354,0.16517907,228.29178109592007,7.624123843535927,0,0.31809536,0.26,11.906416038694772,0.17523488,14.359250379897844,0.28799766,0.23454651,-1.9981561226677365,0.668772982963168,90.0,198,193,"5/29/24, 12:00 AM",CHARKI DADRI,219,2024-12-31,8.22,1.9426256,434,433,368,374,3.1707354,2024-01-01,30.36637837837838,Une Mutsilbond Kalan (129),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.39295634034515,28.758979916151805]}"
8_0,0,0.11585854,0.343881491060512,0.954,6.952085173503869,0.15020488,282.3033065109185,6.160613633054794,0,0.26960245,0.22,16.948480706767274,0.1822,14.076356608765472,0.31093416,0.27618536,-1.5988634460973132,0.71421793253541,209.63815,247,244,"4/30/24, 12:00 AM",CHARKI DADRI,229,2024-12-31,7.46,2.1629505,465,469,289,287,2.133223,2024-01-01,30.4671052631579,Dudhwa(177),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.20161518482769,28.50242107100727]}"
9_0,0,0.10415955,0.258561470522658,0.49,5.870360922632963,0.13987191,141.40335589337087,4.757919792279074,0,0.28224945,0.42,15.66592744475536,0.17080112,12.11496581116296,0.32041237,0.26132473,-1.4483434842342457,0.58520792193703,300.35516,245,242,"5/29/24, 12:00 AM",CHARKI DADRI,249,2024-12-31,7.6,1.9893744,447,453,309,304,3.6656153,2024-01-01,30.496777777777773,Kari Rupa(45),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.86851987747617,28.54203677503694]}"
