system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.1195561,1.74,0.16,25.09,0.14430244,410,8.01,0,0.26831952,0.29,21.3,0.15410487,84,0.2506561,0.19887073,-1.4615043806109507,1.17,-0.0,287,283,"4/15/24, 12:00 AM",ROHTAK,220,2024-12-31,7.36,1.8093957,373,374,340,343,1.8543341,2024-01-01,30.309314285714287,Kakrana(104),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.55330561856047,28.80748894149426]}"
1_0,0,0.16309512,1.26,0.56,21.03,0.19242927,596,8.09,0,0.30900976,0.36,23.1,0.21781951,36,0.3358756,0.28613415,-1.6814399112615526,1.47,66.341064,278,276,"4/15/24, 12:00 AM",ROHTAK,220,2024-12-31,7.36,1.8348804,381,381,341,343,2.3100128,2024-01-01,30.300857142857144,Kakrana(104),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.54549027558863,28.809105909005673]}"
2_0,0,0.106845,2.68,0.15,28.3,0.13185,295,10.39,0,0.2663525,0.29,23.4,0.140185,49,0.24497,0.195915,1.6911345055683595,2.75,12.857601,287,285,"4/15/24, 12:00 AM",ROHTAK,218,2024-12-31,7.35,1.8093957,371,371,342,344,4.7458405,2024-01-01,30.30965714285714,Kakrana(104),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.5549225860719,28.809644898176145]}"
3_0,0,0.114555,2.44,0.16,2.41,0.1416,596,7.44,0,0.26755,0.1,24.3,0.149425,67,0.2507675,0.2060925,-0.7683899278504066,2.37,-0.0,286,285,"4/15/24, 12:00 AM",ROHTAK,218,2024-12-31,7.35,1.8093957,376,375,338,340,0.92740995,2024-01-01,30.30965714285714,Kakrana(104),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.55519208065714,28.810453381931854]}"
4_0,0,0.086931705,1.94,0.29,24.88,0.109314635,416,4.78,0,0.28079268,0.66,26.3,0.10886098,68,0.24268293,0.16662927,-1.4615370690444986,1.3,180.0,278,277,"4/15/24, 12:00 AM",ROHTAK,221,2024-12-31,7.35,1.8348804,381,382,341,342,1.8543341,2024-01-01,30.300857142857144,Kakrana(104),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.54737673768528,28.810453381931854]}"
5_0,0,0.10203659,1.01,0.68,18.41,0.12947316,295,7.42,0,0.29146585,0.18,21.1,0.1376317,26,0.25802684,0.20070732,-2.040089345430038,1.29,73.71853,278,276,"4/15/24, 12:00 AM",ROHTAK,221,2024-12-31,7.35,1.8348804,380,382,341,342,3.304588,2024-01-01,30.300857142857144,Kakrana(104),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.54549027558863,28.811800854858035]}"
6_0,0,0.098395,1.9,0.12,17,0.126935,510,7.86,0,0.308275,0.56,26.2,0.12429,23,0.2518675,0.1724075,-1.2414530827782895,1.89,20.828264,278,276,"4/15/24, 12:00 AM",ROHTAK,218,2024-12-31,7.94,1.8348804,380,382,341,342,2.9743452,2024-01-01,30.300857142857144,Kakrana(104),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.54495128641817,28.812339844028504]}"
7_0,0,0.11242564,1.12,0.81,24.45,0.14615385,416,12.14,0,0.31527948,0.29,23.1,0.16313334,62,0.29139742,0.22255385,-1.9346163300203436,1.74,339.17133,276,269,"4/15/24, 12:00 AM",ROHTAK,225,2024-12-31,7.48,1.8348804,387,390,338,341,2.9743533,2024-01-01,30.29491428571428,Kakrana(104),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.53605796510539,28.814495800710393]}"
8_0,0,0.13185063,1.68,0.76,24.34,0.16677469,598,6.1,0,0.29356962,0.49,27.2,0.1839962,35,0.30466837,0.2620924,-2.2960666613488243,1.73,330.28043,230,223,"4/12/24, 12:00 AM",ROHTAK,218,2024-12-31,8.87,1.9251103,404,406,365,371,4.263988,2024-01-01,30.3438888888889,Baniyani(123),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.48970489644482,28.848721613035345]}"
9_0,0,0.101973414,1.56,0.71,18.17,0.12929873,416,9.45,0,0.2644443,0.44,24.9,0.14086328,28,0.26262152,0.21205316,-2.5705222869727087,1.4,34.41088,232,223,"4/12/24, 12:00 AM",ROHTAK,219,2024-12-31,7.84,1.8348804,400,404,368,372,5.603184,2024-01-01,30.324722222222224,Baniyani(123),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.51449839828652,28.84575717259775]}"
10_0,0,0.1355716,1.43,0.16,11.18,0.18296914,540,9.44,0,0.26597902,0.16,26.8,0.21750247,74,0.31083456,0.27788764,1.6473136672205106,1.12,228.7845,229,217,"4/12/24, 12:00 AM",ROHTAK,218,2024-12-31,7.56,1.8348804,422,424,349,359,1.4073673,2024-01-01,30.365388888888894,Baniyani(123),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.50075417443949,28.846835150938695]}"
11_0,0,0.1361633,1.12,0.71,25.72,0.15891393,596,8.41,0,0.26504305,0.49,21.1,0.1728519,104,0.27390254,0.2311671,-0.4863601571322648,1.12,217.27438,221,215,"4/12/24, 12:00 AM",ROHTAK,219,2024-12-31,7.87,1.9251103,414,414,365,370,3.4923604,2024-01-01,30.3438888888889,Baniyani(123),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.48296753181393,28.8438707105011]}"
12_0,0,0.12293671,1.4,0.68,24.17,0.15653545,296,7.43,0,0.22826202,0.48,26.8,0.16982532,36,0.2525152,0.20336455,-1.1859442942150595,1.44,228.78496,220,215,"4/12/24, 12:00 AM",ROHTAK,219,2024-12-31,7.15,1.8348804,415,418,365,367,1.4073801,2024-01-01,30.345833333333335,Baniyani(123),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.50506608780326,28.848721613035345]}"
13_0,0,0.10716667,1.14,0.16,7.89,0.13531482,410,10.11,0,0.3079037,0.48,21.3,0.138279,65,0.2506543,0.19411975,-1.9348839372209439,1.48,200.83315,219,213,"4/9/24, 12:00 AM",ROHTAK,221,2024-12-31,8.08,1.9251103,426,424,355,363,2.9744413,2024-01-01,30.296114285714292,Baniyani(123),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.48727944517769,28.839019807966856]}"
14_0,0,0.089531645,1.1,0.94,25.09,0.1174519,295,4.4,0,0.28272027,0.46,24.6,0.1215481,24,0.24948987,0.18682405,-2.6325708549178755,1.64,117.72448,232,223,"4/9/24, 12:00 AM",ROHTAK,218,2024-12-31,8.28,1.8348804,400,404,368,372,5.959396,2024-01-01,30.324722222222224,Baniyani(123),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.51342041994558,28.844948688842045]}"
15_0,0,0.10932469,0.5,0.46,22.51,0.13684691,410,5.34,0,0.3095,0.4,26.8,0.14203456,95,0.2507469,0.19387531,-0.492625709643384,1.94,228.78177,218,215,"4/9/24, 12:00 AM",ROHTAK,221,2024-12-31,7.22,1.9251103,419,420,363,365,2.8128858,2024-01-01,30.291166666666665,Baniyani(123),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.48162005888774,28.836863851284967]}"
16_0,0,0.12167595,2.09,0.91,28.65,0.14556202,416,10.58,0,0.27488482,0.46,27.3,0.16105063,34,0.29638734,0.23612532,-2.1549508983717645,1.64,-0.0,223,218,"4/9/24, 12:00 AM",ROHTAK,221,2024-12-31,7.78,1.8348804,421,420,355,362,3.7047918,2024-01-01,30.340702702702707,Baniyani(123),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.50264063653614,28.839558797137325]}"
