system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.24,0.055184614,0.018,0.08,0.5,0.06369615,154.56,0.5,275,0.17634615,0.82,10.08,0.057226922,15,0.13410385,0.089842305,0.009098899428516237,0.202,300.08615,325,336,2024-02-09,EASTERN WEST KHASI HILLS,1391,2024-06-30T00:00:00,5.02,6.974222,359,356,316,308,16.205093,2023-07-01T00:00:00,29.46365714285715,Nongkhlaw A & B,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.63664805962613,25.680812763587852]}"
1_0,0.16,0.109425,0.024,0.22,0.984,0.12494643,100.8,0.128,326.44,0.24348928,0.78,21.28,0.13357857,16.68,0.24287857,0.18555357,0.6546212291684246,0.092,253.26198,336,351,2024-01-25,EASTERN WEST KHASI HILLS,1759,2024-06-30T00:00:00,5.5,6.997248,357,350,307,299,3.217114,2023-07-01T00:00:00,29.325272727272726,Langkyrteng,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.70914210305457,25.54956890057799]}"
2_0,0.14,0.112722225,0.03,0.11,1.336,0.1309148,179.2,0.026,401.41,0.24625926,0.39,48.16,0.14291851,21.74,0.24465926,0.19283703,-3.1514914329984287,0.104,243.37451,356,364,2024-02-05,EASTERN WEST KHASI HILLS,1748,2024-06-30T00:00:00,4.92,7.5843315,338,335,306,301,10.237486,2023-07-01T00:00:00,29.292969696969696,Mawsawa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.68866051457665,25.528009333759123]}"
3_0,0.21,0.10607857,0.028,0.02,2.196,0.12170357,172.54,0.414,326.14,0.3132786,1,10.08,0.11762143,17.64,0.25512856,0.17929643,-2.791393827444262,0.202,59.014214,294,290,2024-03-04,EASTERN WEST KHASI HILLS,1037,2024-06-30T00:00:00,5.01,6.404952,394,400,312,310,7.1686144,2023-07-01T00:00:00,29.63937142857142,Nongkrem,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.45932062254094,25.738484604828326]}"
4_0,0.24,0.1278923,0.02,0.03,1.336,0.13616922,421.12,0.554,326.14,0.30919614,0.89,26.88,0.12298462,17.65,0.20886154,0.14163077,-4.5363517085236325,0.146,84.847,337,349,2024-02-02,EASTERN WEST KHASI HILLS,1674,2024-06-30T00:00:00,5.66,7.4037056,343,340,319,311,35.78909,2023-07-01T00:00:00,29.27088888888888,Mawkhapkhwa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.55930311366343,25.60427630138087]}"
5_0,0.44,0.12470769,0.012,0.03,1.574,0.14951923,185.98,0.746,351.23,0.29293078,0.94,3.36,0.16931154,29.76,0.31889614,0.24138077,-0.5153800563688644,0.112,200.2683,348,364,2024-02-12,EASTERN WEST KHASI HILLS,1572,2024-06-30T00:00:00,5.66,8.986178,350,344,303,293,2.9634879,2023-07-01T00:00:00,29.457945945945944,Umkrem,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.48546159730881,25.49108857558181]}"
6_0,0.17,0.086192854,0.032,0.2,1.336,0.103960715,250.08,0.312,275.97,0.20287143,0.78,6.72,0.11107857,21.42,0.17527857,0.12237143,-0.1118701285026631,0.102,323.5029,299,295,2024-02-12,EASTERN WEST KHASI HILLS,1126,2024-06-30T00:00:00,5.7,6.830159,379,384,322,321,3.4570727,2023-07-01T00:00:00,29.542722222222224,Mawkarah nongpyndiang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.55472170571443,25.704528287088607]}"
7_0,0.45,0.061357692,0.02,0.01,0.386,0.07594231,284.48,0.202,175.62,0.21253078,0.37,52.69,0.066180766,28.75,0.14598462,0.09255,-1.3864363200035912,0.524,289.12228,315,325,2024-02-09,EASTERN WEST KHASI HILLS,1415,2024-06-30T00:00:00,5.59,7.1261907,360,359,325,316,13.878515,2023-07-01T00:00:00,29.440315789473683,Mawblei A & B,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.61940040617104,25.649012402530023]}"
8_0,0.3,0.075067855,0.03,0.01,1.33,0.08490357,232.96,0.336,275.97,0.17460714,0.78,6.72,0.08445,22.02,0.15403928,0.09942857,2.981678320768916,0.192,347.47885,302,309,2024-02-12,EASTERN WEST KHASI HILLS,706,2024-06-30T00:00:00,5.7,6.6930504,391,389,307,303,4.7395988,2023-07-01T00:00:00,29.74005128205128,Jakhong,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.5695439079024,25.767320525448564]}"
9_0,0.216,0.10547778,0.012,0.19,2.018,0.11785185,275.52,0.102,376.32,0.29422224,0.97,4.48,0.11177407,16.21,0.21860741,0.14245926,-3.4460214951605663,0.072,74.49623,308,315,2024-01-25,EASTERN WEST KHASI HILLS,1459,2024-06-30T00:00:00,5.67,7.1261907,365,365,327,320,13.617006,2023-07-01T00:00:00,29.443333333333335,Mawkohmit & mawkynsah,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.6115850631992,25.63931059746153]}"
