system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.04643148,0.346,0.046,4.44,0.06694074,120.9,3.784,401.4,0.26295927,0.84,17.92,0.057414815,0,0.21811296,0.13097593,-2.4842859107688895,0.852,134.47208,297,325,2024-03-03,NORTH GARO HILLS,212,2024-06-30T00:00:00,5,6.4554276,411,391,292,283,15.497746,2023-07-01T00:00:00,29.94135135135135,Asim Apal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.72225293192086,25.85140283604215]}"
1_0,0,0.06304821,0.194,0.045,18.234,0.08046607,184.8,1.748,351.23,0.31563035,0.93,8.96,0.06683214,0,0.2345625,0.13481072,-3.6165415575710873,0.5,70.2028,267,292,2024-03-05,NORTH GARO HILLS,114,2024-06-30T00:00:00,5.5,6.878003,431,415,302,293,16.001291,2023-07-01T00:00:00,29.92417142857143,Chakodam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.43712766074134,25.85275030896833]}"
2_0,0,0.044526786,0.202,0.093,17.7,0.055973213,244,6.94,476.6,0.26036966,0.87,21.95,0.051514287,0,0.18008214,0.1026,-2.442257552675857,0.496,156.0253,278,296,2024-02-06,NORTH GARO HILLS,102,2024-06-30T00:00:00,5.9,7.0383573,408,397,314,307,5.062116,2023-07-01T00:00:00,29.9225,Mansinggre,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.4864451698395,25.909613666453094]}"
3_0,0,0.054744642,0.236,0.069,19.052,0.06979643,182.2,8.164,351.2,0.24498037,0,19.26,0.060432144,0,0.17739286,0.11413214,-1.5700329794071513,0.282,150.93825,281,288,2024-02-05,NORTH GARO HILLS,82,2024-06-30T00:00:00,6.2,6.339128,354,342,365,370,2.1212006,2023-07-01T00:00:00,29.93405714285715,Adokgre,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.99794589261715,25.87673532705432]}"
4_0,0,0.08421786,0.252,0.035,11.02,0.09775893,105.72,2.784,426.49,0.24482857,0.72,20.6,0.094833925,0,0.23389465,0.14953929,-3.134275153067026,0.72,156.04628,286,294,2024-03-01,NORTH GARO HILLS,550,2024-06-30T00:00:00,5.8,6.578477,417,408,298,298,10.044814,2023-07-01T00:00:00,29.852756756756754,Kalwe,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.93623163259814,25.79292251104597]}"
5_0,0,0.107476786,0.372,0.107,8.196,0.115117855,227.8,3.908,401.4,0.26109642,0.9,16.12,0.10701607,0,0.21514286,0.13818392,-2.0677704749743704,0.44,100.2016,284,297,2024-02-24,NORTH GARO HILLS,245,2024-06-30T00:00:00,5.9,6.195009,395,382,321,321,10.359109,2023-07-01T00:00:00,29.887621621621623,Rangga,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.93704011635384,25.869997962423422]}"
6_0,0,0.052105356,0.22,0.042,13.66,0.068344645,132.2,7.22,275.96,0.31698927,0.57,12.54,0.049182143,0,0.23200536,0.123605356,-3.3565211176626932,0.321,77.31665,309,342,2024-03-05,NORTH GARO HILLS,247,2024-06-30T00:00:00,5,6.9446673,390,369,302,289,12.471999,2023-07-01T00:00:00,29.863888888888898,Akarok Songgital,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.47782134311194,25.813404099523893]}"
7_0,0,0.105019644,0.41,0.045,9.57,0.12175357,178,3.21,401.4,0.29186785,0.87,12.1,0.11992321,0,0.25896785,0.17616786,0.3153326451678803,1.12,140.17972,264,286,2024-03-03,NORTH GARO HILLS,73,2024-06-30T00:00:00,5.4,6.0831575,395,384,340,330,4.818929,2023-07-01T00:00:00,29.96363636363637,Chisim Apal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.76483307638813,25.903684785577905]}"
8_0,0,0.054242592,0.448,0.047,20.208,0.067124076,179.2,6.153,476.67,0.25613704,0.93,21.95,0.055238888,0,0.18221852,0.11340741,-2.5307493108124084,0.502,131.97978,261,267,2024-03-05,NORTH GARO HILLS,82,2024-06-30T00:00:00,5.2,6.9096637,408,405,331,329,10.957678,2023-07-01T00:00:00,29.91588235294118,Bolongpang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.48833163193615,25.872692908275784]}"
9_0,0,0.06230893,0.366,0.087,14.904,0.077725,260.8,4.096,401.4,0.23503393,0.93,16.57,0.073905356,0,0.17590892,0.10593036,-2.53567165594488,0.272,326.30292,299,317,2024-02-03,NORTH GARO HILLS,76,2024-06-30T00:00:00,6.3,5.8485518,421,412,280,272,5.556497,2023-07-01T00:00:00,29.98830303030303,New Amerim,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.79016556740031,25.873231897446253]}"
