system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.27,0.075665385,0.052,0.03,1.904,0.10586923,212.8,0.716,376.32,0.26488847,0.62,6.72,0.1275,14.23,0.2841577,0.2112577,-2.5480556867891755,1.942,169.53462,362,375,2024-03-13,WEST KHASI HILLS,1577,2024-06-30T00:00:00,6,8.157124,342,338,295,287,5.64079,2023-07-01T00:00:00,29.466057142857146,Nongklung,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.3455939075714,25.53851962258332]}"
1_0,0.43,0.08789762,0.026,0.16,1.332,0.100522615,169.64,0.46,326.14,0.26191786,0.39,10.08,0.09061786,15.24,0.20786667,0.1383488,-2.255956523927669,0.18,257.30423,284,283,2024-03-13,WEST KHASI HILLS,916,2024-06-30T00:00:00,5.36,6.812473,400,400,316,316,8.380118,2023-07-01T00:00:00,29.615647058823534,Nongprut,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.0577736905395,25.692940019923466]}"
2_0,0.25,0.18206097,0.038,0.01,1.334,0.19264512,147.84,0.3,275.97,0.37185487,0.78,10.08,0.17964025,14.99,0.27219635,0.18363537,-3.372065137376465,1.096,286.72684,278,282,2024-05-08,WEST KHASI HILLS,918,2024-06-30T00:00:00,5.45,6.942788,408,408,315,310,12.6792555,2023-07-01T00:00:00,29.656540540540544,Umdein,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.04133452084012,25.63419020034205]}"
4_0,0.25,0.14649878,0.038,0.01,1.334,0.15216829,49.84,0.3,275.97,0.26198658,0.78,10.08,0.14821951,14.99,0.21891463,0.14550243,-1.015947795249755,1.096,341.59537,276,280,2024-03-14,WEST KHASI HILLS,912,2024-06-30T00:00:00,5.45,6.942788,407,407,318,313,9.681678,2023-07-01T00:00:00,29.653388888888895,Umdein,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.04483795044818,25.632303738245398]}"
5_0,0.37,0.08088,0.008,0.12,2.176,0.09693625,101.92,0.21,351.23,0.32275876,0.7,10.08,0.08536625,19.11,0.22628625,0.13895875,-3.897341024747133,0.112,126.58166,292,290,2024-03-13,WEST KHASI HILLS,1044,2024-06-30T00:00:00,5.21,6.812473,392,393,315,317,20.820314,2023-07-01T00:00:00,29.621529411764712,Lumpyngngad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.06343307682947,25.68296872026974]}"
6_0,0.13,0.18233214,0.032,0.14,1.426,0.18250357,129.92,0.266,326.14,0.29333216,0.74,3.36,0.17761429,19.88,0.28097144,0.19789286,-2.9478732983852622,0.208,77.29646,302,299,2024-03-15,WEST KHASI HILLS,1193,2024-06-30T00:00:00,5.12,7.388281,384,390,314,310,8.375159,2023-07-01T00:00:00,29.569818181818185,Patharkhnang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.17015293258287,25.617751030642662]}"
7_0,0.18,0.114225,0.018,0.06,1.7,0.13345714,221.76,0.26,301.06,0.26226786,0.78,10.08,0.14281072,19.86,0.22983928,0.16430715,-2.858561005161581,0.124,53.0668,307,310,2024-03-13,WEST KHASI HILLS,1321,2024-06-30T00:00:00,4.22,7.9440727,377,380,315,309,7.6715517,2023-07-01T00:00:00,29.56011764705882,Urkali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.22000943085149,25.568164026959266]}"
8_0,0.39,0.038022224,0.02,0.08,1.664,0.05451111,114.24,0.726,376.32,0.23187777,0.92,15.68,0.04364074,15.22,0.1506074,0.08497407,-2.755968508105476,0.17,62.235126,366,381,2024-03-20,WEST KHASI HILLS,1525,2024-06-30T00:00:00,5.36,8.157124,350,345,285,274,13.671415,2023-07-01T00:00:00,29.532941176470594,Nongrangoi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.31864444904782,25.511570164059734]}"
9_0,0.22,0.08682143,0.002,0.03,1.224,0.113125,264.32,0.172,351.23,0.17348929,0.78,19.04,0.13629644,11.22,0.21713571,0.19950357,-1.5895223229800992,1.82,71.30472,327,329,2024-03-13,WEST KHASI HILLS,1332,2024-06-30T00:00:00,5.24,8.216018,382,386,292,285,8.615193,2023-07-01T00:00:00,29.551058823529413,Thiepjaphlang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.25666069444357,25.52827882834436]}"
10_0,0.27,0.22355,0.02,0.16,1.992,0.22819643,197.12,0.418,376.32,0.33230713,0.78,6.72,0.22951429,19.21,0.299175,0.24648571,-0.5578387144587351,0.142,180.0,306,304,2024-03-13,WEST KHASI HILLS,1164,2024-06-30T00:00:00,5.71,7.388281,380,386,314,310,4.6273675,2023-07-01T00:00:00,29.626606060606065,Mawruksoin,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.17338686760569,25.615595073960776]}"
