system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.42,0.0725069,1.02,0.2,13.18,0.09342874,384,16.32,261.6,0.23072758,1,43,0.103675865,11.52,0.21110345,0.1525931,-0.4979011302578053,0.84,90.0,358,355,"6/26/24, 12:00 AM",BHARUCH,6,2024-12-31,8.19,3.493043,302,307,341,338,2.9940515,2024-01-01,30.79164705882353,Pipalia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.74642510751877,21.799821241606285]}"
1_0,0.55,0.19376174,0.36,0.49,15.62,0.20568271,246,15.62,179,0.25674814,0.43,45,0.22732098,16.32,0.27812964,0.24635555,-2.6003617246625415,0.38,319.2129,254,269,"6/20/24, 12:00 AM",BHARUCH,23,2024-12-31,8.11,3.3131633,381,381,365,350,6.101773,2024-01-01,30.5556875,Buva,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.94261716557047,21.992779364635158]}"
2_0,0.68,0.050046988,0.96,0.3,12.26,0.07018675,330,13.22,163.2,0.2309277,0.31,53,0.06694699,9.6,0.17763013,0.115786746,5.644759146558509,0.89,47.063694,370,388,"6/21/24, 12:00 AM",BHARUCH,32,2024-12-31,8.4,4.011035,374,358,256,254,1.3613285,2024-01-01,30.472000000000012,Joli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.11994460265566,21.496639833215944]}"
3_0,0.49,0.101846665,0.36,0.52,16.32,0.12126,295,19.02,191.7,0.2081211,0.51,24,0.13401556,5.76,0.25011,0.21528445,-1.78584240956519,0.53,132.94676,401,408,"6/18/24, 12:00 AM",BHARUCH,17,2024-12-31,8.13,4.3839097,317,317,281,275,2.7205887,2024-01-01,30.576,Sahol,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.81972763470293,21.443279905339246]}"
4_0,0.78,0.10375846,0.44,0.45,16.39,0.12102077,413,18.63,201.3,0.20859462,0.58,57,0.13496308,17.28,0.24487077,0.21260846,1.2968724644351366,0.35,270.0,386,397,"6/18/24, 12:00 AM",BHARUCH,13,2024-12-31,7.87,3.9204636,287,283,327,320,0.9973014,2024-01-01,30.50951515151516,Hansot,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.81487673216868,21.57964416546859]}"
5_0,0.67,0.05870723,0.36,0.73,12.96,0.08450361,433,18.63,194.9,0.24818192,0.53,22,0.08661566,5.76,0.19296506,0.13066867,0.26232883019258474,0.59,208.25484,378,385,"6/18/24, 12:00 AM",BHARUCH,11,2024-12-31,7.97,4.0563426,310,306,311,309,2.1049504,2024-01-01,30.501812500000003,Malanpor,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.78981373574175,21.509575573307266]}"
6_0,0.57,0.058923077,0.73,0.58,12.39,0.08577077,241,15.92,210.8,0.26207614,0.64,43,0.08569462,18.24,0.19797154,0.13366692,0.8269339266411991,0.41,270.0,387,391,"6/18/24, 12:00 AM",BHARUCH,10,2024-12-31,8.01,3.9204636,298,294,315,315,2.9893932,2024-01-01,30.487151515151513,Asta,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.83239388020901,21.57506275751958]}"
7_0,0.52,0.11582169,0.62,0.47,19.02,0.1368012,335,14.26,175.9,0.2050759,0.4,43,0.1632735,16.32,0.24836385,0.22002771,-1.0978308321639971,0.29,47.149853,270,279,"6/20/24, 12:00 AM",BHARUCH,22,2024-12-31,8.18,3.2877672,373,374,357,348,1.3635329,2024-01-01,30.60927272727273,Anor,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.92752546879727,21.930526115445673]}"
8_0,0.51,0.07988706,0.64,0.36,7.56,0.10514118,261,14.22,160,0.3108553,0.29,36,0.110981174,12.48,0.25327295,0.1785153,2.158873657262437,0.63,227.17581,251,271,"6/15/24, 12:00 AM",BHARUCH,13,2024-12-31,8.13,3.5272686,351,341,398,388,1.364199,2024-01-01,30.628,Vad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.75531842883156,22.059344527188415]}"
9_0,0.54,0.06327037,0.36,0.23,19.3,0.083420984,477,14.36,144.1,0.21059012,0.17,33,0.09642963,10.56,0.19990988,0.1484358,-1.8878167290881906,0.31,270.0,272,274,"6/15/24, 12:00 AM",BHARUCH,15,2024-12-31,8.24,3.5008361,341,345,387,382,2.9995105,2024-01-01,30.746117647058828,Bojadra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.913511750365,22.059344527188415]}"
