system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.38,0.10239778,0.46,1.3,3.95,0.13348444,551,10.48,299,0.2573,0.62,28.52,0.16231778,32.7,0.29271334,0.21838222,-0.8893922113735858,0.34,294.82758,224,237,"4/5/24, 12:00 AM",JAMNAGAR,32,2024-12-31,7.23,2.363625,432,423,344,340,2.2078028,2024-01-01,30.788473684210526,Lakhiya Mota,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.81028160137411,22.28652846254224]}"
1_0,0.4,0.11028352,0.72,1.85,10.24,0.14132088,251.19,10.24,64.79,0.2264879,0.13,26.04,0.17752089,5.45,0.26356155,0.21408792,-1.4869668345483582,0.38,90.0,249,250,"4/30/24, 12:00 AM",JAMNAGAR,30,2024-12-31,8.2,2.3272164,400,394,351,356,2.0053468,2024-01-01,30.574410256410264,Jivapar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.97305633085656,22.385702469909035]}"
2_0,0.36,0.082536265,0.97,0.88,11.74,0.11323956,188,10.9,179,0.30144724,0.37,50.84,0.12885055,5.45,0.26007253,0.19376704,-1.0117894625758461,0.54,270.0,195,207,"4/9/24, 12:00 AM",JAMNAGAR,135,2024-12-31,7.91,2.3637333,489,479,315,314,4.9896703,2024-01-01,30.82129729729729,Nandana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.0506707714045,22.018920339403035]}"
3_0,0.4,0.074765906,0.69,0.5,10.24,0.10085909,175,10.85,234,0.24866591,0.49,31,0.11569091,21.8,0.22541137,0.17145681,-1.5361716623073616,1.52,208.3884,221,232,"4/5/24, 12:00 AM",JAMNAGAR,29,2024-12-31,7.17,2.3967738,408,400,370,367,2.1075943,2024-01-01,30.749948717948712,Rasangpar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.80300524757274,22.304584599753042]}"
4_0,0.94,0.06394468,1.13,0.38,5,0.088146806,242,10.72,394,0.23025106,0.82,18.6,0.10877872,28.34,0.20668085,0.16248935,-1.5377756858681844,0.67,331.57974,294,282,"4/1/24, 12:00 AM",JAMNAGAR,61,2024-12-31,7.93,2.2623525,443,451,263,268,2.1082273,2024-01-01,30.822918918918916,Mota Itala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.44871427379786,22.48945788522484]}"
5_0,0.36,0.05534375,1.15,0.7,6.9,0.080279164,228,10.9,359,0.24643542,0.74,24.8,0.09269167,9.81,0.22226042,0.15852292,2.070975286589858,0.47,-0.0,203,213,"4/16/24, 12:00 AM",JAMNAGAR,170,2024-12-31,7.83,2.1878672,505,497,293,290,0.0,2024-01-01,30.826153846153854,Sadodar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.1972758257728,22.073627740205914]}"
6_0,1.01,0.06562174,1.05,0.98,8.24,0.09305435,363,10.9,204,0.23369783,0.42,29.76,0.11146957,13.08,0.2891326,0.20348479,-3.0071040931546325,0.53,101.63817,207,218,"4/9/24, 12:00 AM",JAMNAGAR,184,2024-12-31,7.56,2.358146,484,472,310,311,9.117599,2024-01-01,30.936999999999998,Ghunda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.95715615032766,22.05233766797228]}"
7_0,0.4,0.09879111,0.38,1,6.61,0.12785111,296,10.28,264,0.25486666,0.55,9.92,0.14888889,20.71,0.27403554,0.20483111,-1.101188178000832,1.59,312.7871,225,241,"4/5/24, 12:00 AM",JAMNAGAR,61,2024-12-31,7.11,2.3319318,435,428,340,331,1.3651526,2024-01-01,30.733729729729728,Daltungi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.82645127648827,22.24233135056356]}"
8_0,0.36,0.07292341,1.2,0.9,8.5,0.10336596,317,15.08,179,0.27137446,0.37,67,0.1280766,26.16,0.21774468,0.16416596,-1.8775457069113612,1.26,199.86375,227,237,"4/8/24, 12:00 AM",JAMNAGAR,29,2024-12-31,7.69,2.3316543,475,466,298,297,2.9558682,2024-01-01,30.618578947368423,Pithad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.57483773968823,22.68376348117989]}"
9_0,0.53,0.1190625,1.52,0.46,10.34,0.1513375,275,8.6,245.82,0.28558126,0.51,42,0.17900833,27.61,0.3177,0.25107917,-0.40935822979457526,2.6,132.76227,293,296,"3/27/24, 12:00 AM",JAMNAGAR,55,2024-12-31,7.9,2.0923784,410,403,297,302,1.3657917,2024-01-01,30.769600000000004,Miyatra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.17814171022106,22.363603913919697]}"
