system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.43,0.064068966,0.48,0.47,3.68,0.08558161,524.16,2.64,194.19,0.24639425,0.25,83.69,0.0960115,27.23,0.24154827,0.16835977,-2.031990982386637,1,35.968163,288,298,"4/4/24, 12:00 AM",GANDHINAGAR,83,2024-12-31,7.3,3.2700043,326,317,386,385,3.433821,2024-01-01,30.58747058823529,Kolvada (OG),"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.6060184286109,23.268836225726936]}"
1_0,0.68,0.060411956,0.96,0.31,3.62,0.08533641,229.82,3.72,220.7,0.30076903,0.62,245.68,0.082341306,15.3,0.23446739,0.15251848,3.87340660797054,0.42,270.0,276,285,"4/1/24, 12:00 AM",GANDHINAGAR,89,2024-12-31,7.1,3.196014,343,343,381,372,3.029084,2024-01-01,30.6445,Vagosana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.58930976432626,23.403583518344867]}"
2_0,0.48,0.06208644,0.46,0.78,3.38,0.088227116,177.41,10.8,215.53,0.24679153,0.95,229.48,0.10037853,31.95,0.24501017,0.18318418,-1.4522624975104317,0.5,344.7552,252,252,"3/28/24, 12:00 AM",GANDHINAGAR,102,2024-12-31,7.5,3.1689572,352,358,396,390,3.8395169,2024-01-01,30.583555555555556,Amarpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.59443016144574,23.46314182168199]}"
3_0,0.55,0.068209775,0.22,0.43,3.28,0.10072857,846.72,11.62,276.77,0.32640827,0.48,121.49,0.1171391,36,0.2792218,0.20535414,-1.1149836737959273,0.24,47.471413,247,248,"3/28/24, 12:00 AM",GANDHINAGAR,111,2024-12-31,7.2,3.0979974,336,341,417,411,1.3718511,2024-01-01,30.603771428571424,Patanpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.68740579335211,23.472843626750482]}"
4_0,0.25,0.06323882,0.64,0.18,1.36,0.09566,336,6.84,190.87,0.28120118,0.39,45.9,0.11261294,12.6,0.27248353,0.20205294,-1.1266799070863998,0.34,180.0,316,323,"2/14/24, 12:00 AM",GANDHINAGAR,79,2024-12-31,8,3.1418219,334,337,350,340,2.7802885,2024-01-01,30.593176470588233,Mosampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.87362655175009,23.182328463866227]}"
5_0,0.51,0.06552644,1.28,0.62,3.4,0.0979977,377.66,2.64,202.12,0.29333794,0.58,48.6,0.117813796,34.65,0.29072183,0.21591035,-2.2179021045618796,0.72,102.9396,308,326,"4/4/24, 12:00 AM",GANDHINAGAR,76,2024-12-31,7.9,3.314415,316,310,376,365,4.1348023,2024-01-01,30.50057142857143,Palaj (CT),"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.71570272480189,23.214937308679765]}"
6_0,0.54,0.06689278,0.72,0.17,2.5,0.09755278,240.58,4.6,188.53,0.3374,0.95,172.79,0.10351167,28.35,0.2804078,0.20047055,-1.1144500470698422,0.64,47.461452,277,278,"3/27/24, 12:00 AM",GANDHINAGAR,108,2024-12-31,7,3.1970944,341,340,382,381,1.3715912,2024-01-01,30.513388888888887,Varsoda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.73699279703551,23.42676005267515]}"
7_0,0.15,0.062011495,0.86,0.24,4.78,0.094570115,275.52,8.56,268.49,0.2940161,0.22,164.69,0.117248274,37.13,0.26849195,0.20396666,6.0380825239539435,1.7,65.339584,292,302,"4/8/24, 12:00 AM",GANDHINAGAR,91,2024-12-31,7.2,3.1906812,321,320,387,378,2.2218087,2024-01-01,30.467823529411763,Unava,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.66638521570373,23.332167453257362]}"
8_0,0.18,0.06645506,0.5,0.65,7.14,0.096866295,336,10.64,173.05,0.311709,0.64,143.09,0.11268539,29.25,0.28364158,0.20454831,-1.5966843152063324,1.14,294.65714,284,301,"4/8/24, 12:00 AM",GANDHINAGAR,94,2024-12-31,7,3.207278,314,311,402,388,2.2220848,2024-01-01,30.473470588235294,Mubarakpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.68632781501117,23.352110052564818]}"
9_0,0.23,0.07418941,0.22,0.3,1.72,0.09268118,205.63,9.06,217.28,0.2772141,0.43,83.69,0.08669882,16.65,0.21927765,0.14085059,2.40434659469605,0.4,238.47049,324,339,"2/16/24, 12:00 AM",GANDHINAGAR,66,2024-12-31,7,3.451185,308,307,368,355,3.542712,2024-01-01,30.4228,Hilol Vasna,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.89842005359179,23.03518442032745]}"
10_0,0.65,0.064109094,0.7,0.63,3.18,0.09666023,833.28,8.36,216.73,0.31478524,0.64,278.08,0.108314775,57.38,0.2929307,0.217075,1.5409489487163408,0.82,270.0,261,260,"4/3/24, 12:00 AM",GANDHINAGAR,114,2024-12-31,7.1,3.230245,371,375,369,365,2.0221815,2024-01-01,30.628277777777775,Bilodra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.64859857307816,23.51784922248487]}"
11_0,0.76,0.08156471,0.56,0.15,1.22,0.113121174,180.1,5.46,211.2,0.29354942,0.45,51.3,0.13608235,14.63,0.2960553,0.21911529,-0.80753704510765,0.62,270.0,290,294,"3/7/24, 12:00 AM",GANDHINAGAR,82,2024-12-31,7.7,3.2167556,326,323,383,383,1.0099393,2024-01-01,30.51000000000001,Mokhasan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.5294819664039,23.325699583211705]}"
