system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.39,0.07890112,0.5,0.35,7.52,0.1099905,423,7.04,291,0.2739704,0.64,56,0.1211986,35,0.25260445,0.19095615,-1.5466710992848138,1.7,28.596727,177,193,"2/14/24, 12:00 AM",SURENDRANAGAR,34,2024-12-31,7,2.718018,433,424,390,384,2.111754,2024-01-01,30.607567567567575,Manavada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.9409057922488,23.48146745347803]}"
1_0,0.26,0.14381686,0.17,0.58,5.62,0.16767415,193,6.06,219,0.22070336,0.42,40,0.19483258,40,0.25186855,0.23487079,-1.8049223971078665,1.74,227.4113,192,216,"2/5/24, 12:00 AM",SURENDRANAGAR,12,2024-12-31,7.5,2.212405,398,386,410,398,2.7390046,2024-01-01,30.61816216216217,Odu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.79483972705096,23.19310824727566]}"
2_0,0.26,0.08782889,0.02,0.58,3.08,0.11553445,202,7.91,306,0.2305,0.64,47,0.14964333,28,0.30276665,0.25651443,-1.9456557171260156,0.7,72.93658,269,278,"2/7/24, 12:00 AM",SURENDRANAGAR,39,2024-12-31,7.3,2.1165946,414,404,317,318,3.157657,2024-01-01,30.80647368421052,Zezri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.74498322878233,22.952988571830513]}"
3_0,0.04,0.09002841,0.4,0.56,4.36,0.117868185,409,6.4,303,0.25937954,0.68,44,0.14163522,15,0.28912956,0.22759545,-1.4144168832012172,0.82,180.0,183,193,"2/5/24, 12:00 AM",SURENDRANAGAR,14,2024-12-31,7,2.386462,363,358,455,449,1.8543341,2024-01-01,30.67091891891892,Jarvala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.85924893292233,23.189604817667597]}"
4_0,0.04,0.09002841,0.6,0.56,6.4,0.117868185,328,6.56,319,0.25937954,0.74,56,0.14163522,23,0.28912956,0.22759545,-1.4144168832012172,1.06,180.0,183,193,"2/5/24, 12:00 AM",SURENDRANAGAR,14,2024-12-31,8.2,2.386462,363,358,455,449,1.8543341,2024-01-01,30.67091891891892,Jarvala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.85924893292233,23.189604817667597]}"
5_0,0.04,0.09002841,0.46,0.25,6.6,0.117868185,282,6.64,191,0.25937954,0.28,22,0.14163522,28,0.28912956,0.22759545,-1.4144168832012172,1.38,180.0,183,193,"2/5/24, 12:00 AM",SURENDRANAGAR,14,2024-12-31,7.1,2.386462,363,358,455,449,1.8543341,2024-01-01,30.67091891891892,Jarvala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.85924893292233,23.189604817667597]}"
6_0,0.13,0.06892889,0.12,0.46,1.61,0.092487775,235,7.26,166,0.27183113,0.76,36,0.09802555,20,0.24122111,0.18177667,-0.803717391086518,1.06,270.0,208,218,"2/6/24, 12:00 AM",SURENDRANAGAR,27,2024-12-31,7.5,2.1706388,404,395,388,386,1.0079986,2024-01-01,30.715675675675676,Pipli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.71210488938355,23.068601748896697]}"
7_0,0.09,0.107766666,0.21,0.43,3.91,0.13651222,263,11.8,176,0.27520555,0.87,33,0.16537334,26,0.2897789,0.24590223,-1.2538169346115888,0.8,72.947716,186,200,"2/6/24, 12:00 AM",SURENDRANAGAR,30,2024-12-31,7.4,2.1368103,437,427,377,373,3.1596549,2024-01-01,30.725135135135123,Pipli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.70967943811642,23.04677268749259]}"
8_0,0.26,0.06468,0.14,0.64,5.048,0.09517,169,11.94,230,0.28271332,0.64,40,0.10492,21,0.24602222,0.18166,-0.8035174040937646,0.86,270.0,196,204,"2/6/24, 12:00 AM",SURENDRANAGAR,26,2024-12-31,7.3,2.1706388,404,395,400,402,1.0078945,2024-01-01,30.76405555555555,Pipli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.71506932982115,23.05458803046443]}"
9_0,0.22,0.105770454,0.38,0.54,8.46,0.14880681,306,4.56,279,0.33563864,0.58,31,0.18238409,35,0.34975567,0.28657272,-0.7220041168486703,1.16,-0.0,195,208,"2/7/24, 12:00 AM",SURENDRANAGAR,20,2024-12-31,7.6,2.3253996,428,418,376,374,0.92740995,2024-01-01,30.79389473684211,Jainabad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.75684099053271,23.289856803375333]}"
10_0,0.09,0.12984772,0.6,0.38,6.9,0.1650625,414,6.58,291,0.30623865,0.64,29,0.20433864,39,0.3654409,0.31777388,-1.5957677557156518,1.4,114.66818,188,198,"2/7/24, 12:00 AM",SURENDRANAGAR,21,2024-12-31,7.3,2.3253996,415,406,397,396,2.221154,2024-01-01,30.745842105263154,Jainabad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.76573431184549,23.284736406255853]}"
11_0,0.26,0.12984772,0.48,0.39,6.92,0.1650625,418,7.04,319,0.30623865,0.74,31,0.20433864,43,0.3654409,0.31777388,-1.5957677557156518,1.64,114.66818,188,198,"2/7/24, 12:00 AM",SURENDRANAGAR,21,2024-12-31,7.8,2.3253996,415,406,397,396,2.221154,2024-01-01,30.745842105263154,Jainabad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.76573431184549,23.284736406255853]}"
12_0,0.22,0.08394176,0.44,0.8,5.52,0.10533846,320,9.44,309,0.20938462,0.7,33,0.11948462,40,0.22922638,0.1723033,2.7556997923180004,1.32,-0.0,188,203,"2/13/24, 12:00 AM",SURENDRANAGAR,14,2024-12-31,7.6,2.2358155,408,399,405,399,0.0,2024-01-01,30.777789473684212,Goriyavad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.77058521437974,23.249432615589956]}"
13_0,0.13,0.08442111,0.04,0.85,7.6,0.11711,348,11.02,323,0.27710557,0.75,44,0.14271444,35,0.2842289,0.23311,-1.1123545248680378,1.48,312.5777,201,217,"2/13/24, 12:00 AM",SURENDRANAGAR,14,2024-12-31,7.5,2.2358155,404,396,394,388,1.3705709,2024-01-01,30.817794871794867,Goriyavad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.7921447811986,23.244312218470476]}"
14_0,0.26,0.10138804,0.42,0.43,6.62,0.12754102,461,4.64,280,0.2304376,0.6,24,0.15410085,36,0.26896238,0.23528717,4.14080259523345,1.2,-0.0,214,226,"2/13/24, 12:00 AM",SURENDRANAGAR,13,2024-12-31,7.5,2.1705399,408,398,378,376,0.0,2024-01-01,30.78763157894737,Fatepur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.61966824664765,23.41032088297576]}"
15_0,0.09,0.10138804,0.62,0.4,6.38,0.12754102,353,8.36,311,0.2304376,0.71,36,0.15410085,31,0.26896238,0.23528717,4.14080259523345,1.4,-0.0,214,226,"2/13/24, 12:00 AM",SURENDRANAGAR,13,2024-12-31,7.1,2.1705399,408,398,378,376,0.0,2024-01-01,30.78763157894737,Fatepur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.61966824664765,23.41032088297576]}"
16_0,0.26,0.11153371,0.4,0.71,7.66,0.14654495,390,7.44,306,0.27941123,0.69,42,0.18472247,13,0.3464337,0.29570338,-0.11336134231010332,1.06,90.0,188,203,"2/13/24, 12:00 AM",SURENDRANAGAR,14,2024-12-31,7.6,2.3253996,409,400,403,397,1.0094168,2024-01-01,30.798368421052643,Mithagodha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.76950723603879,23.25697846397656]}"
17_0,0.22,0.06793596,0.44,0.73,6.62,0.09257528,442,5.26,311,0.25259215,0.71,47,0.09827191,33,0.21420224,0.16167527,-1.8204263057923393,0.74,180.0,202,214,"2/13/24, 12:00 AM",SURENDRANAGAR,17,2024-12-31,7.9,2.3253996,406,399,392,387,2.7802885,2024-01-01,30.810864864864858,Mithagodha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.76923774145355,23.263985323192692]}"
18_0,0.09,0.06231954,0.36,0.8,4.62,0.09362988,306,4.84,182,0.28961265,0.25,22,0.09802414,35,0.23152184,0.16174023,3.6278207620776057,1.22,90.0,219,234,"2/7/24, 12:00 AM",SURENDRANAGAR,29,2024-12-31,7.6,2.2181406,434,425,346,341,1.0076369,2024-01-01,30.75072222222223,Gediya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.77786156818111,23.02036221813948]}"
19_0,0.26,0.06516111,0.44,0.25,4.64,0.09148111,437,6.56,191,0.29456666,0.28,33,0.10236333,34,0.2546989,0.18281333,2.06386987038267,1.32,-0.0,211,223,"2/7/24, 12:00 AM",SURENDRANAGAR,22,2024-12-31,7.9,2.2055516,389,386,400,391,0.0,2024-01-01,30.804333333333332,Gediya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.76627330101596,23.07021871640811]}"
20_0,0.26,0.06385281,0.64,0.3,7.66,0.091870785,442,5.04,247,0.26519552,0.48,22,0.10321236,35,0.2574337,0.18802471,6.253910613312088,1.58,-0.0,222,233,"2/7/24, 12:00 AM",SURENDRANAGAR,27,2024-12-31,7.4,2.2181406,404,393,375,374,0.0,2024-01-01,30.69605555555556,Gediya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.78810236242006,23.017936766872356]}"
21_0,0.21,0.101997755,0.54,0.3,7.72,0.135309,282,4.6,230,0.3146135,0.42,44,0.15908651,30,0.31930223,0.25064045,-1.112668757645105,1.6,312.57193,196,217,"2/2/24, 12:00 AM",SURENDRANAGAR,19,2024-12-31,7.5,2.3254554,409,397,394,386,1.3707211,2024-01-01,30.784947368421058,Metasar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.82852655020544,23.27126167699406]}"
22_0,0.03,0.07817111,0.44,0.35,4.16,0.10767,306,6.52,255,0.28335223,0.51,56,0.12977333,34,0.29007223,0.2325189,-0.7216714917664658,1.88,180.0,197,217,"2/2/24, 12:00 AM",SURENDRANAGAR,15,2024-12-31,7,2.2883177,407,395,396,388,0.92740995,2024-01-01,30.76463157894737,Metasar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.8236756476712,23.24512070222618]}"
23_0,0.09,0.10783932,0.36,0.63,6.84,0.1360382,315,3.62,297,0.24052022,0.66,36,0.16324943,20,0.29765168,0.2545944,0.012882349814625979,1.2,114.65878,206,219,"2/8/24, 12:00 AM",SURENDRANAGAR,21,2024-12-31,7,2.2559872,421,411,373,370,2.2219467,2024-01-01,30.802368421052627,Zinzuwada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.70375055724124,23.34213875291109]}"
24_0,0.26,0.09533483,0.6,0.8,2.72,0.12178427,390,9.04,319,0.27344945,0.74,38,0.13859662,20,0.29036853,0.23530562,-1.1134894095334456,1,47.44344,206,219,"2/8/24, 12:00 AM",SURENDRANAGAR,23,2024-12-31,7.6,2.2559872,421,411,373,370,1.3711218,2024-01-01,30.802368421052627,Zinzuwada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.70428954641172,23.3429472366668]}"
25_0,0.26,0.098906815,0.68,0.44,9.16,0.13706477,381,15.84,258,0.2930966,0.52,47,0.17095795,28,0.33231023,0.2714716,-0.9013052629067725,1.62,114.68392,183,200,"2/5/24, 12:00 AM",SURENDRANAGAR,13,2024-12-31,7.4,2.3184388,406,399,411,401,2.2198272,2024-01-01,30.658108108108106,Surajpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.82664008810879,23.18798785015618]}"
26_0,0.13,0.098906815,0.48,0.5,9.62,0.13706477,310,15.88,283,0.2930966,0.61,44,0.17095795,18,0.33231023,0.2714716,-0.9013052629067725,0.84,114.68392,183,200,"2/5/24, 12:00 AM",SURENDRANAGAR,13,2024-12-31,7.6,2.3184388,406,399,411,401,2.2198272,2024-01-01,30.658108108108106,Surajpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.82664008810879,23.18798785015618]}"
27_0,0.04,0.06364471,0.38,0.47,7,0.094518825,291,12.4,266,0.30874705,0.55,31,0.097155295,15,0.2414647,0.15151176,3.2689686547251537,1.1,90.0,207,223,"2/13/24, 12:00 AM",SURENDRANAGAR,18,2024-12-31,8,2.1982892,415,403,378,374,2.020312,2024-01-01,30.76679999999999,Navapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.67464514203577,23.39549868078779]}"
29_0,0.13,0.08605838,0.42,0.47,4.44,0.12172774,428,16.8,308,0.31193063,0.7,49,0.14974162,39,0.30421734,0.23530693,4.719399604207822,1.42,180.0,201,211,"2/14/24, 12:00 AM",SURENDRANAGAR,30,2024-12-31,7.6,2.4895873,424,416,375,372,0.92740995,2024-01-01,30.72910526315789,Chhatrot,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.87353214593983,23.43430590106175]}"
30_0,0.26,0.08379314,0.34,0.62,4.48,0.113837145,315,17.12,319,0.24544914,0.74,47,0.137948,16,0.27671716,0.23180057,5.05616472551343,1.68,227.46313,197,207,"2/14/24, 12:00 AM",SURENDRANAGAR,29,2024-12-31,7.8,2.4895873,421,413,382,379,2.7416997,2024-01-01,30.69989743589743,Chhatrot,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.87946102681502,23.434575395646988]}"
31_0,0.22,0.08605838,0.68,0.64,6.76,0.12172774,324,10.38,266,0.31193063,0.55,51,0.14974162,18,0.30421734,0.23530693,4.719399604207822,1.8,180.0,201,211,"2/14/24, 12:00 AM",SURENDRANAGAR,30,2024-12-31,7.9,2.4895873,424,416,375,372,0.92740995,2024-01-01,30.72910526315789,Chhatrot,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.87353214593983,23.43430590106175]}"
32_0,0.13,0.07612,0.04,0.52,2.44,0.10557647,447,4.34,280,0.31574824,0.6,22,0.123472944,38,0.2990047,0.21781765,-0.02958734705194433,1.02,-0.0,206,218,"2/7/24, 12:00 AM",SURENDRANAGAR,29,2024-12-31,7.1,2.3557532,428,419,366,363,0.92740995,2024-01-01,30.690307692307698,Panva,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.81532131552889,23.389300305327364]}"
33_0,0.26,0.0836069,0.52,0.43,4.84,0.11956897,437,4.4,230,0.3427069,0.42,42,0.14231265,36,0.30466437,0.23749425,-1.5457780753818173,1.4,208.57903,199,213,"2/7/24, 12:00 AM",SURENDRANAGAR,31,2024-12-31,7.5,2.3557532,448,438,352,349,2.1113987,2024-01-01,30.734461538461538,Panva,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.82879604479068,23.384179908207884]}"
34_0,0.26,0.08575952,0.34,0.32,8.5,0.10966786,353,16.06,308,0.21466666,0.7,42,0.12944762,56,0.23562619,0.19117858,-1.4155825683330123,1.22,180.0,194,215,"2/7/24, 12:00 AM",SURENDRANAGAR,27,2024-12-31,7.6,2.363886,432,419,374,366,1.8543341,2024-01-01,30.768102564102563,Gavana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.87164568384318,23.348337128371515]}"
35_0,0.04,0.14695582,0.4,0.8,9.86,0.17283256,329,4.9,291,0.25361976,0.64,44,0.20126627,38,0.2895628,0.25470814,-0.8074259924848299,1.9,90.0,196,214,"2/6/24, 12:00 AM",SURENDRANAGAR,26,2024-12-31,7.4,2.3372574,405,392,399,394,1.0098845,2024-01-01,30.734368421052626,Dasada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.83068250688733,23.31869272399557]}"
36_0,0.26,0.078395404,0.56,0.6,9.2,0.106390804,423,8.7,255,0.24677472,0.51,31,0.12081954,13,0.23726666,0.18867472,-1.545183796815952,1.56,28.567284,196,219,"2/6/24, 12:00 AM",SURENDRANAGAR,27,2024-12-31,7.9,2.3372574,415,403,389,379,2.1111634,2024-01-01,30.74452631578948,Dasada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.8425402686377,23.31950120775128]}"
38_0,0.31,0.10917456,0.4,0.5,6.6,0.13816863,395,4.56,221,0.24576509,0.39,49,0.16842012,29,0.29261774,0.23912425,-0.7229091232376638,1.32,180.0,201,211,"2/13/24, 12:00 AM",SURENDRANAGAR,20,2024-12-31,7.7,2.2532082,398,390,401,399,0.92740995,2024-01-01,30.7948,Bhalgam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.68192149583713,23.41247683965765]}"
39_0,0.16,0.09893314,0.68,0.52,8.46,0.12611598,400,6.66,247,0.21261716,0.48,36,0.15904438,35,0.27855977,0.25097102,-1.5975186862086597,1.56,294.6471,201,211,"2/13/24, 12:00 AM",SURENDRANAGAR,20,2024-12-31,7.7,2.2532082,398,390,401,399,2.2229345,2024-01-01,30.7948,Bhalgam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.68246048500761,23.41355481799859]}"
40_0,0.09,0.117650576,0.56,0.44,7.82,0.16417241,353,12.56,199,0.33327585,0.31,47,0.20465575,43,0.35239252,0.30675805,-0.7229731374175377,1,180.0,196,206,"2/7/24, 12:00 AM",SURENDRANAGAR,32,2024-12-31,7.2,2.4895873,425,417,379,377,0.92740995,2024-01-01,30.77707692307692,Erwada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.8711066946727,23.42083117179996]}"
41_0,0.22,0.09695444,0.62,0.43,7.82,0.12777223,414,4.86,272,0.29512888,0.57,27,0.14784111,28,0.30964223,0.25721446,-1.1151935269496172,1.66,132.52467,192,191,"2/14/24, 12:00 AM",SURENDRANAGAR,30,2024-12-31,8.1,2.5892673,416,413,392,396,1.3719531,2024-01-01,30.665641025641033,Sushiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.88781535895733,23.490899763961284]}"
42_0,0.13,0.057457954,0.3,0.4,9.24,0.08071704,343,15.52,303,0.25966817,0.68,38,0.08720113,18,0.24563296,0.17432955,6.368791747589466,1.7,-0.0,259,272,"2/17/24, 12:00 AM",SURENDRANAGAR,21,2024-12-31,7.7,2.4135418,350,346,391,382,0.0,2024-01-01,30.679699999999997,Kamalpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.86814225423511,22.95783947436476]}"
43_0,0.1752,0.06582667,0.34,0.55,5.915,0.095354445,186.63,7.68,554.4,0.28274,0.792,16.4,0.11614889,16,0.30058,0.23803888,2.0944383551935934,1.36,-0.0,268,278,"2/16/24, 12:00 AM",SURENDRANAGAR,69,2024-12-31,7.4,1.9536426,372,359,360,363,2.7802885,2024-01-01,30.552594594594606,Rajsitapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.57250669423138,22.875643625867824]}"
44_0,0.13,0.08448125,0.4,1,5.09,0.11554792,467,14.4,647,0.23265417,0.92,41,0.17154166,16,0.29076457,0.26511458,-1.104981901457137,1.56,227.28412,338,345,"2/14/24, 12:00 AM",SURENDRANAGAR,146,2024-12-31,7,2.2043211,395,385,267,270,1.3669888,2024-01-01,30.63211111111112,Abhepar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.33023106210435,22.588631892591636]}"
45_0,0.13,0.08448125,0.46,0.4,9.65,0.11554792,350,15.2,608,0.23265417,0.87,31,0.17154166,19.2,0.29076457,0.26511458,-1.104981901457137,0.72,227.28412,338,345,"2/14/24, 12:00 AM",SURENDRANAGAR,146,2024-12-31,7.1,2.2043211,395,385,267,270,1.3669888,2024-01-01,30.63211111111112,Jamvali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.33023106210435,22.588631892591636]}"
46_0,0.26,0.11813636,0.22,0.24,7.82,0.15025796,329,6.72,258,0.27702728,0.52,22,0.18636136,36,0.31149206,0.2690125,2.0622629679433184,0.72,-0.0,198,211,"2/13/24, 12:00 AM",SURENDRANAGAR,23,2024-12-31,7.9,2.3253996,421,413,381,376,0.0,2024-01-01,30.81605263157895,Rasulabad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.7929532649543,23.288509330449155]}"
47_0,0.09,0.088973865,0.44,0.2,6.56,0.11709318,376,4.76,292,0.2564125,0.5,36,0.141975,28,0.2723534,0.2204216,-1.4151402437645269,1.2,180.0,198,211,"2/13/24, 12:00 AM",SURENDRANAGAR,23,2024-12-31,7.7,2.3253996,421,413,381,376,1.8543341,2024-01-01,30.81605263157895,Rasulabad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.79241427578384,23.28823983586392]}"
