system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.36,0.05837143,0.76,0.23,12.54,0.08130476,215,9.76,214,0.26355714,0.67,28,0.08632857,62.11,0.23451191,0.1673119,2.3021827113259414,0.88,65.00888,361,382,"3/18/24, 12:00 AM",BHAVNAGAR,16,2024-12-31,7.68,3.2732027,336,325,303,293,2.194287,2024-01-01,30.52223529411765,Reliya Gadhula,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.09317023290706,21.213670518718295]}"
1_0,0.51,0.044783335,0.58,0.16,12.82,0.07233571,190,7.86,166,0.26418573,0.36,28,0.08203095,35.18,0.23807858,0.17352381,0.8556316541262101,0.92,47.008015,358,375,"3/18/24, 12:00 AM",BHAVNAGAR,17,2024-12-31,7.47,3.2732027,336,327,306,298,1.3599092,2024-01-01,30.52223529411765,Reliya Gadhula,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.09209225456611,21.210975572865937]}"
2_0,2.04,0.11023256,0.02,0.17,11.08,0.13436976,264,0.98,161,0.23809418,0.33,31,0.16179186,48.71,0.28252208,0.22743721,-2.190477679045957,0.58,76.88177,344,347,"3/14/24, 12:00 AM",BHAVNAGAR,31,2024-12-31,7.5,3.1610487,346,343,310,311,4.079652,2024-01-01,30.74036363636364,Gadhesar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.95923142404483,21.224180807542496]}"
3_0,0.34,0.12200814,0.26,0.17,3.12,0.14691745,357,6.14,202,0.24108024,0.59,10,0.18791512,51.34,0.31523022,0.28498372,-0.3999560267087726,1.16,132.93909,264,266,"3/20/24, 12:00 AM",BHAVNAGAR,73,2024-12-31,7.4,2.8527002,431,424,305,309,1.3612574,2024-01-01,30.937352941176467,Rajpara No.2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.11472979972592,21.48262611478368]}"
4_0,0.28,0.04277619,0.38,0.23,6.94,0.07172381,370,5.18,255,0.33054048,0.93,21,0.062230952,51.34,0.203,0.13155477,-0.4724731360436873,0.96,114.966415,327,326,"3/21/24, 12:00 AM",BHAVNAGAR,26,2024-12-31,7.61,3.0990772,376,374,297,301,2.1963167,2024-01-01,30.694647058823527,Piparla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.09290073832182,21.37914019405311]}"
5_0,0.89,0.04277619,0.9,0.35,6.52,0.07172381,173,5.4,180,0.33054048,0.45,52,0.062230952,55.29,0.203,0.13155477,-0.4724731360436873,1.28,114.966415,327,326,"3/21/24, 12:00 AM",BHAVNAGAR,26,2024-12-31,7.52,3.0990772,376,374,297,301,2.1963167,2024-01-01,30.694647058823527,Piparla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.09290073832182,21.37914019405311]}"
6_0,0.06,0.052034147,0.22,0.21,3.78,0.08003659,211,5.3,205,0.2950317,0.61,17,0.081817076,20.82,0.20265122,0.12970975,0.774223475783615,0.74,151.76668,321,323,"3/21/24, 12:00 AM",BHAVNAGAR,28,2024-12-31,7.64,3.0990772,375,370,304,306,2.104526,2024-01-01,30.694647058823527,Piparla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.08993629788422,21.37806221571217]}"
7_0,0.2,0.052435,0.46,0.26,4.3,0.077295,80,4.74,219,0.1989025,0.7,31,0.10111875,35.54,0.1807725,0.14096,-1.0919824120989046,0.88,312.96008,320,311,"3/21/24, 12:00 AM",BHAVNAGAR,28,2024-12-31,7.58,3.1659586,377,380,303,310,1.3607221,2024-01-01,30.682176470588242,Piparla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.11041788636214,21.37536726985981]}"
8_0,0.77,0.08271136,1.22,0.31,6.72,0.11045682,367,10.42,224,0.22577955,0.73,70,0.14530681,46.31,0.3113341,0.26442954,-2.130203217753054,0.4,344.9641,279,287,"3/20/24, 12:00 AM",BHAVNAGAR,53,2024-12-31,7.56,2.8606758,380,373,342,340,3.835742,2024-01-01,30.85664705882353,Neshiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.00154207392686,21.458910591282926]}"
9_0,0.97,0.07521363,1.34,0.24,9.76,0.105565906,496,11.82,222,0.25245228,0.72,35,0.12964319,57.44,0.24290909,0.17760909,-0.399520793963725,1.2,227.0528,280,293,"3/19/24, 12:00 AM",BHAVNAGAR,39,2024-12-31,7.47,3.011257,375,366,345,341,1.3610504,2024-01-01,30.714606060606062,Neshiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.02498810284239,21.44112394865736]}"
