system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1.97736,0.057809412,0.68,0.19,10.259999999999998,0.08718,188.86,12.6,123.6,0.2805059,0.3,42.93,0.10280353,42.744,0.22995177,0.17213412,-1.8051389910137121,0.42,312.5846,255,243,"7/15/24, 12:00 AM",KACHCHH,193,2024-12-31,8.05,1.769417,503,507,242,250,2.7392173,2024-01-01,30.578378378378382,Sukhpar (Roha),"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.33300669092141,23.212242362827407]}"
1_0,0.7062,0.058682557,0.62,1.07,10.859999999999998,0.088130236,498.2924321080271,14.059999999999995,251.32,0.2712151,0.61,31.58,0.10478372,14.696,0.2405093,0.17908837,-1.4990356657133872,0.08,270.0,252,241,"7/15/24, 12:00 AM",KACHCHH,188,2024-12-31,8.229999999999999,1.769417,498,502,250,257,2.017578,2024-01-01,30.578378378378382,Sukhpar (Roha),"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.33300669092141,23.215206803265]}"
2_0,1.85966,0.08975122,0.82,0.37,16.600000000000005,0.119419515,140.98,15.119999999999996,313.12,0.2806073,0.76,33.550000000000004,0.13798536,9.36,0.27022806,0.20183049,-1.5262770303434323,0.21,257.07022,246,253,"7/15/24, 12:00 AM",KACHCHH,153,2024-12-31,7.36,1.687039,493,487,261,260,4.1378794,2024-01-01,30.55425641025641,Beru,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.26105163666344,23.319770702336513]}"
3_0,2.02444,0.091507144,1.08,0.12,13.239999999999997,0.1394881,240.73,13.419999999999993,230.72000000000003,0.32399404,0.56,35.050000000000004,0.18187857,38.036,0.36410832,0.28402263,-0.9022205248128454,0.19,114.672935,237,244,"7/15/24, 12:00 AM",KACHCHH,152,2024-12-31,6.869999999999999,1.6429757,502,489,261,267,2.220753,2024-01-01,30.596105263157895,Morgar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.35887817110405,23.25563099105038]}"
4_0,1.34178,0.069956094,0.94,0.7,12.379999999999995,0.100181706,369.2558919729933,13.819999999999991,82.4,0.17212196,0.2,49.81,0.118703656,26.646000000000004,0.20496097,0.15394025,-1.111869575503614,0.01,227.41321,224,219,"7/15/24, 12:00 AM",KACHCHH,188,2024-12-31,7.779999999999999,1.7446196,489,485,287,295,1.3703345,2024-01-01,30.529555555555557,Mangvana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.36480705197924,23.202001568588447]}"
5_0,0.42372,0.087060496,0.64,0.91,10.719999999999995,0.12953827,665.46255663916,12.759999999999994,210.12,0.31255925,0.51,48.81,0.16215803,17.276,0.31130865,0.24267285,2.828974235570602,0.09,90.0,246,253,"7/15/24, 12:00 AM",KACHCHH,99,2024-12-31,8.03,1.654004,543,532,211,215,3.0289888,2024-01-01,30.6204,Mathal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.18289820694504,23.399541099566328]}"
6_0,1.22408,0.08515,0.63,0.97,10.959999999999996,0.12614146,592.0397719429858,14.159999999999997,164.8,0.29748902,0.4,61.63,0.15794878,10.176,0.33256462,0.25323904,-0.4996667605339019,0.08,-0.0,238,246,"7/15/24, 12:00 AM",KACHCHH,95,2024-12-31,8.09,1.654004,557,545,205,209,3.7047918,2024-01-01,30.650263157894738,Mathal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.17481336938796,23.399002110395855]}"
7_0,0.2354,0.071217105,0.88,0.42,13.339999999999993,0.11023158,179.55,13.779999999999992,189.52,0.28659475,0.46,30.11,0.14338553,39.936,0.31331578,0.24204606,-1.5990703308817458,0.2,114.628525,197,205,"7/15/24, 12:00 AM",KACHCHH,68,2024-12-31,7.43,1.5063349,572,555,231,240,2.224503,2024-01-01,30.72228571428572,Ravapar (Navavas),"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.07483087826546,23.526473049212417]}"
8_0,1.177,0.082181334,1,1.15,13.639999999999992,0.117848,527.5556249062266,20.16000000000001,177.16,0.25942934,0.43,28.64,0.14814134,41.856,0.29099068,0.23628934,-1.5038198654758712,0.31,90.0,209,212,"7/15/24, 12:00 AM",KACHCHH,78,2024-12-31,7.8,1.7044463,471,460,320,328,2.0224502,2024-01-01,30.698500000000013,Nadapa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.04599495764522,23.5353663705252]}"
9_0,0.65912,0.051308237,0.44,0.39,12.38,0.08079883,429.3690982745688,15.48,144.20000000000002,0.27160236,0.35,29.110000000000003,0.09281765,18.886,0.24259764,0.17170824,-1.882131612105935,0.37,340.05966,240,253,"7/15/24, 12:00 AM",KACHCHH,157,2024-12-31,8.27,1.7446196,518,499,243,248,2.9572968,2024-01-01,30.625999999999994,Tara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.39714640220754,23.248624131834248]}"
10_0,0.56496,0.051308237,0.52,0.33,10.259999999999998,0.08079883,311.38283270817715,11.199999999999998,135.95999999999998,0.27160236,0.33,28.14,0.09281765,18.306,0.24259764,0.17170824,-1.882131612105935,0.36,340.05966,240,253,"7/15/24, 12:00 AM",KACHCHH,157,2024-12-31,8.11,1.7446196,518,499,243,248,2.9572968,2024-01-01,30.625999999999994,Tara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.39714640220754,23.248624131834248]}"
