system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.05,0.19900857,1.72,0.74,13.52,0.22283714,212.6,3.56,170.2,0.29120284,0.55,47.3,0.24952857,2.28,0.29272285,0.25911143,-1.5408056763326539,0.44,28.480438,246,263,"4/2/24, 12:00 AM",PANCH MAHALS,204,2024-12-31,6.7,2.915891,386,376,368,361,2.1094265,2024-01-01,30.512,Dumelav,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.9912205967232,22.83360247057103]}"
1_0,0.25,0.18039714,0.36,0.65,14.38,0.20630285,114.1,4.11,259.5,0.25357142,0.75,24.8,0.22594857,13.12,0.26469427,0.23154,2.0660202757439343,0.47,-0.0,349,346,"4/3/24, 12:00 AM",PANCH MAHALS,140,2024-12-31,6.8,3.0946512,311,315,340,339,0.0,2024-01-01,30.48565714285714,Saradiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.65650832186026,22.773235683478198]}"
2_0,0.27,0.18039714,1.66,0.69,12.2,0.20630285,401.3,11.22,266.3,0.25357142,0.66,67.5,0.22594857,25.05,0.26469427,0.23154,2.0660202757439343,0.36,-0.0,349,346,"4/3/24, 12:00 AM",PANCH MAHALS,140,2024-12-31,8.1,3.0946512,311,315,340,339,0.0,2024-01-01,30.48565714285714,Saradiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.65650832186026,22.773235683478198]}"
3_0,0.7,0.08157105,0.36,0.63,11.85,0.105839476,369.2,8.39,524.6,0.28078684,0.34,27,0.107428946,27.32,0.27836052,0.19046842,-1.7813228835449952,0.46,290.22626,292,296,"4/2/24, 12:00 AM",PANCH MAHALS,137,2024-12-31,6.6,2.8314583,363,364,346,341,5.349835,2024-01-01,30.473444444444446,Vijapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.6621677081502,22.909330449022306]}"
4_0,0.3,0.0728025,1.82,0.54,10.88,0.1035525,249.9,6.1,462.1,0.3241375,0.67,15.8,0.1210725,4.01,0.31093,0.2233725,-0.06046624344742223,0.3,298.91055,226,235,"4/5/24, 12:00 AM",PANCH MAHALS,133,2024-12-31,6.4,3.3746436,389,385,385,380,5.7362843,2024-01-01,30.285499999999995,Mahelan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.74867547001092,23.00796546721863]}"
5_0,0.42,0.07259231,0.89,0.66,14.09,0.10310769,149.3,6.35,190.6,0.2866359,0.83,20.3,0.13668461,9.65,0.36788973,0.28082564,-2.3293042052470265,0.56,-0.0,263,274,"4/5/24, 12:00 AM",PANCH MAHALS,141,2024-12-31,7.1,2.9041033,357,352,380,374,4.6273675,2024-01-01,30.43849999999999,Mahelan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.74759749166998,22.998533156735373]}"
6_0,0.33,0.064979486,1.86,0.61,11.76,0.08528975,340.1,8.22,384.5,0.24594359,0.57,22.5,0.09785897,9.87,0.2519487,0.1726359,-2.1408098317690696,0.63,344.81854,342,354,"4/1/24, 12:00 AM",PANCH MAHALS,129,2024-12-31,6.5,3.047083,345,340,312,306,3.8383663,2024-01-01,30.58752941176471,Dokva,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.63818269006423,22.878608066305418]}"
7_0,0.05,0.0693973,1.6,0.61,2.72,0.095154054,364,3.12,440.4,0.27524865,0.87,15.8,0.11602703,6.29,0.3173973,0.23701891,0.9032987630913697,0.25,270.0,268,282,"4/3/24, 12:00 AM",PANCH MAHALS,168,2024-12-31,6.7,2.818001,388,383,344,335,2.01308,2024-01-01,30.58094117647058,Matariya Vyas,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.72522944109541,22.914720340727023]}"
8_0,0.05,0.07956154,0.23,0.35,8.06,0.10401282,490.5,10.24,200.7,0.26038718,0.97,18,0.114425644,10.73,0.23783334,0.17522565,2.171144776790788,0.54,180.0,341,352,"4/2/24, 12:00 AM",PANCH MAHALS,94,2024-12-31,7.5,3.0343237,266,264,393,384,0.92740995,2024-01-01,30.337135135135135,Morva,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.46867059595087,22.910677921948484]}"
9_0,0.05,0.10791282,1.65,0.67,2.46,0.122579485,707.2,3.66,289.7,0.1933436,0.64,38.3,0.13431026,9.97,0.24332051,0.211,0.5848118314332932,1.26,270.0,346,354,"4/2/24, 12:00 AM",PANCH MAHALS,93,2024-12-31,7,3.0343237,266,261,387,385,1.0068651,2024-01-01,30.337135135135135,Morva,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.46786211219516,22.916606802823672]}"
10_0,0.32,0.06755385,2.3,0.17,11.44,0.09347436,134.8,6.56,178.5,0.29867178,0.57,18,0.09727949,11.06,0.2704154,0.18896922,-0.1092893966510775,0.39,90.0,277,289,"4/1/24, 12:00 AM",PANCH MAHALS,151,2024-12-31,6.8,2.9041033,364,361,359,349,1.0073467,2024-01-01,30.517555555555557,Sajivav,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.73061933280012,22.98128550328028]}"
