system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.58,0.056240425,0.6,0.29,6.52,0.078301065,424,9.36,227,0.24628936,0.55,67,0.08624787,17.21,0.20510426,0.15052128,-0.8826319293566899,2.44,65.090675,317,303,"2/20/24, 12:00 AM",RAJKOT,144,2024-12-31,7.85,2.2744503,394,401,289,296,2.2010238,2024-01-01,30.81816666666666,Patkhilori,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.99983070060519,21.756971602553783]}"
1_0,0.33,0.06901064,0.88,0.46,6.68,0.08277447,401,6.82,158,0.17018405,0.38,48,0.102728724,11.79,0.20597127,0.16370213,0.675323318687811,0.4,-0.0,318,296,"4/5/24, 12:00 AM",RAJKOT,147,2024-12-31,7.86,2.224603,401,418,282,286,0.92740995,2024-01-01,30.84535135135135,Khajuri Gundala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.9397334080976,21.738645970757744]}"
2_0,0.7,0.079531915,0.7,0.5,3.12,0.106170215,426,7.02,213,0.23442979,0.52,70,0.13630426,8.76,0.25827447,0.20054042,0.8214177741483522,0.92,270.0,291,284,"3/5/24, 12:00 AM",RAJKOT,142,2024-12-31,7.76,2.3539886,414,420,295,295,1.0000476,2024-01-01,30.901111111111113,Ramod,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.78504351617221,21.974184238253883]}"
3_0,0.416,0.093944445,0.42,1,3.76,0.12118,503,4.74,376,0.23135333,0.91,45,0.14715223,10.12,0.24731556,0.19154666,0.8990190055127918,0.64,-0.0,258,268,"2/14/24, 12:00 AM",RAJKOT,55,2024-12-31,6.11,3.0767443,380,368,362,364,0.92740995,2024-01-01,30.69767567567568,Nagalkhada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31962636746988,21.65833658435746]}"
4_0,0.12,0.06463333,0.54,0.53,6.44,0.08280833,323,6.86,361,0.1952375,0.88,65,0.100389585,8.84,0.20115833,0.16171667,-1.4808568101940818,0.82,90.0,353,340,"4/23/24, 12:00 AM",RAJKOT,160,2024-12-31,7.33,2.3563938,352,361,295,300,1.9991776,2024-01-01,30.772111111111105,Panchavada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.10789802928477,21.952355176849778]}"
5_0,0.45,0.08128958,0.52,0.55,12.66,0.104025,408,1.04,114,0.19704583,0.28,47,0.12592916,7.09,0.20472291,0.16343126,1.7702642142171192,1.78,180.0,308,303,"2/23/24, 12:00 AM",RAJKOT,169,2024-12-31,8.05,2.451321,416,414,275,283,1.8543341,2024-01-01,30.783405405405407,Moti Lakhavad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.30570705484789,22.264429906552902]}"
6_0,0.38,0.21442667,0.84,0.39,6.04,0.20143555,565,7.08,203,0.33507556,0.49,57,0.20096667,10.84,0.37105334,0.38365555,-0.42343899858942813,0.74,180.0,285,269,"4/5/24, 12:00 AM",RAJKOT,93,2024-12-31,7.96,2.4716845,380,389,334,342,2.7802885,2024-01-01,30.859714285714283,Navagadh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.60017023070041,21.760744526747086]}"
7_0,0.33,0.07674898,0.2,0.18,4.94,0.10334898,579,7.26,138,0.24798572,0.34,68,0.12259592,11.08,0.23107143,0.17703877,-1.938094662054636,0.8,287.12756,279,276,"3/27/24, 12:00 AM",RAJKOT,64,2024-12-31,7.23,2.3530324,421,421,299,303,3.1462102,2024-01-01,30.542153846153845,Khokhri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42769369614946,22.406992542142667]}"
9_0,0.28,0.09796939,0.32,0.39,4.48,0.12382041,360,4.76,163,0.2334153,0.39,46,0.15032755,13.7,0.25068265,0.20068163,-2.0536440155779028,0.62,301.64813,260,264,"4/26/24, 12:00 AM",RAJKOT,177,2024-12-31,7.81,2.5569155,469,461,270,275,3.530834,2024-01-01,30.881947368421063,Rampara Beti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.01330542986697,22.400255177511774]}"
10_0,0.5,0.12775531,0.32,0.08,6.3,0.15851915,430,5.28,79,0.24803618,0.19,62,0.19013616,10.76,0.28512552,0.24076809,-2.2014286024478005,1.46,103.04662,298,283,"3/5/24, 12:00 AM",RAJKOT,163,2024-12-31,7.47,2.4674845,367,377,335,340,4.1015773,2024-01-01,30.674315789473685,Veraval (CT),"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.8615799783792,22.043174852074262]}"
