system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.19,0.08252279,0.35,0.92,1.37,0.103078485,333.7,2.4,161.6,0.23262912,0.2,72.8,0.11321139,16,0.25984937,0.19715823,-2.41370934561226,0.65,156.5512,381,371,"1/19/24, 12:00 AM",DOHAD,376,2024-12-31,7.82,2.7720509,275,285,343,343,5.041855,2024-01-01,30.630742857142863,Vajelav,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.17070399049027,22.75167611665933]}"
1_0,0.27,0.066397436,0.47,1.13,7.15,0.087192304,289.9,3.78,302.2,0.2646205,0.73,52,0.095074356,16,0.25864872,0.17341025,-2.2123853141443655,0.49,282.9753,242,258,"2/1/24, 12:00 AM",DOHAD,212,2024-12-31,7.66,2.915891,392,382,366,360,4.123651,2024-01-01,30.526457142857133,Devgadbaria,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.9949935209165,22.8303685355482]}"
3_0,0.15,0.08641875,0.29,1.47,6.15,0.11849625,251.6,5.52,302.2,0.283215,0.73,49.4,0.13809125,5,0.29887125,0.23096125,-0.7019023993771,0.65,132.6713,274,277,"1/20/24, 12:00 AM",DOHAD,324,2024-12-31,6.83,2.75712,345,341,381,381,2.734725,2024-01-01,30.507555555555555,Chandwana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.34021608460363,22.802610593268906]}"
4_0,0.26,0.09313827,0.37,0.41,5.06,0.13216914,164.1,6.24,291,0.28885803,0.69,52,0.16245061,15,0.30333334,0.2433358,-1.8005174216357407,0.98,227.32883,272,277,"1/26/24, 12:00 AM",DOHAD,329,2024-12-31,6.95,2.75712,340,336,388,387,2.734731,2024-01-01,30.507555555555555,Tarvadiya Vaja,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.34237204128551,22.803149582439378]}"
5_0,0.18,0.08607342,0.35,1.15,1.51,0.11635443,164.1,3.86,166.3,0.28780505,0.22,46.8,0.14282279,15,0.34277087,0.2774291,0.06637838370087565,0.32,331.4748,285,285,"3/3/24, 12:00 AM",DOHAD,278,2024-12-31,7.42,2.8359299,321,319,394,396,2.1103208,2024-01-01,30.577944444444444,Jafarpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.22190796168509,23.085579907766554]}"
6_0,0.25,0.076541774,0.12,0.46,1.6,0.10696835,257.1,6.58,168.7,0.30872786,0.2,44.2,0.12522405,16,0.29604557,0.22316329,-1.4934812311947814,0.3,90.0,280,296,"1/23/24, 12:00 AM",DOHAD,300,2024-12-31,8.09,2.7974782,333,326,387,378,2.0119405,2024-01-01,30.457888888888892,Mandavav,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.29143756467593,22.837914383934802]}"
7_0,0.05,0.10020869,0.24,0.66,3.65,0.14349814,268,9,157.6,0.32220125,0.15,18.2,0.20098695,11,0.41036397,0.33119255,-1.9412703381873486,0.65,72.89944,350,347,"2/7/24, 12:00 AM",DOHAD,246,2024-12-31,6.68,3.154165,321,325,328,329,3.1510167,2024-01-01,30.474057142857145,Dudhamali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.10359983876654,22.638218896275035]}"
8_0,0.37,0.057370625,0.34,1.59,4.4,0.07862625,268,2.48,168.7,0.3020869,0.2,36.4,0.07181813,5,0.20288563,0.128495,-2.3266874447051227,0.86,180.0,348,351,"2/6/24, 12:00 AM",DOHAD,254,2024-12-31,7.25,3.0096748,322,322,330,327,4.6273675,2024-01-01,30.47782857142858,Lakhana Gojiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.09901843081754,22.63579344500791]}"
10_0,0.22,0.08364156,0.26,0.64,3.5,0.11695195,296,5.88,256,0.31305066,0.64,46,0.14577013,8,0.33246884,0.24871948,2.063459367147371,0.38,-0.0,272,288,"3/15/24, 12:00 AM",DOHAD,211,2024-12-31,6.7,2.9787362,362,355,366,357,0.0,2024-01-01,30.49011428571428,Pati,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.02975832241192,23.126004095551934]}"
11_0,0.23,0.11175325,0.3,1.76,9.11,0.14509611,257.9,8.45,218.8,0.27904156,0.47,54.6,0.1699987,8,0.29993895,0.26018962,3.4487803124984056,0.96,-0.0,236,257,"3/11/24, 12:00 AM",DOHAD,189,2024-12-31,7.82,2.9388537,394,389,370,354,0.0,2024-01-01,30.509,Kankasiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.03730417079852,23.259403915243684]}"
