system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.4,0.09121915,0.45,0.41,2.19,0.10760958,109.8,3.91,394,0.16446276,0.82,28.5,0.1203617,25.07,0.21836384,0.1775234,1.200716114477646,1.16,47.225723,246,264,"5/4/24, 12:00 AM",DEVBHUMI DWARKA,13,2024-12-31,8.2,2.4772274,372,353,383,382,1.3654826,2024-01-01,30.490399999999994,Varavala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.96568557124495,22.305123588923514]}"
1_0,0.31,0.120247826,0.42,0.99,9,0.14765435,202,10.09,339,0.2661174,0.7,29,0.18731956,29.43,0.32347172,0.27405652,-0.7929413797225785,0.32,90.0,267,279,"4/9/24, 12:00 AM",DEVBHUMI DWARKA,31,2024-12-31,7.2,2.4110281,436,434,298,287,1.0025349,2024-01-01,30.64859459459461,Sodha Tardhari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.7208093990758,22.323988209890025]}"
2_0,0.47,0.05663617,0.68,0.97,8.01,0.08667234,94,11.1,184,0.34026596,0.38,26,0.08375319,23.98,0.23252766,0.15221702,-1.099818830308619,0.48,312.8127,271,273,"4/20/24, 12:00 AM",DEVBHUMI DWARKA,27,2024-12-31,7.6,2.660717,466,468,262,259,1.3644935,2024-01-01,30.686368421052634,Movan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.46964044563599,22.11620788467318]}"
3_0,1.03,0.06881702,0.83,0.9,8.85,0.10701915,228,11.13,201,0.23408511,0.42,40,0.15981916,22.89,0.2772447,0.20860426,-1.579479020387501,0.48,114.864555,218,237,"4/23/24, 12:00 AM",DEVBHUMI DWARKA,92,2024-12-31,7.81,2.4782476,470,450,311,313,4.402951,2024-01-01,30.74770000000001,Bhoriya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.82186986853925,22.04856474377898]}"
4_0,0.76,0.15995319,0.18,1.25,7.3,0.18889575,228,8.4,204,0.29897448,0.42,44.64,0.21678723,7.63,0.32901064,0.27093616,-1.5337079177282449,0.5,151.66037,200,211,"4/25/24, 12:00 AM",DEVBHUMI DWARKA,45,2024-12-31,7.61,2.7541893,533,528,267,262,2.1066267,2024-01-01,30.784210526315793,Goji Nes,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.40469225059415,22.018381350232563]}"
5_0,0.63,0.11160625,0.59,0.96,6.78,0.1468125,188,10.94,432,0.28275833,0.9,57,0.17698959,11.99,0.2841229,0.23519167,-1.4804999297457768,1.18,90.0,220,229,"4/24/24, 12:00 AM",DEVBHUMI DWARKA,56,2024-12-31,7.71,2.7577033,452,444,328,327,1.9988188,2024-01-01,30.640540540540535,Verad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.77228286485585,21.926753191252374]}"
6_0,0.22,0.105370216,0.64,0.67,3.58,0.14395745,384,11.6,382,0.2987787,0.79,21,0.18218723,17.44,0.32371914,0.2607149,6.983796590576943,0.9,-0.0,208,221,"4/22/24, 12:00 AM",DEVBHUMI DWARKA,87,2024-12-31,8.11,2.707442,482,461,310,318,0.0,2024-01-01,30.85625641025641,Chandvad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.72107889366104,22.044791819585676]}"
7_0,0.51,0.12186087,0.48,1,7.52,0.14485653,282,10.97,354,0.27493694,0.73,15,0.17025435,25.07,0.25511086,0.2053587,-0.436985855265332,0.52,208.37708,237,246,"4/22/24, 12:00 AM",DEVBHUMI DWARKA,27,2024-12-31,7.6,2.4653366,517,510,246,244,2.1073692,2024-01-01,30.876378378378377,Zakasiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.44835037340236,22.238558426370258]}"
8_0,0.6,0.0706149,0.5,0.78,7.36,0.09631702,215,11.89,364,0.22862554,0.75,17,0.12405957,13.08,0.2436617,0.19110638,-1.1799152586245845,0.7,19.789118,224,234,"4/20/24, 12:00 AM",DEVBHUMI DWARKA,85,2024-12-31,7.3,2.515001,502,493,274,273,2.954483,2024-01-01,30.867736842105273,Tathiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.68092420046091,22.116477379258416]}"
9_0,0.47,0.06651556,0.7,1.58,7.07,0.08803111,121,11.58,219,0.18439555,0.45,15,0.11074445,15.26,0.20503333,0.16728,-1.4071235574664813,0.72,-0.0,216,225,"4/22/24, 12:00 AM",DEVBHUMI DWARKA,40,2024-12-31,7.6,2.449323,513,510,272,265,1.8543341,2024-01-01,30.827282051282044,Khajuriya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.5305462218993,22.173071242157945]}"
