system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.29,0.063593246,1.62,0.23,41.6,0.08876622,145.64,22.9,209.6,0.27751216,0.34,13.36,0.09559054,15.64,0.27353108,0.18524864,-1.1108719456776988,1.12,47.394497,373,382,2024-06-28,GUMLA,603,2024-06-30T00:00:00,5.02,3.1304514,263,261,363,357,1.3698483,2023-07-01T00:00:00,30.22086486486488,Lanji,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.72384245374117,23.114146333801557]}"
1_0,0.84,0.07526216,1.76,0.24,38.2,0.10690405,168.486,22.7,294.62,0.28751215,0.58,9.34,0.11099595,13.77,0.28945,0.19940406,3.95225331271364,0.84,-0.0,371,370,2024-06-28,GUMLA,548,2024-06-30T00:00:00,5.19,3.212176,264,269,365,361,0.92740995,2023-07-01T00:00:00,30.229368421052634,Silaphari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.67695039591014,23.093934239908865]}"
2_0,0.76,0.09572297,2.64,0.34,34.34,0.13856487,146.64,20.9,212.54,0.3186527,0.35,11.14,0.18097703,12.95,0.3936838,0.31517568,-1.3372443493132515,1.64,215.93536,366,357,2024-06-28,GUMLA,571,2024-06-30T00:00:00,5.21,3.1365263,261,273,373,370,3.432399,2023-07-01T00:00:00,30.242000000000004,Silaphari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.66859606376782,23.107678463755896]}"
3_0,0.28,0.07183243,2.64,0.36,32.9,0.09136081,206.34,26.1,218.54,0.0551973,0.39,8.67,0.07683243,18.2,0.0597,0.046335135,12.020740404885293,1.1,90.0,368,360,2024-06-28,GUMLA,560,2024-06-30T00:00:00,5.36,3.1365263,265,278,367,363,1.0083381,2023-07-01T00:00:00,30.223081081081084,Silaphari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.67479443922825,23.11387683921632]}"
4_0,0.3,0.07872973,2.72,0.28,28.4,0.103333786,224.542,26.9,295.62,0.14267567,0.61,12.23,0.10362297,16.4,0.17015135,0.13303648,-3.2891383470779867,1.24,355.2191,368,357,2024-06-28,GUMLA,559,2024-06-30T00:00:00,5.34,3.1365263,265,279,367,364,11.924285,2023-07-01T00:00:00,30.223081081081084,Silaphari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.67560292298396,23.113607344631085]}"
5_0,0.72,0.08152027,1.42,0.28,34.64,0.10436216,185.34,28.9,243.62,0.23222433,0.47,9.45,0.12382162,19.87,0.27607974,0.22577837,-1.5932225549134205,0.67,294.69876,380,383,2024-06-28,GUMLA,596,2024-06-30T00:00:00,5.45,3.212176,258,262,361,354,2.2185795,2023-07-01T00:00:00,30.21471794871795,Chauli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.6548518399208,23.096629185761227]}"
6_0,0.29,0.07872973,0.98,0.26,38.6,0.103333786,164.648,27.2,262.37,0.14267567,0.49,12.11,0.10362297,15.27,0.17015135,0.13303648,-3.2891383470779867,1.14,355.2191,368,357,2024-06-28,GUMLA,559,2024-06-30T00:00:00,5.67,3.1365263,265,279,367,364,11.924285,2023-07-01T00:00:00,30.223081081081084,Chauli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.67560292298396,23.113607344631085]}"
7_0,0.41,0.1145175,1.37,0.06,31.1,0.1290675,153,30,303,0.27960125,0.45,7.101,0.14750125,14,0.3440675,0.2776575,-1.5415589559408467,1.71,151.50467,364,373,2024-06-15,GUMLA,616,2024-06-30T00:00:00,5.69,3.3402302,276,271,360,356,2.1097238,2023-07-01T00:00:00,30.215842105263157,Litim,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.6241294572039,22.917684781164617]}"
8_0,0.73,0.07526216,2.01,0.2,24.2,0.10690405,138.384,24.2,285.48,0.28751215,0.53,8.964,0.11099595,15.36,0.28945,0.19940406,3.95225331271364,1.06,-0.0,371,370,2024-06-28,GUMLA,548,2024-06-30T00:00:00,5.13,3.212176,264,269,365,361,0.92740995,2023-07-01T00:00:00,30.229368421052634,Silaphari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.67695039591014,23.093934239908865]}"
9_0,0.39,0.064843245,1.12,0.11,30.7,0.091975674,155.7,27.34,180,0.27045405,0.31,8.26,0.097393245,15,0.26291892,0.1918973,-0.8012942455406582,1.83,270.0,382,387,2024-06-15,GUMLA,628,2024-06-30T00:00:00,5.43,3.3402302,286,286,332,327,1.0067682,2023-07-01T00:00:00,30.143837837837836,Litim,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.6023003957998,22.903671062732354]}"
