system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.63,0.10760909,3.12,0.26,49.9,0.1454697,141.2,6.9,295.7,0.28402424,0.66,9.16,0.1680788,9.68,0.3142182,0.25457272,-0.8606548170592747,2.11,208.73845,284,291,2024-06-14,GIRIDIH,311,2024-06-30T00:00:00,5.18,3.4168289,344,340,372,369,2.1146092,2023-07-01T00:00:00,30.30583783783783,Pindatanr,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.26292603002315,24.242520162184086]}"
1_0,0.6,0.10662727,1.81,0.26,17.9,0.14161213,105.3,9.35,214.8,0.27306363,0.63,10.74,0.15864545,20.56,0.30132726,0.23884545,-0.9159427940482401,1.98,245.49133,284,291,2024-05-16,GIRIDIH,311,2024-06-30T00:00:00,7.21,3.4168289,344,340,372,369,2.2346954,2023-07-01T00:00:00,30.30583783783783,Pindatanr,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.26292603002315,24.24225066759885]}"
2_0,0.21,0.11067273,1.81,0.24,25.1,0.14132121,109.8,8.48,215.9,0.2984515,0.29,14.21,0.17202425,16.93,0.33914545,0.2763697,1.2902506517317256,1.31,216.17198,284,291,2024-05-16,GIRIDIH,311,2024-06-30T00:00:00,6.81,3.4168289,344,340,372,369,3.4427087,2023-07-01T00:00:00,30.30583783783783,Pindatanr,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.26319552460839,24.241981173013617]}"
3_0,0.39,0.08376364,1.42,0.19,28.7,0.105830304,146.4,9.43,277.7,0.2673909,0.52,21.79,0.11185151,7.26,0.24683334,0.1773,2.797145506929702,1.82,180.0,283,290,2024-06-14,GIRIDIH,306,2024-06-30T00:00:00,5.76,3.4168289,343,338,374,372,0.92740995,2023-07-01T00:00:00,30.330611111111118,Pindatanr,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.26373451377886,24.240633700087436]}"
4_0,0.81,0.08938182,2.21,0.31,21.01,0.11269697,131.5,7.61,281.5,0.25292727,0.61,21.14,0.12525152,21.51,0.27303636,0.20224848,-1.3841902254635852,1.61,238.70515,283,290,2024-06-03,GIRIDIH,306,2024-06-30T00:00:00,5.51,3.4168289,343,338,374,372,3.566489,2023-07-01T00:00:00,30.330611111111118,Pindatanr,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.2640040083641,24.240633700087436]}"
5_0,0.44,0.06863731,0.932,0.35,18.42,0.09788657,196.6,3.213,208.29,0.2650358,0.68,12.61,0.10667015,15.7,0.27461344,0.21257164,-2.0422858572190132,0.456,323.82068,293,289,2024-03-28,GIRIDIH,341,2024-06-30T00:00:00,5.66,3.3632736,392,394,315,317,3.4430304,2023-07-01T00:00:00,30.315081081081086,Chachghara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.10985310560919,24.27620698533857]}"
6_0,0.7,0.06863731,0.692,0.19,9.321,0.09788657,111.1,2.421,188.21,0.2650358,0.96,12.81,0.10667015,15.11,0.27461344,0.21257164,-2.0422858572190132,1.021,323.82068,293,289,2024-03-28,GIRIDIH,341,2024-06-30T00:00:00,5.99,3.3632736,392,394,315,317,3.4430304,2023-07-01T00:00:00,30.315081081081086,Chachghara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.10985310560919,24.27620698533857]}"
7_0,0.99,0.070053734,1.58,0.21,11.9,0.095573135,99.3,20.2,275.3,0.23862985,0.57,25.43,0.104602985,11.36,0.25797015,0.19434477,0.3363349137665493,0.89,245.4972,294,285,2024-06-03,GIRIDIH,339,2024-06-30T00:00:00,5.26,3.3632736,391,396,315,319,2.2351964,2023-07-01T00:00:00,30.315081081081086,Chachghara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.10958361102395,24.27674597450904]}"
8_0,0.41,0.051590625,1.59,0.02,18.3,0.071684375,140.7,9.51,275.3,0.23978437,0.67,8.67,0.0711,18.18,0.23779374,0.15577812,-0.916612327512199,1.6,294.50058,300,294,2024-06-03,GIRIDIH,350,2024-06-30T00:00:00,5.14,3.3632736,395,397,305,309,2.2353864,2023-07-01T00:00:00,30.30638888888889,Chachghara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.11928541609244,24.289681714600363]}"
9_0,0.7,0.05353,1.54,0.24,26.9,0.08000429,105.6,9.59,243.5,0.26374286,0.63,21.63,0.08045571,13.41,0.22979857,0.15443,-1.126261808121905,1.26,132.31802,281,280,2024-05-27,GIRIDIH,376,2024-06-30T00:00:00,5.88,3.3190157,398,393,321,328,1.3773767,2023-07-01T00:00:00,30.33345945945945,Kurumdiha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.09260545215409,24.424698501803526]}"
10_0,0.7,0.13472238,0.85,0.23,35.2,0.15078656,194.2,25.6,263.4,0.2515388,0.82,10.3,0.16918209,24.22,0.29363284,0.2466194,-1.8185355511272472,1.28,312.33426,296,300,2024-06-11,GIRIDIH,364,2024-06-30T00:00:00,5.44,3.327844,395,392,309,308,2.752308,2023-07-01T00:00:00,30.24967567567567,Barotanr,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.12467530779716,24.352743447545553]}"
11_0,0.48,0.08576324,1.52,0.17,34.2,0.11155,107.4,19.5,272.8,0.27797648,0.72,20.14,0.12763824,16.41,0.28183824,0.21971177,-1.6112275985645568,1.74,294.4831,270,278,2024-06-06,GIRIDIH,356,2024-06-30T00:00:00,5.35,3.3207834,417,415,313,308,2.2368834,2023-07-01T00:00:00,30.31389473684211,Barotanr,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.26373451377886,24.392359151575224]}"
12_0,0.58,0.10032059,2.16,0.18,34.8,0.12193676,185.1,21.5,288.5,0.27640587,0.57,20.64,0.13283235,17.97,0.29254264,0.22257206,-1.5169085745196953,1.32,90.0,272,280,2024-06-06,GIRIDIH,362,2024-06-30T00:00:00,5.49,3.3207834,408,403,320,317,2.0358257,2023-07-01T00:00:00,30.318108108108106,Barotanr,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.26669895421645,24.385891281529563]}"
13_0,0.7,0.076751515,3.46,0.21,27.8,0.09912121,103.9,14.3,274.4,0.23028181,0.63,25.81,0.11698485,24.27,0.2600394,0.20519394,-1.5150460048199066,1.18,90.0,300,320,2024-05-27,GIRIDIH,337,2024-06-30T00:00:00,6.5,3.2392046,332,316,368,364,4.062715,2023-07-01T00:00:00,30.31547368421052,Baddiha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.79966483800271,24.266774674855313]}"
14_0,0.61,0.08259412,0.402,0.16,15.42,0.10743824,192.1,2.44,251.05,0.24734412,0.6,10.61,0.113211766,14.22,0.22796765,0.16572353,2.372321132616215,1.461,132.357,303,316,2024-03-28,GIRIDIH,317,2024-06-30T00:00:00,5.49,3.33006,336,329,361,355,1.3763493,2023-07-01T00:00:00,30.318540540540535,Dalia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.0031332498558,24.251682978082105]}"
15_0,0.52,0.12114531,0.693,0.21,16.321,0.139175,192.6,0.4,288.21,0.29335624,0.69,21.1,0.14213593,13.04,0.28796408,0.21442656,6.324941287573625,2.291,10.362717,280,298,2024-03-28,GIRIDIH,304,2024-06-30T00:00:00,5.26,3.33006,348,334,372,367,5.6389446,2023-07-01T00:00:00,30.289263157894755,Dalia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.04544389973782,24.29561059547555]}"
16_0,0.35,0.11842462,0.54,0.24,28.04,0.15430154,67.2,4.51,313.82,0.31579384,0.87,16.31,0.19799538,11.55,0.39799538,0.32358155,-0.43145225715905233,3.2,227.65105,273,290,2024-03-28,GIRIDIH,309,2024-06-30T00:00:00,5.85,3.33006,321,310,406,400,1.3765612,2023-07-01T00:00:00,30.297459459459468,Dalia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.03520310549885,24.287525757918473]}"
17_0,0.68,0.12114531,0.692,0.2,38.23,0.139175,122.4,0.245,348.16,0.29335624,0.51,10.86,0.14213593,10.96,0.28796408,0.21442656,6.324941287573625,3.469,10.362717,280,298,2024-03-28,GIRIDIH,304,2024-06-30T00:00:00,5.21,3.33006,348,334,372,367,5.6389446,2023-07-01T00:00:00,30.289263157894755,Dalia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.04544389973782,24.29561059547555]}"
18_0,0.18,0.07830952,0.321,0.33,19.01,0.14995313,188.2,3.45,196.01,0.2897422,0.99,7.95,0.16109374,9.78,0.29746717,0.23187187,-2.9923802491305254,0.213,136.75739,282,297,2024-03-28,GIRIDIH,310,2024-06-30T00:00:00,7.12,3.33006,350,342,368,360,8.841699,2023-07-01T00:00:00,30.289263157894755,Dalia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.04328794305593,24.299653014254087]}"
19_0,0.48,0.10234375,2.14,0.38,15.04,0.12197344,122.4,4.45,281.11,0.2612625,0.87,13.41,0.12744531,10.37,0.2601875,0.19222812,2.527495337714295,1.462,270.0,283,301,2024-03-28,GIRIDIH,302,2024-06-30T00:00:00,6.86,3.33006,342,332,375,367,2.0344076,2023-07-01T00:00:00,30.289263157894755,Dalia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.04355743764117,24.2974970575722]}"
20_0,0.71,0.09860303,2.321,0.3,12.4,0.11838485,122.4,3.276,219.65,0.27341062,0.8,13.78,0.119860604,18.07,0.24476212,0.17199546,3.440882606170078,3.204,-0.0,283,299,2024-03-28,GIRIDIH,310,2024-06-30T00:00:00,6.88,3.3356187,348,338,369,364,0.0,2023-07-01T00:00:00,30.25457894736842,Dalia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.04355743764117,24.30234796010645]}"
21_0,0.37,0.07830952,0.46,0.24,11.06,0.14995313,191.1,9.69,219.91,0.2897422,0.88,11.56,0.16109374,11.55,0.29746717,0.23187187,-2.9923802491305254,0.31,136.75739,282,297,2024-03-28,GIRIDIH,310,2024-06-30T00:00:00,5.1,3.33006,350,342,368,360,8.841699,2023-07-01T00:00:00,30.289263157894755,Dalia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.04328794305593,24.299653014254087]}"
22_0,0.46,0.099989064,1.492,0.15,19.03,0.12084219,124.8,0.609,251.05,0.2314,0.84,11.46,0.14067969,14.22,0.26474842,0.21527657,-1.5544382321683896,1.421,151.24889,289,303,2024-03-28,GIRIDIH,323,2024-06-30T00:00:00,5.15,3.3356187,323,312,388,385,2.1148655,2023-07-01T00:00:00,30.250540540540534,Dalia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.0362810838398,24.309085324737342]}"
23_0,0.89,0.09739857,0,0.18,32.5,0.12916286,244.9,29,191.3,0.28487572,0.74,36.05,0.16263142,21.88,0.39107287,0.29972857,-1.6116477191832792,1.2,294.4781,277,284,2024-06-24,GIRIDIH,372,2024-06-30T00:00:00,5.84,3.3190157,389,382,334,334,2.2373111,2023-07-01T00:00:00,30.337315789473685,Gaikuro,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.0783222391366,24.421464566780696]}"
24_0,0.65,0.08896667,1.32,0.42,20.8,0.12135606,125.2,19.6,311.1,0.29408032,0.92,22.4,0.14483182,21.43,0.3473591,0.26316062,-1.6112075049562125,1.98,65.51672,277,285,2024-06-24,GIRIDIH,370,2024-06-30T00:00:00,5.22,3.327844,405,394,318,321,2.2368672,2023-07-01T00:00:00,30.365500000000004,Golodih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.14488740168984,24.391011678649043]}"
25_0,0.73,0.06415428,2.41,0.53,23.3,0.094351426,107.5,13.9,220.3,0.25912857,0.36,35.48,0.10626857,11.33,0.25380856,0.19107428,-0.037394332618097194,2.2,180.0,284,285,2024-05-04,GIRIDIH,373,2024-06-30T00:00:00,6.03,3.396405,402,393,314,322,0.92740995,2023-07-01T00:00:00,30.337529411764702,Dhuraita,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.1144345135582,24.415535685905507]}"
