system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.64,0.07637534,1.47,0.34,34.1,0.1022,273.17,26.35,587.3,0.24736439,0.7,25.76,0.1037274,31.25,0.21753699,0.1494178,4.336380708397564,1.78,312.53568,351,368,2024-02-06,RANCHI,615,2024-06-30T00:00:00,5.27,3.3366706,300,297,349,335,1.3716663,2023-07-01T00:00:00,30.193470588235293,Chuttu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.40296880853553,23.439965287351708]}"
1_0,0.81,0.077252775,1.26,0.38,37.9,0.11084444,306.43,23.14,363.78,0.28741112,0.81,25.76,0.144525,23.86,0.33684167,0.25922778,-1.1158334882669017,1.06,132.5127,351,365,2024-02-02,RANCHI,674,2024-06-30T00:00:00,5.27,3.1849246,310,306,339,329,1.3722659,2023-07-01T00:00:00,30.206702702702692,Hesalpiri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.20812422341001,23.546146153934632]}"
2_0,0.63,0.061133333,1.09,0.21,32.6,0.09088889,295.57,35.29,304.19,0.3195861,0.68,24.36,0.08875278,20.45,0.261125,0.17656666,-1.4331075173920638,1.25,10.30203,350,368,2024-02-02,RANCHI,685,2024-06-30T00:00:00,5.76,3.0868099,313,308,337,324,5.637863,2023-07-01T00:00:00,30.21514285714286,Ginjothakurgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.16608306811321,23.51973568458152]}"
3_0,0.86,0.08897714,1.59,0.84,35.67,0.118161425,172.82,31.56,318.49,0.2796157,0.92,16.98,0.13254714,21.29,0.30768856,0.23212571,-2.0348470957403872,2.15,323.9732,341,346,2024-02-02,RANCHI,622,2024-06-30T00:00:00,6.08,2.9253476,305,306,355,348,3.436368,2023-07-01T00:00:00,30.264368421052637,Usku,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.04561898851279,23.553692002321238]}"
4_0,0.61,0.082671426,2.43,0.35,29.4,0.11309143,210.67,35.93,423.36,0.2921686,0.81,29.95,0.12306572,19.02,0.29246858,0.20959143,1.5609274394016905,0.38,282.9049,366,366,2024-02-02,RANCHI,626,2024-06-30T00:00:00,5.38,2.9681754,296,299,338,335,4.145689,2023-07-01T00:00:00,30.2596,Matwe,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.14937440382859,23.58279741752671]}"
5_0,0.153,0.086432435,0.006,0.12,28.1,0.115167566,78.4,33.14,288.72,0.29197028,0.94,16.32,0.12407298,26.11,0.27681082,0.1997973,-1.8041401040817626,0.188,132.60332,356,383,2024-05-22,RANCHI,292,2024-06-30T00:00:00,5.51,3.15659,310,298,334,318,5.46404,2023-07-01T00:00:00,30.172810810810805,Sarjamdih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.51939046935742,23.124387128040517]}"
6_0,1.31,0.101651035,1.26,0.32,23.5,0.13315724,318.3,26.14,404.5,0.30365586,0.74,24.08,0.14611034,29.54,0.28392345,0.20547724,-0.8531049976265754,2.68,331.41144,328,339,2024-02-06,RANCHI,679,2024-06-30T00:00:00,5.69,3.1519313,310,306,363,356,2.1115904,2023-07-01T00:00:00,30.177621621621633,Kanjgi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.94671447573123,23.436731352328877]}"
7_0,0.18,0.07343889,0.004,0.11,24.28,0.10501111,156.8,34.28,401.6933333,0.30134445,0.68,17.58,0.11835556,39.16,0.29321387,0.21516944,-0.8052097636696742,0.278,270.0,345,357,2024-05-22,RANCHI,301,2024-06-30T00:00:00,6.07,3.1801682,290,286,365,357,1.008756,2023-07-01T00:00:00,30.261944444444435,Alna,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.61533054170138,23.169392723774905]}"
8_0,0.14,0.13618591,1.24,0.36,28.14,0.15089296,160.72,24.36,429.63,0.28070283,1,17.9,0.14582254,17.8,0.25932536,0.18418874,2.28241890385815,1.53,28.58776,343,364,2024-02-01,RANCHI,628,2024-06-30T00:00:00,5.18,3.408706,308,297,349,339,2.1115742,2023-07-01T00:00:00,30.11794444444444,Arsande (CT),"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.33721212973799,23.432149944379866]}"
9_0,1.06,0.09682,1.41,0.49,39.2,0.13546,193.42,30.68,464.13,0.30660573,0.7,22.75,0.16812286,13.11,0.35180858,0.26848,1.9148820533316349,3.69,-0.0,363,366,2024-02-02,RANCHI,651,2024-06-30T00:00:00,6.49,3.0498445,293,293,344,341,1.8543341,2023-07-01T00:00:00,30.2608,Matwe,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.17255093815888,23.58010247167435]}"
