system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.41,0.11312821,2.41,0.26,27.69,0.12384359,241.25,25.89,256.24,0.2613846,0.25,28.55,0.120282054,28.69,0.23780769,0.17282821,-1.8957336678924508,1.42,90.0,385,393,2024-05-20,SARAIKELA KHARSAWAN,207,2024-06-30T00:00:00,5.24,3.5913427,307,306,308,301,3.011487,2023-07-01T00:00:00,30.368342857142864,Hensal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.12737025364952,22.616120340285693]}"
1_0,0.23,0.07089324,2.32,0.32,25.32,0.087108105,241.26,24.15,241.25,0.1889946,0.54,26.32,0.09528513,25.32,0.19546892,0.14377028,-1.1070640059521855,1.23,312.67688,371,352,2024-06-27,SARAIKELA KHARSAWAN,156,2024-06-30T00:00:00,5.26,3.5372732,284,296,344,352,1.3679972,2023-07-01T00:00:00,30.28261538461539,Gura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.07886122830706,22.775930629330556]}"
2_0,0.32,0.0809,2.54,0.33,24.15,0.107017145,261.26,23.54,241.65,0.26358572,0.62,24.15,0.10958286,24.15,0.26390284,0.18512286,-1.4136774890660981,1.25,-0.0,337,346,2024-06-25,SARAIKELA KHARSAWAN,249,2024-06-30T00:00:00,5.24,3.2624242,302,301,362,353,1.8543341,2023-07-01T00:00:00,30.21966666666667,Kutam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.82553631818536,23.08908333737462]}"
3_0,0.35,0.15162563,2.51,0.35,26.35,0.1577205,259.35,25.41,258.36,0.25614616,0.85,24.58,0.15383846,24.36,0.23727949,0.16989487,-0.4403885512491346,1.25,331.55536,380,388,2024-05-20,SARAIKELA KHARSAWAN,177,2024-06-30T00:00:00,5.26,3.5913427,308,306,312,306,2.108713,2023-07-01T00:00:00,30.364705882352936,Sonardi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.14623487461603,22.629595069547484]}"
4_0,0.24,0.057883784,2.32,0.26,25.32,0.07975135,231.26,24.15,256.32,0.2417081,0.24,24.15,0.06607027,25.32,0.16511351,0.10800811,-2.4090423357972903,1.26,270.0,370,367,2024-06-27,SARAIKELA KHARSAWAN,161,2024-06-30T00:00:00,5.26,3.4941046,303,306,327,327,5.0171995,2023-07-01T00:00:00,30.40511111111111,Kolabira,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.02496231125988,22.787518896495698]}"
5_0,0.24,0.14803077,2.15,0.32,26.35,0.1528,261.36,25.54,261.32,0.2539,0.54,25.35,0.15055385,28.65,0.25071794,0.18992051,-1.5870347379878016,1.25,294.77322,367,372,2024-05-29,SARAIKELA KHARSAWAN,188,2024-06-30T00:00:00,5.26,3.5913427,316,315,317,314,2.212335,2023-07-01T00:00:00,30.388555555555556,Sonardi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.13976700457036,22.63202052081461]}"
6_0,0.34,0.0915,2.21,0.39,29.6,0.1221641,214.25,25.88,254.36,0.26848462,0.85,29.65,0.13803333,29.35,0.29168463,0.21796666,-0.008350432852445504,1.42,47.321205,371,378,2024-05-20,SARAIKELA KHARSAWAN,208,2024-06-30T00:00:00,5.24,3.2399743,315,316,314,306,1.3679475,2023-07-01T00:00:00,30.27737142857144,Jojodih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.77837476576909,22.766767813432537]}"
7_0,0.26,0.06801944,2.14,0.24,28.6,0.087805554,283.58,24.58,263.58,0.25551668,0.38,26.54,0.085266665,24.59,0.25854445,0.16325,-1.7236745647464828,1.24,336.49408,351,353,2024-05-20,SARAIKELA KHARSAWAN,222,2024-06-30T00:00:00,5.56,3.134117,295,306,353,341,5.0440273,2023-07-01T00:00:00,30.198611111111113,Datam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.96594299709324,23.121153193017687]}"
8_0,0.25,0.073880285,2.54,0.32,25.6,0.09412535,254.32,24.51,212.52,0.19162394,0.25,25.32,0.09844507,25.65,0.17818591,0.13127606,-2.2128077291657697,1.23,102.97258,388,375,2024-05-30,SARAIKELA KHARSAWAN,152,2024-06-30T00:00:00,5.32,3.3577552,315,325,297,300,4.124504,2023-07-01T00:00:00,30.156,Salampather,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.10203776263735,22.860012939924143]}"
9_0,0.24,0.14029092,2.41,0.29,28.3,0.15535714,214.36,25.35,263.25,0.26872727,0.28,24.35,0.17585325,28.36,0.3085948,0.24223118,-0.7171749349801047,1.25,-0.0,380,386,2024-05-19,SARAIKELA KHARSAWAN,203,2024-06-30T00:00:00,5.24,3.5913427,309,308,312,305,0.92740995,2023-07-01T00:00:00,30.37589189189189,Rupanachra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.11470400814343,22.625822145354185]}"
