system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.39,0.066122144,0.01,0.1,29.6,0.08802357,31.52,0.34,97,0.23096429,0.17,28.14,0.092114285,0.09,0.2604093,0.17708428,-0.12604732632198148,1.03,90.0,199,212,2024-02-26,JAMTARA,177,2024-06-30T00:00:00,4.08,3.6660774,402,400,399,388,1.0158926,2023-07-01T00:00:00,30.286114285714284,Chitakundi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.07140978573072,24.09268117279295]}"
1_0,0.01,0.07670882,0.81,0.34,34.4,0.10020883,31.11,0.01,2.69,0.2303353,0.48,24.11,0.12273529,27.6,0.26586765,0.2222706,-2.4430338956201973,0.02,100.357285,311,322,2024-03-07,JAMTARA,182,2024-06-30T00:00:00,3.39,3.290576,321,314,369,364,5.144991,2023-07-01T00:00:00,30.297243243243244,Hariharpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.61246050707406,23.96143730978309]}"
2_0,0.64,0.084251516,0.96,0.12,32.14,0.11396061,96.14,0.74,290,0.2962121,0.8,10.19,0.13336667,18.26,0.30907273,0.22782727,-1.6065608917704626,0.01,114.53882,262,268,2024-03-31,JAMTARA,300,2024-06-30T00:00:00,5.21,3.2567668,393,389,345,343,2.2321217,2023-07-01T00:00:00,30.328647058823535,Purna Nagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.57904317850482,24.06411474675795]}"
3_0,1.39,0.066348486,0.05,0.07,29.36,0.09191818,126.3,0.17,242,0.24327879,0.58,17.35,0.11188788,10.1,0.2593606,0.18424243,-2.244870535730254,0.54,208.69722,265,274,2024-03-31,JAMTARA,204,2024-06-30T00:00:00,5.04,3.4780674,383,376,352,350,4.2218146,2023-07-01T00:00:00,30.324864864864857,Jhilua,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.69223090430387,24.024229548143044]}"
4_0,0.36,0.0856831,0.72,0.21,24.15,0.10223662,66.81,0.39,284,0.2539,0.5,106.7,0.10235352,84.18,0.26833943,0.17748733,-1.6038083877332645,0.56,294.57178,235,257,2024-03-28,JAMTARA,142,2024-06-30T00:00:00,5.89,3.8635697,422,414,342,329,2.2293167,2023-07-01T00:00:00,30.30711111111112,Kapasdanga,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.11021700600469,23.868192183291484]}"
5_0,0.23,0.1159863,0.05,0.31,16.2,0.14128493,32.64,0.02,93,0.30189863,0.16,16.14,0.1643041,42.78,0.36722055,0.26259178,-2.11317963260957,0.13,180.0,212,228,2024-03-29,JAMTARA,145,2024-06-30T00:00:00,4.11,3.8821633,425,412,364,360,3.7047918,2023-07-01T00:00:00,30.35371428571429,Khajuri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.23876592316219,23.940955721305162]}"
6_0,0.74,0.051864706,0.52,0.19,31.24,0.068661764,36.25,0.62,164,0.24195883,0.29,36.15,0.061464705,19.56,0.19514705,0.11471176,-2.838217790079376,0.35,52.720627,255,273,2024-03-28,JAMTARA,175,2024-06-30T00:00:00,4.71,3.5082798,384,375,361,352,7.6112413,2023-07-01T00:00:00,30.339999999999993,Bharchandi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.82643920775132,24.010215829710777]}"
7_0,0.24,0.08244117,0.84,0.11,0.39,0.113202944,119.5,0.12,169,0.2812941,0.5,44.13,0.12257059,15.72,0.30088234,0.22063823,-0.7274236982510408,0.08,180.0,250,269,2024-03-27,JAMTARA,168,2024-06-30T00:00:00,4.46,3.5082798,388,378,362,353,1.8543341,2023-07-01T00:00:00,30.339999999999993,Uparbandi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.8277866806775,24.011024313466486]}"
8_0,0.6,0.07402353,0.12,0.2,32.8,0.09505588,2.67,0.02,368,0.25641766,0.58,9.55,0.104941174,67,0.26415,0.18535882,-2.518938771228055,0.54,-0.0,237,235,2024-03-20,JAMTARA,195,2024-06-30T00:00:00,3.76,3.4139948,391,393,371,371,5.547545,2023-07-01T00:00:00,30.362228571428567,Sonbad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.75852657227189,23.979493446993892]}"
9_0,0.08,0.1094353,0.34,0.32,37.44,0.14339411,26.14,0.43,173.4,0.27157646,0.28,29.48,0.16037352,0.41,0.32260883,0.2478853,-0.7869973605890886,0.21,124.4185,241,236,2024-03-21,JAMTARA,203,2024-06-30T00:00:00,5.85,3.4139948,394,397,365,367,4.910638,2023-07-01T00:00:00,30.349444444444444,Mohra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.75502314266383,23.994315649181864]}"
