system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.12370909,0,0.057,0,0.1412091,213,0,406,0.26067922,0.72,10,0.15544026,0.123,0.27567014,0.23116623,-0.42645004312800744,0,47.557533,354,386,2024-05-31,PALAMU,275,2024-06-30T00:00:00,6.15,2.239252,205,194,441,420,1.3741035,2023-07-01T00:00:00,30.25655000000001,Bansdih Khurd,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.08082837336842,23.86711420495054]}"
1_0,0,0.098716,0,0.171,0,0.10981333,179,0,304,0.268524,0.52,6,0.105081335,0.123,0.24526267,0.16016267,-0.1276582660500803,0,90.0,360,369,2024-05-29,PALAMU,263,2024-06-30T00:00:00,6.17,2.2625375,187,184,453,447,1.0167162,2023-07-01T00:00:00,30.483555555555565,Satantola,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.19024317497419,24.196436588108757]}"
2_0,0,0.117296055,0,0.23,0,0.14286315,325,0,422,0.27901974,0.75,10,0.16178553,0.288,0.31762633,0.25852895,2.0560251390119104,0,-0.0,327,351,2024-04-30,PALAMU,247,2024-06-30T00:00:00,5.35,2.2930357,190,183,482,465,0.0,2023-07-01T00:00:00,30.517894736842106,Sahdewa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.19159064790036,24.11666619087894]}"
3_0,0,0.122436486,0,0.09,0,0.14347838,235,0,421,0.28642973,0.75,7,0.15880945,0.321,0.2933608,0.23996216,-0.7282640622884863,0,180.0,338,356,2024-05-29,PALAMU,222,2024-06-30T00:00:00,5.28,2.2007375,194,188,468,456,0.92740995,2023-07-01T00:00:00,30.450756756756753,Hisra Alias Barwadih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.14739353592168,24.12070860965748]}"
4_0,0,0.11649474,0,0.18,0,0.13783158,246,0,187,0.28718817,0.28,3,0.14418948,0.111,0.28744605,0.21668158,-1.8155629029081815,0,227.61028,372,392,2024-05-01,PALAMU,213,2024-06-30T00:00:00,5.78,2.2007375,240,230,387,378,2.7493927,2023-07-01T00:00:00,30.380243902439016,Bhonga,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.10750833730677,24.105347418299036]}"
5_0,0,0.1254329,0,0.03,0,0.1450408,314,0,432,0.3137434,0.77,11,0.15490659,0.233,0.3001237,0.22430526,-1.1228894332686101,0,47.619076,330,360,2024-05-02,PALAMU,251,2024-06-30T00:00:00,5.78,2.3287039,193,183,477,457,1.3757195,2023-07-01T00:00:00,30.48968421052632,Loinga,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.22635544939578,24.14469362774347]}"
6_0,0,0.106141336,0,0.27,0,0.12676,213,0,272,0.281528,0.45,5,0.12654667,0.222,0.24404666,0.171952,-0.8599636673132623,0,331.2753,332,357,2024-04-30,PALAMU,243,2024-06-30T00:00:00,5.23,2.2625375,194,188,474,455,2.1143315,2023-07-01T00:00:00,30.38610526315789,Janghasi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.17892440239427,24.17002611875564]}"
7_0,0,0.071035,0,0.043,0,0.096287504,224,0,512,0.25821126,0.93,10,0.10624625,0.233,0.28618,0.202235,-1.551251046516388,0,28.687796,347,380,2024-06-07,PALAMU,311,2024-06-30T00:00:00,6.03,2.4318461,198,184,455,437,2.1135864,2023-07-01T00:00:00,30.445641025641034,Pinrra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.32660743510353,23.973834060703936]}"
8_0,0,0.10225263,0,0.088,0,0.12498816,280,0,320,0.3170013,0.55,9,0.123557895,0.211,0.25155,0.17292105,-0.2060682491943827,0,227.6091,339,367,2024-05-29,PALAMU,221,2024-06-30T00:00:00,5.25,2.1289065,195,186,466,447,2.749331,2023-07-01T00:00:00,30.44409999999999,Hari Alias Barsaita,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.12960689329611,24.09995752659432]}"
9_0,0,0.15407467,0,0.02,0,0.17466934,146,0,343,0.29128265,0.6,10,0.18999733,0.045,0.31432268,0.27046132,-1.0525184139253099,0,344.67587,338,364,2024-04-30,PALAMU,252,2024-06-30T00:00:00,5.67,2.2625375,196,188,466,448,3.8409653,2023-07-01T00:00:00,30.467500000000005,Janghasi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.19832801253125,24.169756624170407]}"
