system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.21,0.123148486,3.12,0.091,18.52,0.1307697,106.56,2.65,185.31,0.22242728,0.22,11.8,0.13103333,23.2,0.20694242,0.16335757,-1.5054214623433044,1.52,270.0,278,283,2024-03-27,DHANBAD,140,2024-06-30T00:00:00,5.49,3.291758,327,317,394,399,2.0240808,2023-07-01T00:00:00,30.095380952380953,Sarisakundi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.53484606652613,23.641008247937656]}"
1_0,0.23,0.091635294,3.33,0.022,22.22,0.11585882,186.54,2.22,135.22,0.27637058,0.69,18.52,0.13150588,21.55,0.2968088,0.21954706,-2.3598218455516866,1.32,12.3446245,304,304,2024-03-22,DHANBAD,207,2024-06-30T00:00:00,5.21,3.3175347,334,332,361,364,4.736395,2023-07-01T00:00:00,30.342628571428577,Chepkia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.5736532868001,23.955238934322665]}"
2_0,0.58,0.08349394,3.71,0.021,22.65,0.105478786,156.33,2.71,170.21,0.24457575,0.63,16.4,0.11949394,22.71,0.2424,0.18945454,-1.6047797865753322,1.51,294.5601,303,313,2024-03-24,DHANBAD,183,2024-06-30T00:00:00,4.78,3.3365617,321,314,376,373,2.2303104,2023-07-01T00:00:00,30.311833333333343,Pandua,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.62350978506873,23.93772178628233]}"
3_0,0.41,0.06689394,3.3,0.02,17.23,0.0846303,169.63,2.2,152.34,0.22832121,0.33,14.23,0.08433333,23.5,0.20176667,0.13412425,-1.5510479977859235,1.11,28.683844,282,301,2024-03-24,DHANBAD,235,2024-06-30T00:00:00,4.44,3.2525916,340,327,378,372,2.1135068,2023-07-01T00:00:00,30.272277777777774,Sangramdih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.50762711341731,23.95281348305554]}"
5_0,0.22,0.11502353,2.41,0.016,25.34,0.12182647,124.25,2.33,165.28,0.18268529,0.37,16.52,0.13276176,21.2,0.23130882,0.21402942,-1.4189180228446834,1.59,180.0,340,356,2024-03-27,DHANBAD,247,2024-06-30T00:00:00,5.24,3.109661,265,258,395,386,1.8543341,2023-07-01T00:00:00,30.291885714285712,Daludih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.20255924293032,23.79408117235162]}"
6_0,0.59,0.08804706,2.22,0.029,24.22,0.12267353,107.31,2.38,121.21,0.24519706,0.25,16.32,0.1543647,19.38,0.3050559,0.25666177,-0.8150635976865385,1.26,270.0,317,316,2024-03-23,DHANBAD,226,2024-06-30T00:00:00,4.21,3.0657873,311,315,372,369,1.0137789,2023-07-01T00:00:00,30.326411764705888,Ganduba,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.33515057886636,23.824264565898037]}"
7_0,0.47,0.054197058,3.55,0.067,28.26,0.07630294,130.33,2.36,119.21,0.24526176,0.55,16.3,0.067467645,23.22,0.2150853,0.13014117,3.275386098584351,1.47,47.547504,318,318,2024-03-26,DHANBAD,222,2024-06-30T00:00:00,4.64,3.0981395,279,282,403,400,1.3738407,2023-07-01T00:00:00,30.33057142857143,Khonathi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.21872891804448,23.82156962004568]}"
8_0,0.22,0.19448182,2.34,0.024,26.23,0.18487576,158.58,2.22,120.35,0.2783606,0.2,16.5,0.1718,18.52,0.24538182,0.19065757,-2.225544396397154,1.22,77.10973,278,296,2024-03-27,DHANBAD,190,2024-06-30T00:00:00,4.44,3.2224748,353,342,369,363,4.1503024,2023-07-01T00:00:00,30.20535294117647,Paharpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.51247801595156,23.736409331111147]}"
9_0,0.11,0.08580882,2.1,0.024,21.89,0.109129414,116.2,2.21,159.35,0.2927853,0.77,16.52,0.10889706,23.23,0.27848235,0.19347647,-1.4203576339974535,1.44,180.0,291,303,2024-03-24,DHANBAD,190,2024-06-30T00:00:00,4.41,3.2525916,332,327,377,370,1.8543341,2023-07-01T00:00:00,30.27868571428571,Lukia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.5202933589234,23.982996876601955]}"
10_0,0.5,0.0806303,2.69,0.03,23.22,0.10688485,169.56,2.84,155.23,0.28550303,0.22,14.5,0.1209394,23.1,0.31148788,0.21875152,0.7513350130564069,1.3,200.0337,286,297,2024-03-26,DHANBAD,248,2024-06-30T00:00:00,5.2,3.1361084,336,330,378,373,2.9590468,2023-07-01T00:00:00,30.34931428571429,Purnadih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.4219278353123,23.91454525195205]}"
