system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.65,0.0789525,1.85,0.31,23.19,0.09841,209.26,27.28,236.29,0.2177975,0.67,13.16,0.113800004,23.58,0.2505725,0.1969725,0.7683646889422177,1.57,227.72809,250,260,2024-05-18,PAKUR,70,2024-06-30T00:00:00,5.42,3.6610427,399,403,351,337,4.12942,2023-07-01T00:00:00,30.343352941176477,Domeria,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.67750310792616,24.627897419071363]}"
1_0,0.83,0.0911075,1.79,0.24,24.31,0.1143875,214.69,30.76,238.19,0.283665,0.61,13.13,0.11941,25.64,0.2757175,0.1976875,-0.030410008784009877,1.58,47.733482,244,245,2024-05-17,PAKUR,62,2024-06-30T00:00:00,5.31,3.7525973,381,391,375,364,1.378738,2023-07-01T00:00:00,30.409705882352938,Phulpahari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.65028415481734,24.651343447986882]}"
2_0,0.82,0.113385,1.81,0.21,24.42,0.133925,213.71,30.71,237.31,0.285515,0.61,13.11,0.1407825,25.69,0.2912225,0.21418,-0.947566273185504,1.62,36.25919,244,247,2024-05-16,PAKUR,54,2024-06-30T00:00:00,5.43,3.6610427,389,398,367,355,3.446539,2023-07-01T00:00:00,30.3890909090909,Phulpahari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.65136213315829,24.64433658877075]}"
3_0,0.59,0.10712105,1.51,0.61,24.31,0.1287421,209.25,41.43,215.17,0.25284737,0.53,5.21,0.1364158,23.19,0.2583842,0.20247369,0.8764536923394676,1.69,-0.0,296,299,2024-05-28,PAKUR,26,2024-06-30T00:00:00,5.35,3.5747206,317,317,387,384,0.92740995,2023-07-01T00:00:00,30.359125000000002,Pitambara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.86884426344362,24.727610415608627]}"
4_0,0.57,0.09327179,1.74,0.53,25.32,0.11139744,211.25,43.37,215.49,0.21767692,0.67,5.34,0.10793077,24.48,0.19385898,0.14906667,-2.0465494785955713,1.78,36.26661,298,308,2024-05-27,PAKUR,28,2024-06-30T00:00:00,5.43,3.599412,308,314,394,379,3.4468656,2023-07-01T00:00:00,30.319999999999997,Nawada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.87585112265975,24.678292906510467]}"
5_0,0.42,0.084552504,2.43,0.35,21.27,0.109135,213.25,39.27,212.27,0.28068,0.65,6.11,0.1106975,21.25,0.235285,0.16351,-0.9220734061504928,1.82,65.5645,270,280,2024-05-30,PAKUR,41,2024-06-30T00:00:00,5.44,3.6356514,344,348,386,373,2.2409673,2023-07-01T00:00:00,30.316514285714284,Gopalpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.71738830654107,24.668860596027212]}"
6_0,0.59,0.12926586,2.52,0.49,23.31,0.14808293,214.25,45.4,216.26,0.25556585,0.62,7.19,0.14641951,21.43,0.23503903,0.17926586,2.051745829928479,1.81,-0.0,310,319,2024-05-27,PAKUR,24,2024-06-30T00:00:00,5.5,3.5046906,267,268,422,413,0.0,2023-07-01T00:00:00,30.17832432432433,Gandhaipur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.90792097830283,24.666704639345326]}"
7_0,0.29,0.10900256,2.56,0.29,25.23,0.13243847,210.27,47.16,212.27,0.31090513,0.56,6.38,0.12696923,25.41,0.23534359,0.16726667,2.052058038282762,1.9,-0.0,280,281,2024-05-21,PAKUR,26,2024-06-30T00:00:00,5.42,3.5478354,305,315,416,404,0.0,2023-07-01T00:00:00,30.262727272727272,Hiranandpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.8634543717389,24.626280451559946]}"
8_0,0.78,0.12501,1.81,0.19,24.37,0.14111,214.69,30.79,238.39,0.2729475,0.58,13.16,0.1384975,25.69,0.2541325,0.179405,-1.2772498481692143,1.59,73.145035,236,240,2024-05-17,PAKUR,59,2024-06-30T00:00:00,5.4,3.6610427,385,394,379,366,3.195478,2023-07-01T00:00:00,30.38552941176471,Phulpahari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.6500146602321,24.647031534623107]}"
9_0,0.83,0.1057975,1.83,0.23,24.39,0.1221375,214.59,30.79,236.25,0.2456675,0.63,13.15,0.12376,25.39,0.2177275,0.15522,2.381110716890335,1.6,180.0,248,251,2024-05-16,PAKUR,58,2024-06-30T00:00:00,5.32,3.8908036,383,392,369,357,3.7047918,2023-07-01T00:00:00,30.409705882352938,Phulpahari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.64947567106164,24.65322991008353]}"
