system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.77,0.17774929,2.69,0.26,19.47,0.23203944,172.82,23.29,332.42,0.34634507,0.41,15.23,0.28965774,14.56,0.46167886,0.46355775,3.1685360512119494,1.65,-0.0,314,318,2024-03-18,EAST SINGHBUM,44,2024-06-30T00:00:00,5.69,3.577374,393,392,293,290,0.0,2023-07-01T00:00:00,30.220756756756753,Nekradiha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.75583162641954,22.225083697108467]}"
1_0,0.52,0.09161143,1.48,0.3,11.46,0.106675714,160.72,13.07,297.92,0.21709429,0.21,13.33,0.10704572,21,0.22942857,0.17788285,-1.874387987201592,2.04,199.81113,285,282,2024-03-18,EAST SINGHBUM,74,2024-06-30T00:00:00,5.84,3.7247977,419,419,296,299,2.9548907,2023-07-01T00:00:00,30.19543749999999,Khamar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.76876736651086,22.2854504842013]}"
2_0,0.810000000000001,0.1687375,1.84,0.21,24.7,0.1811825,198.688,38.03,370.048,0.3018875,0.840659340659341,9.633119999999998,0.1840825,13.70625,0.2983025,0.2207225,-1.8771537380813341,1.74,160.14273,367,376,2024-03-28,EAST SINGHBUM,151,2024-06-30T00:00:00,5.31,3.4711337,377,372,256,252,2.9557476,2023-07-01T00:00:00,30.270444444444447,Dhirol,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.26723794338693,22.63525445583744]}"
3_0,0.8,0.11009552,1.07,0.58,17.23,0.12065821,276.3,16.74,373.18,0.22259104,0.47,21.89,0.11569851,20.69,0.21427761,0.14287014,6.0503829894438725,1.09,324.16962,398,411,2024-03-19,EAST SINGHBUM,178,2024-06-30T00:00:00,5.67,3.6001775,341,337,261,252,3.4278631,2023-07-01T00:00:00,30.352500000000006,Gangadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.14731285295697,22.582972506301683]}"
4_0,0.71,0.0731026,1.69,0.36,15.82,0.09294546,163.74,14.13,288.51,0.2347,0.55,16.35,0.09501948,23.45,0.21628831,0.1467961,-0.42922920570226963,1.64,180.0,363,365,2024-03-19,EAST SINGHBUM,92,2024-06-30T00:00:00,5.82,3.4949086,379,384,258,251,2.7802885,2023-07-01T00:00:00,30.22222222222222,Gopalpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.46289101226816,22.58755391425069]}"
5_0,1.17,0.10674634,0.34,0.3,19.41,0.11518781,225.68,23.69,275.97,0.22284146,0.57,24.7,0.10746342,22.69,0.21470487,0.14858536,-0.8949039167513873,1.43,245.239,373,373,2024-03-21,EAST SINGHBUM,142,2024-06-30T00:00:00,5.56,3.4593294,341,341,285,286,2.2133574,2023-07-01T00:00:00,30.267705882352942,Goradih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.24406140905664,22.708826477606827]}"
6_0,0.23,0.10518333,1.76,0.51,18.24,0.12100303,203.95,16.49,307.33,0.23599698,0.6,24.16,0.12058788,18.34,0.22568181,0.15295455,3.5180396981759174,2.18,331.57025,387,396,2024-03-19,EAST SINGHBUM,204,2024-06-30T00:00:00,5.89,3.379556,354,351,259,253,2.1084163,2023-07-01T00:00:00,30.41605714285714,Makundasai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.1257532861381,22.54416528602772]}"
7_0,0.71,0.06984412,0.88,0.27,29.15,0.08763235,229.13,33.36,339.1,0.26267353,0.45,28.05,0.07831471,24.12,0.20743823,0.13004705,-0.8444999573774851,1.65,28.4177,349,343,2024-03-20,EAST SINGHBUM,100,2024-06-30T00:00:00,6.69,3.5603502,399,405,253,252,2.1081765,2023-07-01T00:00:00,30.252705882352938,Phuljhari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.49010996537697,22.47463568303687]}"
8_0,0.82,0.09016765,0.91,0.3,23.11,0.11690588,243.6,20.12,353.9,0.2702588,0.6,14.8,0.12585,15.45,0.2818412,0.20679118,-0.7160845879176975,2.78,-0.0,350,348,2024-03-21,EAST SINGHBUM,102,2024-06-30T00:00:00,4.99,3.5603502,397,401,252,251,0.92740995,2023-07-01T00:00:00,30.252705882352938,Phuljhari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.48660653576891,22.472749220940216]}"
9_0,0.48,0.07826923,0.61,0.33,15.64,0.099015385,216.61,21.49,326.14,0.26150256,0.53,12.46,0.09400513,22.58,0.21562052,0.1379,-0.893618809998536,2.13,294.7765,355,363,2024-03-19,EAST SINGHBUM,110,2024-06-30T00:00:00,5.59,3.4488893,382,379,264,258,2.2120626,2023-07-01T00:00:00,30.24817142857142,Dumarbahal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.46989787148429,22.61126943775145]}"
