system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,2.74,0.09238158,2.16,0.52,17.43,0.11495395,110.45,1.23,268.8,0.27766973,0.6,9.9,0.13116579,22,0.326475,0.23824605,0.14752503615952814,2.13,344.62152,233,250,2024-06-23,GODDA,190,2024-06-30T00:00:00,7.84,3.72515,384,375,382,374,3.8419626,2023-07-01T00:00:00,30.343135135135128,Burhikura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.33012458755714,24.638946697066032]}"
1_0,0.89,0.101877026,2.67,0.43,23.89,0.1298027,134.34,2.98,321.5,0.2856865,0.72,22.54,0.14127432,34,0.26817566,0.20091891,1.3659729104759042,1.54,90.0,279,296,2024-06-21,GODDA,76,2024-06-30T00:00:00,5.21,3.9369695,384,377,336,327,1.0220915,2023-07-01T00:00:00,30.383176470588243,Machhiya Samarda Urf Lalpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.22044029136615,24.858584784033255]}"
2_0,1.9,0.09422877,8.43,0.45,21.56,0.115543835,121.23,2.75,160,0.2733,0.29,28.56,0.115424655,22,0.24975206,0.18023151,1.8076763960493232,1.32,270.0,280,292,2024-06-05,GODDA,76,2024-06-30T00:00:00,6.45,3.9369695,378,372,343,336,1.022158,2023-07-01T00:00:00,30.4150303030303,Bara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.22798613975276,24.86666962159033]}"
3_0,2.89,0.09422877,4.89,0.45,28.9,0.115543835,108.12,2.65,166.3,0.2733,0.19,8.45,0.115424655,13,0.24975206,0.18023151,1.8076763960493232,3.76,270.0,280,292,2024-06-20,GODDA,76,2024-06-30T00:00:00,5.65,3.9369695,378,372,343,336,1.022158,2023-07-01T00:00:00,30.4150303030303,Bara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.22798613975276,24.86666962159033]}"
4_0,1.9,0.12377945,3.45,0.25,21.9,0.1646,108.89,2.56,238.3,0.29047808,0.48,16.98,0.20713425,18,0.41623837,0.3776685,-1.8775688787053977,1.78,61.438877,296,309,2024-06-06,GODDA,76,2024-06-30T00:00:00,5.78,3.8957834,360,356,344,335,5.8000107,2023-07-01T00:00:00,30.34966666666667,Dubrajpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.18594498445596,24.874754459147407]}"
5_0,2.34,0.09833649,3.89,0.12,12.56,0.12810406,98.78,2.56,140.9,0.26975676,0.08,23.89,0.14620541,14,0.28948244,0.22924459,-1.559644220758258,2.89,28.854692,302,323,2024-06-05,GODDA,76,2024-06-30T00:00:00,5.38,3.9099817,336,326,363,351,2.1169667,2023-07-01T00:00:00,30.30638888888889,Motia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.11695437063558,24.845649043941933]}"
6_0,3.78,0.14237067,9.87,0.25,31.09,0.15556933,120.67,2.9,312.4,0.3006,0.68,28.9,0.15216666,11,0.24333067,0.1743,4.543572734417121,1.45,270.0,292,305,2024-05-28,GODDA,48,2024-06-30T00:00:00,6.14,4.101796,309,305,398,390,1.0246814,2023-07-01T00:00:00,30.400466666666663,Chhota And Bara Mangarh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.41339841439502,25.169312040810198]}"
7_0,0.37,0.11281945,2.47,0.15,18.5,0.13549444,217.89,37.6,288.51,0.2695375,0.9,20.2,0.14744583,23.5,0.27516806,0.2173764,-0.7340823359289962,1.62,180.0,251,268,2024-03-21,GODDA,86,2024-06-30T00:00:00,5.93,3.9369695,354,356,395,376,0.92740995,2023-07-01T00:00:00,30.348857142857145,Lukluki Ghat,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.24658126613403,24.86478315949368]}"
8_0,0.22,0.0781875,1.73,0.46,38.4,0.091995835,297.8,21.3,445.3,0.22294305,0.74,26.59,0.08577639,14.6,0.17955834,0.123055555,-1.8236070269176239,0.98,132.2398,223,248,2024-04-09,GODDA,151,2024-06-30T00:00:00,4.89,3.8766165,409,396,368,356,2.7572942,2023-07-01T00:00:00,30.334777777777774,Tesuba Than,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.33820942511421,24.768034603394007]}"
9_0,0.76,0.07357671,2.47,0.21,33.4,0.10141096,235.2,15.3,216.4,0.28806028,0.42,21.02,0.11185479,11.9,0.27612054,0.21024932,-2.3081204296561637,0.78,114.43843,216,228,2024-05-08,GODDA,220,2024-06-30T00:00:00,5.43,3.8339171,411,402,373,370,4.474598,2023-07-01T00:00:00,30.293421052631576,Harla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.25951700622535,24.651882437157354]}"
