system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.54,0.09630667,0.26,0.323,4.59,0.11321778,267,2.31,190,0.2537311,0.45,17.46,0.11531556,10,0.22768222,0.16616666,-0.7255030792847584,0.69,-0.0,359,371,"5/30/24, 12:00 AM",VIDISHA,441,2024-12-31,7.64,3.7974672,285,282,355,347,0.92740995,2024-01-01,30.563428571428574,Pipaldhar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.65311302090801,23.75850788710049]}"
1_0,0.56,0.09630667,0.39,0.36,4.66,0.11321778,257,2.36,192,0.2537311,0.46,17.26,0.11531556,18,0.22768222,0.16616666,-0.7255030792847584,0.69,-0.0,359,371,"5/30/24, 12:00 AM",VIDISHA,441,2024-12-31,7.49,3.7974672,285,282,355,347,0.92740995,2024-01-01,30.563428571428574,Pipaldhar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.65311302090801,23.75850788710049]}"
2_0,0.92,0.09630667,0.28,0.56,4.9,0.11321778,179,3.18,158,0.2537311,0.34,12.32,0.11531556,10,0.22768222,0.16616666,-0.7255030792847584,0.97,-0.0,359,371,"5/30/24, 12:00 AM",VIDISHA,441,2024-12-31,7.11,3.7974672,285,282,355,347,0.92740995,2024-01-01,30.563428571428574,Pipaldhar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.65311302090801,23.75850788710049]}"
3_0,0.66,0.09630667,0.29,0.52,4.86,0.11321778,287,3.47,239,0.2537311,0.63,12.46,0.11531556,17,0.22768222,0.16616666,-0.7255030792847584,0.67,-0.0,359,371,"5/30/24, 12:00 AM",VIDISHA,441,2024-12-31,7.43,3.7974672,285,282,355,347,0.92740995,2024-01-01,30.563428571428574,Pipaldhar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.65311302090801,23.75850788710049]}"
4_0,0.56,0.09484318,0.28,0.42,4.74,0.11697955,201,2.39,158,0.25443408,0.34,10.92,0.12926136,7,0.25646365,0.19315,2.0341970941595346,0.68,151.3506,352,353,"5/29/24, 12:00 AM",VIDISHA,442,2024-12-31,6.82,3.7974672,290,292,357,355,2.1128128,2024-01-01,30.591257142857142,Pipaldhar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.65634695593084,23.767670702998508]}"
5_0,0.71,0.09382,0.49,0.63,4.94,0.117575,246,2.81,173,0.24174125,0.38,13.74,0.13272125,16,0.25213,0.20068374,-1.955783210778535,0.74,253.02219,365,378,"7/26/24, 12:00 AM",VIDISHA,448,2024-12-31,7.28,4.047535,224,216,411,406,3.173077,2024-01-01,30.607375,Dhamnod,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.11017583746802,23.663106803926997]}"
6_0,0.51,0.08577381,0.36,0.26,4.61,0.10755,226,2.34,150,0.20810238,0.32,22.13,0.11754524,13,0.20848334,0.16780953,-2.2403522711272177,0.74,331.39255,366,372,"4/25/24, 12:00 AM",VIDISHA,425,2024-12-31,7.36,4.339883,208,208,425,420,4.218215,2024-01-01,30.54519999999999,Barbai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.85577294900537,23.539947778474207]}"
7_0,0.86,0.09382,0.35,0.87,4.97,0.117575,216,2.53,186,0.24174125,0.43,18.27,0.13272125,18,0.25213,0.20068374,-1.955783210778535,0.69,253.02219,365,378,"7/25/24, 12:00 AM",VIDISHA,448,2024-12-31,7.41,4.047535,224,216,411,406,3.173077,2024-01-01,30.607375,Mohammadgarh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.11017583746802,23.663106803926997]}"
8_0,0.55,0.0867775,0.34,0.63,4.62,0.112515,236,2.6,190,0.258415,0.45,13.98,0.13419001,10,0.27208626,0.2085575,-2.14711694417037,0.67,344.7315,377,390,"6/26/24, 12:00 AM",VIDISHA,474,2024-12-31,7.78,4.09988,231,226,392,384,3.8399487,2024-01-01,30.589823529411767,Koluwa Dhomnod,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.18940724552736,23.676851027774024]}"
9_0,0.62,0.0867775,0.29,0.36,5.11,0.112515,220,2.38,176,0.258415,0.39,16.83,0.13419001,12,0.27208626,0.2085575,-2.14711694417037,0.78,344.7315,377,390,"7/3/24, 12:00 AM",VIDISHA,474,2024-12-31,7.13,4.09988,231,226,392,384,3.8399487,2024-01-01,30.589823529411767,Koluwa Dhomnod,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.18940724552736,23.676851027774024]}"
