system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1.38,0.09847273,0.52,0.31,4.59,0.11658182,302,4.81,200,0.20926705,0.5,9.6,0.12503864,16,0.2116875,0.17672841,-1.4969321907217756,0.79,270.0,389,408,"4/25/24, 12:00 AM",RAISEN,329,2024-12-31,7.63,4.025495,207,199,404,392,2.01544,2024-01-01,30.44777142857143,Chirchita,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.50579388859425,23.073183156845705]}"
1_0,0.45,0.08671428,0.46,0.29,6.21,0.115419045,299,3.11,233,0.2622262,0.6,11.3,0.13122381,13,0.28652382,0.22429524,-2.3880466221024084,0.69,235.4468,388,405,"4/15/24, 12:00 AM",RAISEN,447,2024-12-31,7.78,4.466473,226,216,386,379,4.893941,2024-01-01,30.517999999999997,Tajpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.80079605361726,23.335940377450665]}"
2_0,1.28,0.08452195,0.66,0.28,4.81,0.10627805,299,3.02,200,0.24799268,0.5,14.1,0.12102439,4,0.23724635,0.17692195,0.2047953787162521,0.52,270.0,388,402,"3/19/24, 12:00 AM",RAISEN,429,2024-12-31,7.69,4.8434367,216,210,396,387,4.0320554,2024-01-01,30.405388888888897,Silpuri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.68599136030679,23.277999041624955]}"
4_0,0.55,0.11986647,0.58,0.24,6.36,0.1381012,221,6.49,180,0.19913054,0.4,14.2,0.15872814,12,0.25482756,0.23849522,-2.550609788016173,0.46,118.837975,398,408,"4/24/24, 12:00 AM",RAISEN,526,2024-12-31,7.71,4.2913165,206,202,396,390,5.7493877,2024-01-01,30.563647058823523,Bamhori Ghat,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.21500923112477,23.40843442087911]}"
6_0,1.01,0.080858536,0.68,0.25,4.55,0.101590246,306,4.81,200,0.24987805,0.5,12.4,0.111136585,4,0.2180317,0.15933415,-1.8058877791606736,0.71,227.42943,366,383,"3/20/24, 12:00 AM",RAISEN,430,2024-12-31,7.71,4.8434367,248,241,386,376,2.7399461,2024-01-01,30.405388888888897,Silpuri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.68626085489203,23.27772954703972]}"
7_0,0.73,0.080214635,0.72,0.34,6.59,0.10842927,212,3.89,235,0.23701951,0.6,11.9,0.124412194,6,0.2161122,0.1674683,-1.1124619962236453,0.71,227.4242,362,383,"3/20/24, 12:00 AM",RAISEN,432,2024-12-31,7.72,4.8434367,245,235,393,382,1.3706205,2024-01-01,30.464111111111112,Kewati,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.68410489821014,23.25320553978326]}"
9_0,0.64,0.0697425,0.91,0.21,6.02,0.098400004,222,7.59,315,0.3139525,0.9,15.2,0.106705,6,0.217195,0.1515075,1.4517425871825687,0.64,47.438427,396,413,"3/21/24, 12:00 AM",RAISEN,451,2024-12-31,7.93,4.3770156,197,191,407,396,1.3709911,2024-01-01,30.494941176470594,Mungaliya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.92799749784858,23.319770702336513]}"
10_0,0.18,0.11824277,0.39,0.28,5.36,0.13827048,243,3.81,180,0.2009241,0.4,12.7,0.1551241,16,0.24880362,0.22499578,-1.54602824380419,0.71,208.58397,375,395,"4/25/24, 12:00 AM",RAISEN,525,2024-12-31,7.79,4.2913165,223,213,402,392,2.111498,2024-01-01,30.537055555555558,Jhamar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.22794497121609,23.411398861316705]}"
11_0,1.01,0.11783256,0.73,0.25,6.59,0.13610466,221,3.81,280,0.19944651,0.8,9.5,0.1497535,14,0.25807676,0.2340465,-1.9467639807754633,1.03,252.946,386,404,"4/18/24, 12:00 AM",RAISEN,338,2024-12-31,7.71,4.814719,249,238,365,358,3.1593459,2024-01-01,30.18757894736842,Mangrol,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.07109912260883,23.032219979889856]}"
13_0,0.18,0.07656279,3.11,0.31,4.51,0.09759651,320,9.18,235,0.20216744,0.6,12.4,0.11293488,14,0.22610465,0.1738035,-1.835544612474025,0.62,349.72803,412,431,"4/18/24, 12:00 AM",RAISEN,348,2024-12-31,7.65,4.2979794,223,214,365,355,5.63733,2024-01-01,30.375942857142853,Chargaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.67692295021902,23.12303965511434]}"
