system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
2_0,0.75,0.09453077,0.365,0.34,4.54,0.09365128,236,4.265,315,0.22556667,0.9,14.33,0.083205126,11.9,0.19601539,0.13328974,-1.5232585468543047,0.145,90.0,378,407,"3/30/24, 12:00 AM",MAUGANJ,325,2024-12-31,6.49,2.868989,278,256,344,337,2.0423517,2024-01-01,30.379657142857145,Bhaluha 781,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.77530219667567,24.786899224360518]}"
4_0,0.67,0.06606667,0.412,0.25,4.768,0.089786954,217,1.994,306,0.28674927,0.75,19.92,0.09487391,18.7,0.26002318,0.17461304,-1.8945423592010449,0.094,159.85173,370,384,"7/20/24, 12:00 AM",MAUGANJ,407,2024-12-31,7.15,2.802461,253,252,377,364,2.9612076,2024-01-01,30.423555555555556,Patehara [Bastivani],"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.13049606001653,24.70066095708504]}"
7_0,0.65,0.1238,0.384,0.33,4.134,0.14128809,226,1.883,335,0.22525562,0.725,21.68,0.17113642,20.1,0.31041986,0.27456424,0.365224474817477,0.222,-0.0,390,397,"7/21/24, 12:00 AM",MAUGANJ,383,2024-12-31,7.099999999999999,2.8265023,247,249,363,354,0.92740995,2024-01-01,30.549666666666667,Jadkud,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.07551916462842,24.776658430121554]}"
8_0,0.59,0.1238,0.401,0.23,2.899000000000001,0.14128809,194,1.475,335,0.22525562,0.8,16.1,0.17113642,21.4,0.31041986,0.27456424,0.365224474817477,0.158,-0.0,390,397,"7/21/24, 12:00 AM",MAUGANJ,383,2024-12-31,6.979999999999999,2.8265023,247,249,363,354,0.92740995,2024-01-01,30.549666666666667,Jadkud,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.07551916462842,24.776658430121554]}"
9_0,0.73,0.09325541,0.599,0.29,4.332,0.12118108,223,2.322,249,0.30144054,0.6,21,0.13296486,23.8,0.2793311,0.20287567,3.6526975800437738,0.233,312.2373,368,371,"7/18/24, 12:00 AM",MAUGANJ,373,2024-12-31,7.220000000000001,2.8265023,260,264,372,365,2.7574258,2024-01-01,30.440105263157903,Pratapganj,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.09034136681639,24.77881438680344]}"
10_0,0.84,0.09325541,0.661,0.36,3.919,0.12118108,232,2.002,251,0.30144054,0.675,15.5,0.13296486,20.3,0.2793311,0.20287567,3.6526975800437738,0.212,312.2373,368,371,"7/18/24, 12:00 AM",MAUGANJ,373,2024-12-31,7.08,2.8265023,260,264,372,365,2.7574258,2024-01-01,30.440105263157903,Pratapganj,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.09034136681639,24.77881438680344]}"
11_0,0.69,0.10864084,0.599,0.26,3.62,0.13762395,223,2.413,303,0.26900423,0.65,17.5,0.1819676,15.3,0.44345492,0.3751366,-1.351542040816453,0.161,312.27798,352,367,"7/18/24, 12:00 AM",MAUGANJ,314,2024-12-31,7.090000000000001,2.830785,328,321,320,313,6.8605266,2024-01-01,30.35194444444444,Pratapganj,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.09249732349828,24.60121745513301]}"
12_0,0.61,0.08982838,0.499,0.25,3.679,0.110294595,243,1.036,280,0.26934594,0.65,16.4,0.12727027,20.5,0.28916082,0.21349189,-1.9716798061450265,0.19,253.15573,367,378,"7/18/24, 12:00 AM",MAUGANJ,401,2024-12-31,6.920000000000001,2.802461,262,257,371,365,3.1974447,2024-01-01,30.525485714285708,Pratapganj,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.1129789119762,24.730844350631457]}"
13_0,0.57,0.091484286,0.466,0.34,3.19,0.119137146,232,1.858,306,0.25619143,0.575,19.92,0.16086714,14.9,0.3373243,0.27486143,-1.4625185198722752,0.097,195.387,365,377,"7/20/24, 12:00 AM",MAUGANJ,393,2024-12-31,6.81,2.802461,250,250,384,373,3.8421192,2024-01-01,30.461025641025646,Pratapganj,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.10004317188488,24.711440740494478]}"
14_0,0.69,0.109332,0.496,0.35,4.579000000000001,0.12748533,225,2.311,224,0.241456,0.5,20.3,0.15819067,21.1,0.32653865,0.255684,-0.4367694559950095,0.203,227.75006,386,395,"7/18/24, 12:00 AM",MAUGANJ,397,2024-12-31,7.11,2.802461,238,239,376,366,1.3791772,2024-01-01,30.468105263157888,Pratapganj,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.1083975040272,24.723837491415328]}"
15_0,0.72,0.12917747,0.501,0.25,4.397,0.16139296,264,2.041,270,0.31939435,0.75,16.3,0.20755352,16.9,0.39850423,0.3174662,1.156914538431069,0.19,245.56978,382,391,"7/20/24, 12:00 AM",MAUGANJ,386,2024-12-31,6.89,2.791102,245,247,373,362,2.2414222,2024-01-01,30.398324324324324,Govari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.09761772061775,24.6995829787441]}"
16_0,0.53,0.0931,0.456,0.23,4.323,0.13443857,204,1.625,235,0.28616142,0.65,16.65,0.20101714,20.9,0.43831,0.3622657,0.33026342450604773,0.206,294.43042,380,389,"7/20/24, 12:00 AM",MAUGANJ,385,2024-12-31,6.819999999999999,2.791102,244,247,375,365,2.2414057,2024-01-01,30.398324324324324,Govari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.09788721520299,24.69823550581792]}"
17_0,0.61,0.12917747,0.446,0.24,4.387,0.16139296,266,1.989,278,0.31939435,0.45,17.5,0.20755352,18.1,0.39850423,0.3174662,1.156914538431069,0.194,245.56978,382,391,"7/20/24, 12:00 AM",MAUGANJ,386,2024-12-31,6.9,2.791102,245,247,373,362,2.2414222,2024-01-01,30.398324324324324,Govari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.09761772061775,24.6995829787441]}"
18_0,0.52,0.12917747,0.389,0.36,4.232,0.16139296,219,1.525,296,0.31939435,0.6,14.4,0.20755352,21.4,0.39850423,0.3174662,1.156914538431069,0.22,245.56978,382,391,"7/20/24, 12:00 AM",MAUGANJ,386,2024-12-31,6.81,2.791102,245,247,373,362,2.2414222,2024-01-01,30.398324324324324,Govari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.09761772061775,24.6995829787441]}"
19_0,0.77,0.09325541,0.416,0.35,3.473,0.12118108,197,3.052,259,0.30144054,0.65,19.46,0.13296486,13.9,0.2793311,0.20287567,3.6526975800437738,0.182,312.2373,368,371,"7/18/24, 12:00 AM",MAUGANJ,373,2024-12-31,7.180000000000001,2.8265023,260,264,372,365,2.7574258,2024-01-01,30.440105263157903,Govari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.09034136681639,24.77881438680344]}"
20_0,0.63,0.10733108,0.584,0.26,4.527,0.15782568,267,0.948,271,0.33821622,0.55,14.54,0.25749865,23.1,0.44271892,0.38935134,2.744465046514184,0.218,-0.0,358,376,"7/20/24, 12:00 AM",MAUGANJ,392,2024-12-31,6.819999999999999,2.7402136,266,256,377,368,0.0,2024-01-01,30.523428571428564,Pati Mushran,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.21161393017252,24.71979507263679]}"
21_0,0.69,0.07428766,0.496,0.35,4.579000000000001,0.091592856,225,2.311,224,0.24935,0.5,18.4,0.10006299,21.1,0.26671427,0.19378117,-0.4456971248921447,0.203,180.0,387,391,"7/18/24, 12:00 AM",MAUGANJ,382,2024-12-31,7.11,2.8265023,252,255,361,354,2.7802885,2024-01-01,30.440105263157903,Pati Mushran,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.0806395617479,24.775580451780613]}"
22_0,0.82,0.1238,0.389,0.25,3.353,0.14128809,223,2.077,273,0.22525562,0.65,24.5,0.17113642,12.9,0.31041986,0.27456424,0.365224474817477,0.158,-0.0,390,397,"7/21/24, 12:00 AM",MAUGANJ,383,2024-12-31,7.119999999999999,2.8265023,247,249,363,354,0.92740995,2024-01-01,30.549666666666667,Nakawar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.07551916462842,24.776658430121554]}"
