system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1.67,0.08627,2.85,0.88,3.72,0.11185625,315,3.72,313.5,0.259845,0.66,19.8,0.12506,18,0.2422425,0.18656375,-1.5088997513264077,1.6,270.0,364,390,"6/19/24, 12:00 AM",DAMOH,351,2024-12-31,6.78,3.8521466,195,187,440,424,2.027631,2024-01-01,30.489777777777785,Rajghat Pipariya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.38542421480409,23.86953965621766]}"
1_0,1.41,0.09663334,2.66,0.72,3.39,0.11844198,213.75,3.42,199.5,0.254,0.42,12.6,0.128421,13,0.24192593,0.18608396,2.0578776428232195,1.43,-0.0,361,381,"6/19/24, 12:00 AM",DAMOH,351,2024-12-31,6.62,3.8521466,186,179,452,440,0.0,2024-01-01,30.489777777777785,Rajghat Pipariya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.392161579435,23.874121064166673]}"
2_0,2.51,0.081944875,2.71,0.68,3.4,0.112430766,247.5,3.57,256.5,0.2782205,0.54,15.3,0.13262948,18,0.28876153,0.21994615,-1.8090971072281055,1.57,132.51053,413,431,"6/12/24, 12:00 AM",DAMOH,354,2024-12-31,6.78,4.0365973,174,165,414,403,2.7430725,2024-01-01,30.53275675675677,Samdai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.50966121859783,23.55611745358836]}"
3_0,1.57,0.08447307,2.78,0.87,3.65,0.11496282,281.25,3.66,370.5,0.26453462,0.78,12.6,0.14232564,29,0.3052205,0.2376641,3.9219684987593157,1.77,294.62357,413,431,"7/24/24, 12:00 AM",DAMOH,353,2024-12-31,6.89,4.0365973,174,165,414,403,2.224922,2024-01-01,30.53275675675677,Samdai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.51020020776829,23.556386948173596]}"
4_0,1.55,0.08447307,2.75,0.8,3.59,0.11496282,270,3.59,356.25,0.26453462,0.75,11.7,0.14232564,28,0.3052205,0.2376641,3.9219684987593157,1.71,294.62357,413,431,"7/24/24, 12:00 AM",DAMOH,353,2024-12-31,6.85,4.0365973,174,165,414,403,2.224922,2024-01-01,30.53275675675677,Samdai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.51020020776829,23.556386948173596]}"
5_0,1.81,0.091255695,2.97,0.91,3.91,0.1251367,247.5,3.93,413.25,0.27869874,0.87,17.1,0.16296075,31,0.33763164,0.27786455,-1.8086787583298092,1.91,47.48164,391,402,"7/23/24, 12:00 AM",DAMOH,361,2024-12-31,6.89,4.0782146,164,161,445,437,2.742664,2024-01-01,30.514222222222234,Mohad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.45414533403924,23.520005179166755]}"
6_0,1.4,0.08995443,2.7,0.7,3.66,0.12190759,270,3.66,256.5,0.2808038,0.57,17.1,0.15533291,19,0.32244936,0.25644052,-1.547023850563707,1.61,28.603783,391,402,"7/23/24, 12:00 AM",DAMOH,362,2024-12-31,6.62,4.0782146,164,161,445,437,2.1118958,2024-01-01,30.514222222222234,Mohad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.453875839454,23.520005179166755]}"
7_0,1.29,0.08828625,2.59,0.59,3.25,0.11682375,192.5,4.6,256.5,0.27106625,0.54,11.7,0.13530625,16,0.277975,0.2182375,-0.1171897371706721,1.55,270.0,409,423,"7/22/24, 12:00 AM",DAMOH,361,2024-12-31,6.59,4.0782146,166,162,425,416,3.0315976,2024-01-01,30.558722222222222,Mohad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.45441482862448,23.51326781453586]}"
8_0,1.28,0.0857475,2.57,0.56,3.2,0.113855,181.25,4.56,242.25,0.2633525,0.51,10.8,0.1331275,15,0.27983126,0.22092874,1.0681060663578303,1.48,180.0,409,423,"7/22/24, 12:00 AM",DAMOH,362,2024-12-31,6.58,4.0782146,166,162,425,416,0.92740995,2024-01-01,30.558722222222222,Mohad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.45441482862448,23.513537309121094]}"
9_0,1.25,0.08828625,2.55,0.58,3.21,0.11682375,180,4.52,228,0.27106625,0.48,9.9,0.13530625,14,0.277975,0.2182375,-0.1171897371706721,1.45,270.0,409,423,"7/22/24, 12:00 AM",DAMOH,361,2024-12-31,6.51,4.0782146,166,162,425,416,3.0315976,2024-01-01,30.558722222222222,Mohad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.45441482862448,23.51326781453586]}"
10_0,1.21,0.0857475,2.51,0.51,3.11,0.113855,146.25,4.4,185.25,0.2633525,0.39,7.2,0.1331275,11,0.27983126,0.22092874,1.0681060663578303,1.45,180.0,409,423,"7/22/24, 12:00 AM",DAMOH,362,2024-12-31,6.55,4.0782146,166,162,425,416,0.92740995,2024-01-01,30.558722222222222,Mohad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.45441482862448,23.513537309121094]}"
11_0,1.61,0.0857475,2.75,0.78,3.49,0.113855,213.75,2.77,370.5,0.2633525,0.72,10.8,0.1331275,24,0.27983126,0.22092874,1.0681060663578303,1.65,180.0,409,423,"7/22/24, 12:00 AM",DAMOH,362,2024-12-31,6.79,4.0782146,166,162,425,416,0.92740995,2024-01-01,30.558722222222222,Mohad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.45441482862448,23.513537309121094]}"
12_0,1.39,0.07817342,2.66,0.65,3.29,0.10503165,270,2.47,256.5,0.26527214,0.51,18,0.12494177,16,0.2885962,0.22559494,-1.5470016258969266,1.47,151.39662,402,415,"7/22/24, 12:00 AM",DAMOH,362,2024-12-31,6.64,4.0782146,166,161,432,423,2.1118875,2024-01-01,30.514222222222234,Mohad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.45495381779494,23.51784922248487]}"
13_0,1.56,0.07817342,2.81,0.88,3.51,0.10503165,213.75,2.51,370.5,0.26527214,0.78,21.6,0.12494177,26,0.2885962,0.22559494,-1.5470016258969266,1.78,151.39662,402,415,"7/22/24, 12:00 AM",DAMOH,362,2024-12-31,6.88,4.0782146,166,161,432,423,2.1118875,2024-01-01,30.514222222222234,Mohad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.45495381779494,23.51784922248487]}"
14_0,1.45,0.06689747,2.68,0.74,3.4,0.08734557,281.25,2.55,313.5,0.22088228,0.66,18,0.09986076,22,0.23652151,0.17238608,-1.1155126167881118,1.66,47.48122,402,415,"7/22/24, 12:00 AM",DAMOH,364,2024-12-31,6.84,4.0782146,166,161,432,423,1.372107,2024-01-01,30.514222222222234,Mohad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.45441482862448,23.518118717070106]}"
15_0,1.31,0.07707595,2.61,0.62,3.29,0.10391772,213.75,2.41,228,0.28108102,0.48,12.6,0.12035316,16,0.28400633,0.21803924,-1.1155041315686502,1.45,227.48116,402,415,"7/22/24, 12:00 AM",DAMOH,364,2024-12-31,6.72,4.0782146,166,161,432,423,1.3721055,2024-01-01,30.514222222222234,Mohad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.45441482862448,23.51784922248487]}"
16_0,1.67,0.06689747,2.91,1.16,3.71,0.08734557,247.5,2.71,441.75,0.22088228,0.93,18,0.09986076,31,0.23652151,0.17238608,-1.1155126167881118,1.89,47.48122,402,415,"7/22/24, 12:00 AM",DAMOH,364,2024-12-31,6.94,4.0782146,166,161,432,423,1.372107,2024-01-01,30.514222222222234,Mohad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.45441482862448,23.518118717070106]}"
17_0,1.59,0.06458734,2.89,0.96,3.59,0.089664556,181.25,2.61,384.75,0.27426708,0.81,14.4,0.09153671,27,0.23202658,0.15656203,-1.5989578127926996,1.79,245.3701,402,415,"7/22/24, 12:00 AM",DAMOH,365,2024-12-31,6.88,4.0782146,166,161,432,423,2.224387,2024-01-01,30.514222222222234,Mohad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.45522331238018,23.518118717070106]}"
18_0,1.45,0.06433038,2.71,0.82,3.39,0.087901264,258.75,2.4,285.25,0.25169113,0.6,17.1,0.09188481,20,0.24053924,0.16813923,-2.511340516429418,1.68,326.80103,402,415,"7/22/24, 12:00 AM",DAMOH,364,2024-12-31,6.72,4.0782146,166,161,432,423,5.524874,2024-01-01,30.514222222222234,Mohad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.45522331238018,23.518388211655342]}"
