system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.87,0.120675005,0.54,0.78,9.3,0.14176562,298,10.2,207,0.28930312,0.45,8.25,0.14383125,9,0.24772812,0.180975,-3.07522721388699,0.28,328.83035,430,461,"7/4/24, 12:00 AM",SHAHDOL,465,2024-12-31,6.5,3.8231294,211,197,359,343,9.663103,2024-01-01,30.345696969696977,Pakriya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.36728739462858,23.30252304888142]}"
1_0,0.69,0.07716667,0.85,0.29,12.3,0.103221215,320,7.9,143,0.24936667,0.3,10.1,0.12125758,10.39,0.34334242,0.2574394,-1.1925502395935883,0.52,160.00009,415,434,"5/29/24, 12:00 AM",SHAHDOL,437,2024-12-31,6,3.8186247,188,174,397,393,2.9584122,2024-01-01,30.452941176470585,Deori,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.38911645603268,23.676042544018316]}"
2_0,0.75,0.090781815,0.65,0.12,11.2,0.1180303,456,8.56,95,0.25771517,0.2,8.24,0.1447,8,0.35475758,0.28345454,0.7545866195339032,0.45,312.48706,400,420,"7/23/24, 12:00 AM",SHAHDOL,417,2024-12-31,5.03,3.7793913,191,178,409,402,2.744297,2024-01-01,30.4329090909091,Barha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.3486922682473,23.663915287682702]}"
3_0,0.54,0.07716667,0.64,0.32,10.45,0.103221215,302,9.35,207,0.24936667,0.45,8.31,0.12125758,10.1,0.34334242,0.2574394,-1.1925502395935883,0.65,160.00009,415,434,"5/29/24, 12:00 AM",SHAHDOL,437,2024-12-31,7,3.8186247,188,174,397,393,2.9584122,2024-01-01,30.452941176470585,Deori,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.38911645603268,23.676042544018316]}"
4_0,0.69,0.054085296,0.59,0.21,10.36,0.07014706,325,8.56,143,0.24859706,0.3,11.2,0.072014704,9.35,0.20822941,0.14795294,2.0593452774228314,0.25,-0.0,413,430,"5/30/24, 12:00 AM",SHAHDOL,443,2024-12-31,6.4,3.8186247,185,172,402,398,0.0,2024-01-01,30.452941176470585,Khand,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.38884696144746,23.67981546821162]}"
5_0,0.58,0.090781815,0.62,0.23,12.3,0.1180303,452,8.65,240,0.25771517,0.6,5.36,0.1447,8,0.35475758,0.28345454,0.7545866195339032,0.36,312.48706,400,420,"6/1/24, 12:00 AM",SHAHDOL,417,2024-12-31,6.36,3.7793913,191,178,409,402,2.744297,2024-01-01,30.4329090909091,Barha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.3486922682473,23.663915287682702]}"
6_0,0.66,0.07004546,0.68,0.25,10.48,0.0887697,523,8.48,207,0.1946606,0.45,7.36,0.10209697,10,0.21538182,0.17382424,-0.7118848194309962,0.49,227.51549,417,443,"7/23/24, 12:00 AM",SHAHDOL,436,2024-12-31,6.3,3.8186247,194,178,388,379,2.74443,2024-01-01,30.452941176470585,Barha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.38507403725416,23.675503554847843]}"
7_0,0.69,0.054085296,0.67,0.1,13.1,0.07014706,295,9.36,207,0.24859706,0.45,8.15,0.072014704,10.78,0.20822941,0.14795294,2.0593452774228314,0.56,-0.0,413,430,"5/31/24, 12:00 AM",SHAHDOL,443,2024-12-31,5.6,3.8186247,185,172,402,398,0.0,2024-01-01,30.452941176470585,Khand,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.38884696144746,23.67981546821162]}"
8_0,0.69,0.109168746,0.69,0.56,12.36,0.119090624,359,8.6,207,0.22405624,0.45,5.36,0.12664375,10,0.28049064,0.20574374,-1.595835402944818,0.42,114.667366,399,426,"5/28/24, 12:00 AM",SHAHDOL,467,2024-12-31,6.4,3.9175432,175,164,427,410,2.2212229,2024-01-01,30.40509677419355,Pachgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.3441108602983,23.289587308790097]}"
9_0,0.54,0.096951514,0.64,0.35,10.41,0.13499394,305,8.6,143,0.26540303,0.3,9.5,0.17155455,10.34,0.32579395,0.2721091,-2.3576191437050427,0.45,347.681,413,439,"5/29/24, 12:00 AM",SHAHDOL,440,2024-12-31,6.5,3.8186247,193,178,394,384,4.735934,2024-01-01,30.452941176470585,Deori,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.39046392895887,23.676851027774024]}"
